主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20170218,20161212,新北府勞資字第10523984661號,義翔公寓大廈管理維護股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20170218,20161212,新北府勞資字第1052398466號,義翔公寓大廈管理維護股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加倍發給,,
新北市,20170218,20161212,新北府勞資字第10523984661號,義翔公寓大廈管理維護股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20170218,20161212,新北府勞資字第1052398466號,義翔公寓大廈管理維護股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加倍發給,,
新北市,20201221,20201022,新北府勞檢字第10947965211號,義翔公寓大廈管理維護股份有限公司傅家森,勞動基準法第24條,延長工作時間未依規定加給工資,40000,
新北市,20201221,20201022,新北府勞檢字第1094796521號,義翔公寓大廈管理維護股份有限公司傅家森,勞動基準法第22條第2項,工資未全額直接給付勞工,20000,
新北市,20210219,20201231,新北府勞檢字第10948044351號,義翔公寓大廈管理維護股份有限公司傅家森,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,20000,
新北市,20210219,20201231,新北府勞檢字第1094804435號,義翔公寓大廈管理維護股份有限公司傅家森,勞動基準法第23條第2項,未依規定置備工資清冊,20000,
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,義翔公寓大廈管理維護股份有限公司傅家森,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,9757,
台北市,20211005,20210820,北市勞動字第11060462671號,義翔公寓大廈管理維護股份有限公司傅家森,勞動基準法第30條第6項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止,20000,
新北市,20221216,20220913,新北府勞檢字第11147601511號,義翔公寓大廈管理維護股份有限公司傅家森,勞動基準法第24條,延長工作時間未依規定加給工資,40000,
新北市,20221216,20220913,新北府勞檢字第1114760151號,義翔公寓大廈管理維護股份有限公司傅家森,勞動基準法第21條第1項,未達基本工資,20000,
