主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新竹縣,20190105,20181012,107年府勞資字1073914554號,雷泰光電股份有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄，並保存5年,,
新竹縣,20231110,20230706,112年府勞資字1123933712號,雷泰光電股份有限公司森泉幸一,勞動基準法第32條第2項;勞動基準法第36條第1項,延長工作時間超過法令規定;勞工每七日中應有二日之休息，其中一日為例假，一日為休息日,40000,
國家科學及技術委員會南部科學園區,20241001,20240312,南環字第1130007569號,雷泰光電股份有限公司森泉幸一,職業安全衛生法第26條第2項,事業單位(承攬人)未向再承攬人(優志旺股份有限公司)辦理危害告知等事宜。,,
國家科學及技術委員會新竹科學園區,20240705,20240507,竹環字第1130015004A號,雷泰光電股份有限公司森泉幸一,勞動基準法第24條第1項,延長工作時間之工資未依法令標準加給,20000,
國家科學及技術委員會新竹科學園區,20240705,20240507,竹環字第1130015004B號,雷泰光電股份有限公司森泉幸一,勞動基準法第32條第2項,延長勞工之工作時間，一個月超過46小時,20000,
新竹縣,20190105,20181012,107年府勞資字1073914554號,雷泰光電股份有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄，並保存5年,,
新竹縣,20231110,20230706,112年府勞資字1123933712號,雷泰光電股份有限公司森泉幸一,勞動基準法第32條第2項;勞動基準法第36條第1項,延長工作時間超過法令規定;勞工每七日中應有二日之休息，其中一日為例假，一日為休息日,40000,
國家科學及技術委員會南部科學園區,20241001,20240312,南環字第1130007569號,雷泰光電股份有限公司森泉幸一,職業安全衛生法第26條第2項,事業單位(承攬人)未向再承攬人(優志旺股份有限公司)辦理危害告知等事宜。,,
國家科學及技術委員會新竹科學園區,20240705,20240507,竹環字第1130015004A號,雷泰光電股份有限公司森泉幸一,勞動基準法第24條第1項,延長工作時間之工資未依法令標準加給,20000,
國家科學及技術委員會新竹科學園區,20240705,20240507,竹環字第1130015004B號,雷泰光電股份有限公司森泉幸一,勞動基準法第32條第2項,延長勞工之工作時間，一個月超過46小時,20000,
