主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新竹縣,20180305,20171124,106年府勞資字1060040475號,生活保全股份有限公司,勞動基準法第21條第1項,工資不得低於基本工資,,
新竹縣,20180305,20171124,106年府勞資字1060040475號,生活保全股份有限公司,勞基法第21條第1項,工資不得低於基本工資,,
桃園市,20170806,20170613,106年府勞條字1060140061號,生活保全股份有限公司關靖,勞基法第39條,假日工資未給或於休假日工作未依規定加給工資,,
勞動部勞工保險局,20210910,20210705,保退二字第11060080920號,生活保全股份有限公司關靖,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
桃園市,20220902,20220714,111年府勞檢字1110195215號,生活保全股份有限公司關靖,勞基法第21條第1項,未達基本工資,20000,
職業安全衛生署,20220409,20220119,勞職授字第1110200360號,生活保全股份有限公司關靖,職業安全衛生設施規則第230條第1項第1款、第3款暨職業安全衛生法第6條第1項,對於使用之合梯，未有堅固之構造，梯腳與地面之角度未在七十五度以內，兩梯腳間未有金屬等硬質繫材扣牢，腳部未有防滑絕緣腳座套。,,
新竹縣,20230905,20230616,112年府勞資字1123903197號,生活保全股份有限公司關靖,勞動基準法第21條第1項;勞動基準法第24條第1項;勞動基準法第39條,工資不得低於基本工資;雇主延長勞工工作時間者，其延長工作時間之工資，依下列標準加給：一、延長工作時間在二小時以內者，按平...;假日工資未給或於休假日工作未依規定加給工資,60000,
新竹縣,20240906,20240617,113年府勞資字1133902579號,生活保全股份有限公司關靖,勞動基準法第21條第1項,工資不得低於基本工資,140000,
新竹縣,20250306,20241118,113年府勞資字1133935891號,生活保全股份有限公司關靖,勞動基準法第21條第1項;勞動基準法第24條第1項;勞動基準法第32條第2項,工資不得低於基本工資；雇主延長勞工工作時間者，其延長工作時間之工資，依下列標準加給：一、延長工作時間在二小時以內者，按平…；延長工作時間超過法令規定,60000,
新竹縣,20180305,20171124,106年府勞資字1060040475號,生活保全股份有限公司,勞動基準法第21條第1項,工資不得低於基本工資,,
新竹縣,20180305,20171124,106年府勞資字1060040475號,生活保全股份有限公司,勞基法第21條第1項,工資不得低於基本工資,,
桃園市,20170806,20170613,106年府勞條字1060140061號,生活保全股份有限公司關靖,勞基法第39條,假日工資未給或於休假日工作未依規定加給工資,,
勞動部勞工保險局,20210910,20210705,保退二字第11060080920號,生活保全股份有限公司關靖,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
桃園市,20220902,20220714,111年府勞檢字1110195215號,生活保全股份有限公司關靖,勞基法第21條第1項,未達基本工資,20000,
職業安全衛生署,20220409,20220119,勞職授字第1110200360號,生活保全股份有限公司關靖,職業安全衛生設施規則第230條第1項第1款、第3款暨職業安全衛生法第6條第1項,對於使用之合梯，未有堅固之構造，梯腳與地面之角度未在七十五度以內，兩梯腳間未有金屬等硬質繫材扣牢，腳部未有防滑絕緣腳座套。,,
新竹縣,20230905,20230616,112年府勞資字1123903197號,生活保全股份有限公司關靖,勞動基準法第21條第1項;勞動基準法第24條第1項;勞動基準法第39條,工資不得低於基本工資;雇主延長勞工工作時間者，其延長工作時間之工資，依下列標準加給：一、延長工作時間在二小時以內者，按平...;假日工資未給或於休假日工作未依規定加給工資,60000,
新竹縣,20240906,20240617,113年府勞資字1133902579號,生活保全股份有限公司關靖,勞動基準法第21條第1項,工資不得低於基本工資,140000,
新竹縣,20250306,20241118,113年府勞資字1133935891號,生活保全股份有限公司關靖,勞動基準法第21條第1項;勞動基準法第24條第1項;勞動基準法第32條第2項,工資不得低於基本工資；雇主延長勞工工作時間者，其延長工作時間之工資，依下列標準加給：一、延長工作時間在二小時以內者，按平…；延長工作時間超過法令規定,60000,
