主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20160524,20160328,勞職授字第1050201081號,紹華營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之地下室部分中間樁處所開口等場所作業，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20160623,20160516,勞職授字第10502013121號,紹華營造股份有限公司,職業安全衛生法第27條第1項,與承攬人分別僱用勞工共同作業時，對於2公尺以上開口處模板材料搬運等危險作業具有嚴重危害勞工及發生職業災害之虞之工作場所，未確實巡視，未採積極之連繫調整作為。,,
職業安全衛生署,20160623,20160516,勞職授字第1050201312號,紹華營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之2樓底板開口處，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20160808,20160621,勞職授字第1050202140號,紹華營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度超過2公尺以上之工作台開口處，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20170210,20161229,勞職授字第1050204946號,紹華營造股份有限公司,營造安全衛生設施標準第19條第1項、職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於高度2公尺以上外牆施工架作業場所，勞工有遭受墜落危險之虞，未設置內側交叉拉桿及下拉桿等防護設備；對於高差超過1.5公尺以上作業場所，未設置能使勞工安全上下之設備。,,
職業安全衛生署,20170420,20170207,勞職授字第1060200427號,紹華營造股份有限公司,營造安全衛生設施標準第19條第1項、第59條、職業安全衛生設施規則第246條暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作台開口等場所作業，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備；對於外牆鋼管施工架之設置，未使用國家標準CNS4750型式之施工架且未符合國家標準同等以上之規定；對於勞工於作業中或通行時，有遭受感電之虞者，未有防止絕緣被覆破壞或老化等致引起感電危害之設施。,,
職業安全衛生署,20170420,20170218,勞職授字第1060200667號,紹華營造股份有限公司,職業安全衛生設施規則第230條第1項暨職業安全衛生法第6條第1項,使用之合梯，兩梯腳間未有金屬等硬質系材扣牢，未有安全之防滑梯面；使勞工以合梯當作二工作面之上下設備使用。,,
職業安全衛生署,20170930,20170629,勞職授字第1060202826號,紹華營造股份有限公司,職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,高差1.5公尺以上作業場所，未設置能使勞工安全上下之設備。,,
職業安全衛生署,20171025,20170712,勞職授字第1060202963號,紹華營造股份有限公司,營造安全衛生設施標準第19條第1項、第59條及職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架等工作台開口等工作場所，未於該處設置護欄、護蓋或安全網等防護設備；又對於室內施工架未使用國家標準CNS4750型式之施工架且未符合國家標準同等以上之規定。又對勞工於施工架高差超過1.5公尺以上之場所作業時，未設置使勞工安全上下之設備。,,
職業安全衛生署,20180105,20170912,勞職授字第1060203962號,紹華營造股份有限公司,職業安全衛生法第27條第1項,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20180126,20171003,勞職授字第1060204425號,紹華營造股份有限公司,職業安全衛生法第27條第1項2、3、4款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20190510,20190219,勞職授字第1080200489號,紹華營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,"對於高度2公尺以上之樓梯部分場所作業,勞工有遭受墜落危險之虞者,未於該處設置護欄或安全網等防護設備。",,
職業安全衛生署,20190709,20190422,勞職授字第10802009261號,紹華營造股份有限公司,營造安全衛生設施標準第19條第1項、第20條、第129條暨職業安全衛生法第6條第1項,"對於高度二公尺以上之鋼梁、樓板開口部分場所作業,勞工有遭受墜落危險之虞者,未於該處設置護欄或安全網等防護設備及部分設置之護欄未具有腳趾板;及對於利用樓板鋼筋結構作為通道時,表面未舖以木板使能安全通行。",,
職業安全衛生署,20190709,20190422,勞職授字第1080200926號,紹華營造股份有限公司,職業安全衛生法第27條第1項第2、3款,"與承攬人分別僱用勞工共同作業時,未採取工作之連繫與調整之必要措施、未巡視工作場所。",,
職業安全衛生署,20191209,20190903,勞職授字第1080203744號,紹華營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,"對於高度2公尺以上之開口邊緣處作業場所,勞工有遭受墜落危害之虞者,未設置護欄、護蓋或安全網等防護設備。",,
職業安全衛生署,20200309,20191206,勞職授字第1080205032號,紹華營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,"對於高度2公尺以上之開口邊緣處作業場所,勞工有遭受墜落危害之虞者,未設置護欄、護蓋或安全網等防護設備。",,
台北市,20210305,20201208,北市勞職字第10961202641號,紹華營造股份有限公司,職業安全衛生法第27條第1項第1、2、3、4款,原事業單位未採取承攬管理必要措施。,,
新北市,20210219,20201125,新北府勞檢字第1094800539號,紹華營造股份有限公司李明廣,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
