主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
基隆市,20171010,20170818,基府社關罰貳1060233683,協同造船廠股份有限公司洪錦榮,勞基法第24條第2項;勞基法第36條,延長工作時間未依規定標準加給工資;每七日中未有一日之休息作為例假,,
職業安全衛生署,20210906,20201215,勞職授字第1090205676號,協同造船廠股份有限公司,職業安全衛生設施規則第224條第1項、第281條第1項暨職業安全衛生法第6條第1項,對於高度在二公尺以上之工作場所邊緣及開口部分，勞工有遭受墜落危險之虞者，未設有適當強度之護欄、護蓋等防護設備。對於在高度二公尺以上之高處作業，勞工有墜落之虞者，未使勞工確實使用安全帶、安全帽及其他必要之防護具，致發生職業安全衛生法第37條第2項第1款之職業災害。,,
基隆市,20210410,20210219,基府社關罰貳1100206804,協同造船廠股份有限公司洪紹勛,勞基法第59條第4款,未依規定給付勞工職業災害死亡補償及喪葬費,20000,
職業安全衛生署,20220909,20220629,勞職授字第1110203531號,協同造船廠股份有限公司廖秀英,職業安全衛生設施規則第224條第1項、第281條暨職業安全衛生法第6條第1項,對於高度在二公尺以上之工作場所邊緣及開口部分，勞工有遭受墜落危險之虞者，未設有適當強度之護欄、護蓋等防護設備。對於在高度二公尺以上之高處作業，勞工有墜落之虞者，未使勞工確實使用安全帶、安全帽及其他必要之防護具。,,
職業安全衛生署,20230708,20230430,勞職授字第11202013811號,協同造船廠股份有限公司廖秀英,職業安全衛生法第37條第2項,事業單位勞動場所發生下列職業災害之一者，雇主未於八小時內通報勞動檢查機構：一、發生死亡災害。二、發生災害之罹災人數在三人以上。三、發生災害之罹災人數在一人以上，且需住院治療。四、其他經中央主管機關指定公告之災害。,,
職業安全衛生署,20230708,20230430,勞職授字第11202013812號,協同造船廠股份有限公司廖秀英,職業安全衛生法第16條第1項,對於經中央主管機關指定具有危險性之機械或設備，未經勞動檢查機構或中央主管機關指定之代行檢查機構檢查合格，未禁止使用。,,
職業安全衛生署,20230708,20230430,勞職授字第11202013813號,協同造船廠股份有限公司廖秀英,職業安全衛生法第24條,經中央主管機關指定具有危險性機械或設備之操作人員，未僱用經中央主管機關認可之訓練或經技能檢定之合格人員充任之。,,
職業安全衛生署,20230708,20230430,勞職授字第1120201381號,協同造船廠股份有限公司廖秀英,職業安全衛生設施規則第287條、第90條;機械設備器具安全標準第4條第1項暨職業安全衛生法第6條第1項,對於勞工有暴露於有害物之虞者，未置備安全衛生防護具，如安全面罩、防塵口罩、防毒面具、防護眼鏡、防護衣等適當之防護具，並使勞工確實使用。,,
職業安全衛生署,20231009,20230711,勞職授字第1120203397A號,協同造船廠股份有限公司廖秀英,職業安全衛生教育訓練規則第17條第1項暨職業安全衛生法第32條第1項,對新僱勞工或在職勞工於變更工作前，未使其接受適於各該工作必要之一般安全衛生教育訓練。但其工作環境、工作性質與變更前相當者，不在此限。,,
職業安全衛生署,20231009,20230711,勞職授字第1120203397號,協同造船廠股份有限公司廖秀英,職業安全衛生設施規則第286條之1、第287條之1第1項暨職業安全衛生法第6條第1項,對於使勞工從事水下作業，未視作業危害性，使勞工配置必要之連絡通訊設備；使用輸氣管面罩呼吸防護具時，未確保其供氣及性能維持正常運作,,
