主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台南市,20180110,20171206,府勞條字第1061267176號,駿程實業股份有限公司游成鑒,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資；延長工作時間超過法令規定,,
職業安全衛生署,20180126,20171026,勞職授字第1060204662號,駿程實業股份有限公司,有溶劑中毒預防規則第26條暨職業安全衛生法第6條第1項,廠區室內場所處置、使用第2種有機溶劑(甲苯)之作業場所，未將該容器予以密閉或堆放於室外之一定場所。,,
職業安全衛生署,20180126,20171026,勞職授字第1060204663號,駿程實業股份有限公司,作業環境監測實施管理辦法第8條第1項第3款暨職業安全衛生法第12條第3項,處置、使用第2種有機溶劑(甲苯)之作業場所，未每6個月監測其濃度1次以上。,,
台南市,20180710,20180621,府勞檢字第1070660861號,駿程實業股份有限公司游成鍳,勞動基準法第24條,延長工作時間未依規定加給工資,,
台南市,20180110,20171206,府勞條字第1061267176號,駿程實業股份有限公司游成鑒,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資；延長工作時間超過法令規定,,
職業安全衛生署,20180126,20171026,勞職授字第1060204662號,駿程實業股份有限公司,有溶劑中毒預防規則第26條暨職業安全衛生法第6條第1項,廠區室內場所處置、使用第2種有機溶劑(甲苯)之作業場所，未將該容器予以密閉或堆放於室外之一定場所。,,
職業安全衛生署,20180126,20171026,勞職授字第1060204663號,駿程實業股份有限公司,作業環境監測實施管理辦法第8條第1項第3款暨職業安全衛生法第12條第3項,處置、使用第2種有機溶劑(甲苯)之作業場所，未每6個月監測其濃度1次以上。,,
台南市,20180710,20180621,府勞檢字第1070660861號,駿程實業股份有限公司游成鍳,勞動基準法第24條,延長工作時間未依規定加給工資,,
職業安全衛生署,20210701,20210407,勞職授字第1100201773號,駿程實業股份有限公司,職業安全衛生設施規則第43條第1項、職業安全衛生設施規則第78條暨職業安全衛生法第6條第1項,雇主對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，未有護罩、護圍、套胴、跨橋等設備；對於滾輾紙、金屬箔等或其它具有捲入點之滾軋機有危害勞工之虞時，未設護圍、導輪等設備。,,
台南市,20221210,20221107,南市勞安字第1111403180號,駿程實業股份有限公司游成鑒,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定。,40000,
