主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20170420,20170213,勞職授字第1060200254號,臺豪鋼鐵股份有限公司,職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項,對於工作場所之通道、地板、階梯，未保持不致使勞工跌倒、滑倒、踩傷等之安全狀態。,,
職業安全衛生署,20170420,20170213,勞職授字第1060200540號,臺豪鋼鐵股份有限公司,職業安全衛生法第37條第2項第3款,勞動場所發生災害之罹災人數在1人以上，且需住院治療，未於8小時內通報勞動檢查機構。,,
職業安全衛生署,20170420,20170214,勞職授字第1060200668號,臺豪鋼鐵股份有限公司,職業安全衛生法第37條第2項第3款,勞動場所發生災害之罹災人數在1人以上，且需住院治療，未於8小時內通報勞動檢查機構。,,
職業安全衛生署,20170930,20170608,勞職授字第1060202612號,臺豪鋼鐵股份有限公司,機械設備器具安全標準第95條、第107條暨職業安全衛生法第6條第1項,於工廠內桌上研磨輪未設置護罩，及未具有可調整研磨輪與工作物支架之間隙在3毫米以下之工作物支架。,,
職業安全衛生署,20170420,20170213,勞職授字第1060200254號,臺豪鋼鐵股份有限公司,職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項,對於工作場所之通道、地板、階梯，未保持不致使勞工跌倒、滑倒、踩傷等之安全狀態。,,
職業安全衛生署,20170420,20170213,勞職授字第1060200540號,臺豪鋼鐵股份有限公司,職業安全衛生法第37條第2項第3款,勞動場所發生災害之罹災人數在1人以上，且需住院治療，未於8小時內通報勞動檢查機構。,,
職業安全衛生署,20170420,20170214,勞職授字第1060200668號,臺豪鋼鐵股份有限公司,職業安全衛生法第37條第2項第3款,勞動場所發生災害之罹災人數在1人以上，且需住院治療，未於8小時內通報勞動檢查機構。,,
職業安全衛生署,20170930,20170608,勞職授字第1060202612號,臺豪鋼鐵股份有限公司,機械設備器具安全標準第95條、第107條暨職業安全衛生法第6條第1項,於工廠內桌上研磨輪未設置護罩，及未具有可調整研磨輪與工作物支架之間隙在3毫米以下之工作物支架。,,
職業安全衛生署,20210401,20210122,勞職授字第1100200290號,臺豪鋼鐵股份有限公司,職業安全衛生設施規則第209條、職業安全衛生設施規則第250條及機械設備器具安全標準第95條暨職業安全衛生法第6條第1項,雇主對於乙炔熔接裝置及氧乙炔熔接裝置，為防止氧氣背壓過高、氧氣逆流及回火造成危險，未於每一吹管分別設置安全器；對勞工於良導體機器設備內之狹小空間，或於鋼架等致有觸及高導電性接地物之虞之場所，作業時所使用之交流電焊機，未有自動電擊防止裝置；內圓研磨機以外之研磨輪，未設置護罩，並具有第九十六條至第一百零四條所定之性能。,,
職業安全衛生署,20230410,20230206,勞職授字第1120200454號,臺豪鋼鐵股份有限公司CHENHAO,職業安全衛生設施規則第43條第1項、職業安全衛生設施規則第45條及機械設備器具安全標準第95條暨職業安全衛生法第6條第1項,雇主對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，未有護罩、護圍、套胴、跨橋等設備；雇主對於使用動力運轉之機械，具有顯著危險者，未於適當位置設置有明顯標誌之緊急制動裝置，立即遮斷動力並與制動系統連動，能於緊急時快速停止機械之運轉；研磨機之研磨輪，未設置護罩，並具有第九十六條至第一百零四條所定之性能。,,
職業安全衛生署,20231107,20230807,勞職授字第1120203686號,臺豪鋼鐵股份有限公司CHENHAO,職業安全衛生設施規則第29條第4款、職業安全衛生設施規則第36條第4款及職業安全衛生設施規則第1第43條第1暨職業安全衛生法第6條第1項,工作用階梯之設置，未有適當之扶手；雇主架設之通道及機械防護跨橋，有墜落之虞之場所，未置備高度七十五公分以上之堅固扶手；雇主對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，未有護罩、護圍、套胴、跨橋等設備。,,
職業安全衛生署,20240910,20240712,勞職授字第1130205294號,臺豪鋼鐵股份有限公司CHENHAO,職業安全衛生法第23條第1項,使勞工於電爐作業區連續作業，已達勞工工作日時量平均綜合溫度熱指數連續作業規定值以上，未依職業安全衛生管理辦法第12條之1第1項規定，於職業安全衛生管理計畫中訂定分配作業及休息時間之依據及標準，違反職業安全衛生法第23條第1項之規定。,,
職業安全衛生署,20240910,20240712,勞職授字第1130205294號,臺豪鋼鐵股份有限公司CHENHAO,職業安全衛生法第6條第1項,對於駕駛荷重2.5公噸堆高機之勞工未具合格操作人員證照，未依職業安全衛生設施規則第126條規定，指派經特殊作業安全衛生教育訓練人員操作。,,
職業安全衛生署,20250508,20250303,勞職授字第1140250305A號,臺豪鋼鐵股份有限公司CHENHAO,職業安全衛生管理辦法第3條第1項暨職業安全衛生法第23條第1項,為職業安全衛生管理辦法第2條所區分之第一類事業單位，具顯著風險者，且僱用勞工人數189人，未設置甲種職業安全衛生業務主管1人,,謝俊傑
職業安全衛生署,20250508,20250303,勞職授字第1140250305號,臺豪鋼鐵股份有限公司CHENHAO,職業安全衛生設施規則第177條第1項第3款暨職業安全衛生法第6條第1項,對於浸漆區作業場所有易燃液體(甲苯、二甲苯等)之蒸氣，該場所內電氣設備，未使用之電氣機械、器具或設備，應具有適合於其設置場所危險區域劃分使用之防爆性能構造,,謝俊傑
