主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20220411,20220214,保退三字第11160012830號,北醫大管理顧問股份有限公司附設私立杏芳居家長照機構李飛鵬,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20230710,20230529,保退三字第11260057140號,北醫大管理顧問股份有限公司附設新北市私立萂禾居家長照機構吳麥斯,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20230810,20230619,保退三字第11260068250號,北醫大管理顧問股份有限公司附設私立杏芳居家長照機構吳麥斯,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20231011,20230828,保退三字第11260128970號,北醫大管理顧問股份有限公司附設私立君蔚居家長照機構吳麥斯,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台北市,20241007,20240829,北市勞動字第11360199371號,北醫大管理顧問股份有限公司附設私立杏芳居家長照機構張詩鑫,勞動基準法第39條;勞動基準法第24條第1項;勞動基準法第24條第2項,假日工資未給或於休假日工作未依規定加給工資;延長工作時間未依規定加給工資;未依法給付休息日工作之工資,60000,
勞動部勞工保險局,20220411,20220214,保退三字第11160012830號,北醫大管理顧問股份有限公司附設私立杏芳居家長照機構李飛鵬,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20230710,20230529,保退三字第11260057140號,北醫大管理顧問股份有限公司附設新北市私立萂禾居家長照機構吳麥斯,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20230810,20230619,保退三字第11260068250號,北醫大管理顧問股份有限公司附設私立杏芳居家長照機構吳麥斯,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20231011,20230828,保退三字第11260128970號,北醫大管理顧問股份有限公司附設私立君蔚居家長照機構吳麥斯,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台北市,20241007,20240829,北市勞動字第11360199371號,北醫大管理顧問股份有限公司附設私立杏芳居家長照機構張詩鑫,勞動基準法第39條;勞動基準法第24條第1項;勞動基準法第24條第2項,假日工資未給或於休假日工作未依規定加給工資;延長工作時間未依規定加給工資;未依法給付休息日工作之工資,60000,
