主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20190102,20181129,北市勞動字第10760946681號,薩摩亞商亞立基國際股份有限公司台灣分公司朱錫光,勞動基準法第22條第2項;勞動基準法第23條第1項;勞動基準法第32條第2項;勞動基準法第39條;勞動基準法第36條第1項;勞動基準法第38條第1項,工資未全額給付給勞工;工資未定期給付勞工，或未提供工資各項目計算方式明細;延長工作時間超過法令規定;假日工資未給或於休假日工作未依規定加給工資;未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日;未依規定給予特別休假,,
勞動部勞工保險局,20201012,20200821,保退一字第10969911085號,薩摩亞商亞立基國際股份有限公司台灣分公司朱錫光,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,27036,
勞動部勞工保險局,20201210,20201023,保退一字第10969911105號,薩摩亞商亞立基國際股份有限公司台灣分公司朱錫光,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,27036,
勞動部勞工保險局,20210217,20201222,保退一字第10969911125號,薩摩亞商亞立基國際股份有限公司台灣分公司朱錫光,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,27036,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,薩摩亞商亞立基國際股份有限公司台灣分公司朱錫光,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,35897,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,薩摩亞商亞立基國際股份有限公司台灣分公司朱錫光,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,24655,
台北市,20190102,20181129,北市勞動字第10760946681號,薩摩亞商亞立基國際股份有限公司台灣分公司朱錫光,勞動基準法第22條第2項;勞動基準法第23條第1項;勞動基準法第32條第2項;勞動基準法第39條;勞動基準法第36條第1項;勞動基準法第38條第1項,工資未全額給付給勞工;工資未定期給付勞工，或未提供工資各項目計算方式明細;延長工作時間超過法令規定;假日工資未給或於休假日工作未依規定加給工資;未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日;未依規定給予特別休假,,
勞動部勞工保險局,20201012,20200821,保退一字第10969911085號,薩摩亞商亞立基國際股份有限公司台灣分公司朱錫光,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,27036,
勞動部勞工保險局,20201210,20201023,保退一字第10969911105號,薩摩亞商亞立基國際股份有限公司台灣分公司朱錫光,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,27036,
勞動部勞工保險局,20210217,20201222,保退一字第10969911125號,薩摩亞商亞立基國際股份有限公司台灣分公司朱錫光,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,27036,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,薩摩亞商亞立基國際股份有限公司台灣分公司朱錫光,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,35897,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,薩摩亞商亞立基國際股份有限公司台灣分公司朱錫光,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,24655,
