主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20151215,20151102,勞職授字第1040203646號,宜聯鋼鐵股份有限公司,職業安全衛生法第37條第2項,勞動場所發生災害之罹災人數在1人以上，且須住院治療，未於8小時內通報勞動檢查機構。,,
宜蘭縣,20160910,20160705,府勞資字第1050095130號,宜聯鋼鐵股份有限公司,勞基法第24條,延長工作時間工資未依規定加給,,
職業安全衛生署,20151215,20151102,勞職授字第1040203646號,宜聯鋼鐵股份有限公司,職業安全衛生法第37條第2項,勞動場所發生災害之罹災人數在1人以上，且須住院治療，未於8小時內通報勞動檢查機構。,,
宜蘭縣,20160910,20160705,府勞資字第1050095130號,宜聯鋼鐵股份有限公司,勞基法第24條,延長工作時間工資未依規定加給,,
職業安全衛生署,20210602,20191115,勞職授字第1080204830號,宜聯鋼鐵股份有限公司,職業安全衛生設施規則第37條第1項、第43條、第243條暨職業安全衛生法第6條第1項,設置之固定梯，梯長連續超過12公尺，未每隔9公尺以下設一平台，且固定梯亦未設置安全帶、安全索、摩擦制動裝置、滑動附屬裝置及其他安全裝置；對於鋼筋裁剪機之動力傳動鍊條，未設有護罩、護圍、套胴、跨橋等設備；對於使用移動式工業用風扇，未於其連接電路上設置防止感電用漏電斷路器保護裝置。,,
職業安全衛生署,20220309,20211213,勞職授字第1100206378號,宜聯鋼鐵股份有限公司王信豐,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，未停止相關機械運轉及送料。未防止他人操作該機械之起動等裝置或誤送料，未採上鎖或設置標示等措施，未設置防止落下物導致危害勞工之安全設備與措施。,,
職業安全衛生署,20220704,20220425,勞職授字第1110202214號,宜聯鋼鐵股份有限公司王信豐,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，未有護罩、護圍、套胴、跨橋等設備。,,
職業安全衛生署,20230109,20221017,勞職授字第1110205982號,宜聯鋼鐵股份有限公司王信豐,職業安全衛生法第27條第1項第1款,與承攬人分別僱用勞工共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作。,,
宜蘭縣,20230905,20230727,府勞資字第1120122573號,宜聯鋼鐵股份有限公司王信豐,勞動基準法第36條第1項,使勞工連續出勤7天以上,50000,工讀生與部分工時勞工勞動條件專案檢查
職業安全衛生署,20240520,20240327,勞職授字第1130203481A號,宜聯鋼鐵股份有限公司王信豐,職業安全衛生法第24條,經中央主管機關指定具有危險性機械或設備之操作人員，未僱用經中央主管機關認可之訓練或經技能檢定之合格人員充任之。,,
職業安全衛生署,20240520,20240327,勞職授字第1130203481號,宜聯鋼鐵股份有限公司王信豐,職業安全衛生設施規則第90條暨職業安全衛生法第6條第1項,對於起重機具之吊鉤或吊具，未有防止吊舉中所吊物體脫落之裝置。,,
