主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20180330,20171214,勞職授字第1060205221號,津鈺國際有限公司,職業安全衛生法第24條,危險性機械(吊升荷重25公噸之門型伸臂起重機)之操作人員，僱用未經中央主管機關認可之訓練或經技能檢定之合格人員充任之。,,
職業安全衛生署,20180330,20171214,勞職授字第1060205221號,津鈺國際有限公司,職業安全衛生法第24條,危險性機械(吊升荷重25公噸之門型伸臂起重機)之操作人員，僱用未經中央主管機關認可之訓練或經技能檢定之合格人員充任之。,,
新北市,20190220,20181122,新北府勞檢字第10735898741號,津鈺國際有限公司,勞動基準法第36條第1項,每七日中未有一日之休息作為例假,,
新北市,20190220,20181122,新北府勞檢字第1073589874號,津鈺國際有限公司,勞動基準法第22條第2項,工資未全額直接給付勞工,,
新北市,20190220,20181127,新北府勞檢字第10735908331號,津鈺國際有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20190220,20181127,新北府勞檢字第10735908332號,津鈺國際有限公司,勞動基準法第34條第2項,更換班次時未給予適當之休息時間,,
新北市,20190220,20181127,新北府勞檢字第1073590833號,津鈺國際有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20191031,20190812,新北府勞檢字第10842705031號,津鈺國際有限公司,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,,
新北市,20191031,20190812,新北府勞檢字第1084270503號,津鈺國際有限公司,勞動基準法第23條第2項,未依規定置備工資清冊,,
高雄市,20210308,20210113,高市勞條字第10941743200號,津鈺國際有限公司蘇信泓,勞動基準法第30條第6項;勞動基準法第36條,未逐日記載勞工出勤情形至分鐘為止;每七日中未有一日之休息作為例假,40000,
高雄市,20210308,20210113,高市勞條字第10941743200號,津鈺國際有限公司蘇信泓,勞動基準法第30條第6項;勞動基準法第36條,未逐日記載勞工出勤情形至分鐘為止;每七日中未有一日之休息作為例假,40000,
高雄市,20220408,20220215,高市勞條字第11130974900號,津鈺國際有限公司蘇信泓,勞動基準法第30條第6項;勞動基準法第34條第2項;勞動基準法第39條,未逐日記載勞工出勤情形至分鐘為止;晝夜輪班制更換工作班次未依規定給予休息;假日工資未給或於休假日工作未依規定加給工資;,80000,
高雄市,20220408,20220215,高市勞條字第11130974900號,津鈺國際有限公司蘇信泓,勞動基準法第30條第6項;勞動基準法第34條第2項;勞動基準法第39條,未逐日記載勞工出勤情形至分鐘為止;晝夜輪班制更換工作班次未依規定給予休息;假日工資未給或於休假日工作未依規定加給工資;,80000,
高雄市,20230505,20230302,高市勞條字第11231640900號,津鈺國際有限公司蘇信泓,勞動基準法第36條,每七日中未有一日之休息作為例假,40000,
高雄市,20230505,20230302,高市勞條字第11231640900號,津鈺國際有限公司蘇信泓,勞動基準法第36條,每七日中未有一日之休息作為例假,40000,
