主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20161122,20160908,勞職授字第1050203257號,欣中天然氣股份有限公司,職業安全衛生設施規則第177條第1項第1、3款暨職業安全衛生法第6條第1項,對於作業場所有可燃性氣體滯留，而有爆炸、火災之虞，未採取通風與換氣等措施、未指定專人對於前述氣體之濃度於作業前測定；使用之破碎機未具防爆性能構造。,,
台中市,20210510,20210429,府授勞檢字第1100099196號,欣中天然氣股份有限公司林高德,職業安全衛生法第27條第1項,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取必要措施,,
台中市,20230105,20221003,府授勞動字第1110260194號,欣中天然氣股份有限公司林高德,勞動基準法第40條,因突發事件停止假期，未事後給予勞工補假休息,20000,專案
台中市,20220210,20220113,府授勞檢字第1110004645號,欣中天然氣股份有限公司林高德,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
台中市,20230110,20221214,府授勞檢字第1110332740號,欣中天然氣股份有限公司林高德,職業安全衛生法第27條,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取必要措施,,
職業安全衛生署,20161122,20160908,勞職授字第1050203257號,欣中天然氣股份有限公司,職業安全衛生設施規則第177條第1項第1、3款暨職業安全衛生法第6條第1項,對於作業場所有可燃性氣體滯留，而有爆炸、火災之虞，未採取通風與換氣等措施、未指定專人對於前述氣體之濃度於作業前測定；使用之破碎機未具防爆性能構造。,,
台中市,20210510,20210429,府授勞檢字第1100099196號,欣中天然氣股份有限公司林高德,職業安全衛生法第27條第1項,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取必要措施,,
台中市,20230105,20221003,府授勞動字第1110260194號,欣中天然氣股份有限公司林高德,勞動基準法第40條,因突發事件停止假期，未事後給予勞工補假休息,20000,專案
台中市,20220210,20220113,府授勞檢字第1110004645號,欣中天然氣股份有限公司林高德,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
台中市,20230110,20221214,府授勞檢字第1110332740號,欣中天然氣股份有限公司林高德,職業安全衛生法第27條,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取必要措施,,
