主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20210217,20201222,保退一字第10969911125號,佑晟交通股份有限公司陳沛均,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,62796,
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,佑晟交通股份有限公司陳沛均,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,64324,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,佑晟交通股份有限公司陳沛均,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,31358,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,佑晟交通股份有限公司陳沛均,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,29919,
勞動部勞工保險局,20220411,20220223,保退一字第11169911025號,佑晟交通股份有限公司陳沛均,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,28404,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,佑晟交通股份有限公司陳沛均,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,62997,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,佑晟交通股份有限公司陳沛均,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,55693,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,佑晟交通股份有限公司陳沛均,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,57760,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,佑晟交通股份有限公司陳沛君,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,54679,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,佑晟交通股份有限公司陳沛君,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,55502,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,佑晟交通股份有限公司陳沛君,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,120899,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,佑晟交通股份有限公司陳沛君,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,119762,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,佑晟交通股份有限公司陳沛君,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,54883,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,佑晟交通股份有限公司陳沛君,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,174029,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,佑晟交通股份有限公司陳沛君,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,91622,
勞動部勞工保險局,20241210,20241028,保退一字第11369911105號,佑晟交通股份有限公司陳沛君,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,85400,
勞動部勞工保險局,20250210,20241225,保退一字第11369911125號,佑晟交通股份有限公司陳沛君,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,48729,
桃園市,20241007,20240806,113年府勞檢字1130215570號,佑晟交通股份有限公司陳沛君,勞基法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務,30000,
