主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20201012,20200821,保退一字第10969911085號,拂萬鈞國際文化事業有限公司鍾萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,20268,
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,拂萬鈞國際文化事業有限公司鍾萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,26456,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,拂萬鈞國際文化事業有限公司鍾萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,10494,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,拂萬鈞國際文化事業有限公司鍾萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,23221,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,拂萬鈞國際文化事業有限公司鍾萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3694,
勞動部勞工保險局,20211210,20211025,保退一字第11069911105號,拂萬鈞國際文化事業有限公司鍾萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2912,
勞動部勞工保險局,20220210,20211223,保退一字第11069911125號,拂萬鈞國際文化事業有限公司鍾萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3546,
勞動部勞工保險局,20220411,20220223,保退一字第11169911025號,拂萬鈞國際文化事業有限公司鍾萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3577,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,拂萬鈞國際文化事業有限公司鍾萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2362,
勞動部勞工保險局,20201012,20200821,保退一字第10969911085號,拂萬鈞國際文化事業有限公司鍾萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,20268,
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,拂萬鈞國際文化事業有限公司鍾萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,26456,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,拂萬鈞國際文化事業有限公司鍾萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,10494,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,拂萬鈞國際文化事業有限公司鍾萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,23221,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,拂萬鈞國際文化事業有限公司鍾萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3694,
勞動部勞工保險局,20211210,20211025,保退一字第11069911105號,拂萬鈞國際文化事業有限公司鍾萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2912,
勞動部勞工保險局,20220210,20211223,保退一字第11069911125號,拂萬鈞國際文化事業有限公司鍾萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3546,
勞動部勞工保險局,20220411,20220223,保退一字第11169911025號,拂萬鈞國際文化事業有限公司鍾萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3577,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,拂萬鈞國際文化事業有限公司鍾萬祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2362,
