主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20160823,20131111,北府勞檢字第10232132091號,亞聯汽車客運股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20160823,20131111,北府勞檢字第10232132092號,亞聯汽車客運股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加倍發給,,
新北市,20160823,20131111,北府勞檢字第1023213209號,亞聯汽車客運股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20180221,20170517,新北府勞檢字第10635661521號,亞聯汽車客運股份有限公司,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,,
新北市,20170817,20170517,新北府勞檢字第10635661522號,亞聯汽車客運股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20180420,20170517,新北府勞檢字第1063566152號,亞聯汽車客運股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20180615,20170727,新北府勞檢字第1063575087號,亞聯汽車客運股份有限公司,勞動基準法第22條第2項,工資未全額直接給付勞工,,
新北市,20180221,20171206,新北府勞檢字第10635895321號,亞聯汽車客運股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加倍發給,,
新北市,20180221,20171206,新北府勞檢字第1063589532號,亞聯汽車客運股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20160823,20131111,北府勞檢字第10232132091號,亞聯汽車客運股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20160823,20131111,北府勞檢字第10232132092號,亞聯汽車客運股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加倍發給,,
新北市,20160823,20131111,北府勞檢字第1023213209號,亞聯汽車客運股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20160823,20131111,北府勞檢字第10232132091號,亞聯汽車客運股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20160823,20131111,北府勞檢字第10232132092號,亞聯汽車客運股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加倍發給,,
新北市,20160823,20131111,北府勞檢字第1023213209號,亞聯汽車客運股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20180221,20170517,新北府勞檢字第10635661521號,亞聯汽車客運股份有限公司,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,,
新北市,20170817,20170517,新北府勞檢字第10635661522號,亞聯汽車客運股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20180420,20170517,新北府勞檢字第1063566152號,亞聯汽車客運股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20180615,20170727,新北府勞檢字第1063575087號,亞聯汽車客運股份有限公司,勞動基準法第22條第2項,工資未全額直接給付勞工,,
新北市,20180221,20171206,新北府勞檢字第10635895321號,亞聯汽車客運股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加倍發給,,
新北市,20180221,20171206,新北府勞檢字第1063589532號,亞聯汽車客運股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20220617,20220317,新北府勞檢字第1114737391號,亞聯汽車客運股份有限公司張啟聖,勞動基準法第24條,延長工作時間未依規定加給工資,50000,
