主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台南市,20200110,20191204,南市勞安字第1081398441號,朝陽富元教育股份有限公司鄭一鳴,勞動基準法第9條第1項,違反規定訂定定期契約。,,
桃園市,20191106,20190911,108年府勞檢字1080222105號,朝陽富元教育股份有限公司鄭一鳴,勞基法第23條第1項,工資未依約定或規定方式給付,,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,朝陽富元教育股份有限公司鄭一鳴,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,673109,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,朝陽富元教育股份有限公司鄭一鳴,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,98339,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,朝陽富元教育股份有限公司鄭一鳴,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,136399,
勞動部勞工保險局,20250210,20241225,保退一字第11369911125號,朝陽富元教育股份有限公司鄭維揚,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,892139,
台中市,20240705,20240412,府授勞動字第1130094061號,朝陽富元教育股份有限公司鄭一鳴,勞動基準法第22條第2項,未依法令全額直接給付勞工工資,20000,
桃園市,20241104,20240906,113年府勞檢字1130245698號,朝陽富元教育股份有限公司鄭維揚,勞基法第22條第2項,工資未全額直接給付勞工,20000,
台南市,20200110,20191204,南市勞安字第1081398441號,朝陽富元教育股份有限公司鄭一鳴,勞動基準法第9條第1項,違反規定訂定定期契約。,,
桃園市,20191106,20190911,108年府勞檢字1080222105號,朝陽富元教育股份有限公司鄭一鳴,勞基法第23條第1項,工資未依約定或規定方式給付,,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,朝陽富元教育股份有限公司鄭一鳴,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,673109,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,朝陽富元教育股份有限公司鄭一鳴,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,98339,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,朝陽富元教育股份有限公司鄭一鳴,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,136399,
勞動部勞工保險局,20250210,20241225,保退一字第11369911125號,朝陽富元教育股份有限公司鄭維揚,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,892139,
台中市,20240705,20240412,府授勞動字第1130094061號,朝陽富元教育股份有限公司鄭一鳴,勞動基準法第22條第2項,未依法令全額直接給付勞工工資,20000,
桃園市,20241104,20240906,113年府勞檢字1130245698號,朝陽富元教育股份有限公司鄭維揚,勞基法第22條第2項,工資未全額直接給付勞工,20000,
