主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20230510,20230209,勞職授字第1120200829號,瑞安營造股份有限公司郭甫廷,職業安全衛生法第27條第1項第1、2、3款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20231210,20231019,勞職授字第1120205045號,瑞安營造股份有限公司郭甫廷,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板樓板開口部分等場所作業，勞工有遭受墜落危險之虞，未於開口部分設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20240605,20240401,勞職授字第1130203428A號,瑞安營造股份有限公司郭甫廷,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺、樓板開口部分作業場所，勞工有遭受墜落危險之虞，未於外牆施工架工作臺設置護欄(內側交叉拉桿及下拉桿)及樓板開口部分設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20240605,20240401,勞職授字第1130203428號,瑞安營造股份有限公司郭甫廷,職業安全衛生法第27條第1項第2、3款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20240805,20240619,勞職授字第1130204959號,瑞安營造股份有限公司郭甫廷,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板邊緣、施工架工作臺開口部分及塔吊與施工架間通道(開口部分，未於樓板邊緣開口部分設置護欄、於施工架工作臺設置護欄(內側交叉拉桿及下拉桿)及於塔吊與施工架間通道設置護欄等防護設備。,,
職業安全衛生署,20250107,20241108,勞職授字第1130207139號,瑞安營造股份有限公司郭甫廷,職業安全衛生設施規則第238條暨職業安全衛生法第6條第1項,對於鄰近鄰房側之外牆施工架扶手框，有物體飛落危險之虞，未設置防止物體飛落之設備。,,
職業安全衛生署,20250205,20241223,勞職授字第1130207957號,瑞安營造股份有限公司郭甫廷,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓梯、陽臺樓板及車道頂板開口部分等場所作業，勞工有墜落危險之虞，未於樓梯、樓板開口部分設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20250305,20250107,勞職授字第1140250014號,瑞安營造股份有限公司郭甫廷,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板樓梯、取土口等開口部分等場所作業，勞工有遭受墜落危險之虞，未於開口部分設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20250305,20250107,勞職授字第1140250016號,瑞安營造股份有限公司郭甫廷,職業安全衛生法第27條第1項第1、2、3款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20230510,20230209,勞職授字第1120200829號,瑞安營造股份有限公司郭甫廷,職業安全衛生法第27條第1項第1、2、3款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20231210,20231019,勞職授字第1120205045號,瑞安營造股份有限公司郭甫廷,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板樓板開口部分等場所作業，勞工有遭受墜落危險之虞，未於開口部分設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20240605,20240401,勞職授字第1130203428A號,瑞安營造股份有限公司郭甫廷,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺、樓板開口部分作業場所，勞工有遭受墜落危險之虞，未於外牆施工架工作臺設置護欄(內側交叉拉桿及下拉桿)及樓板開口部分設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20240605,20240401,勞職授字第1130203428號,瑞安營造股份有限公司郭甫廷,職業安全衛生法第27條第1項第2、3款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20240805,20240619,勞職授字第1130204959號,瑞安營造股份有限公司郭甫廷,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板邊緣、施工架工作臺開口部分及塔吊與施工架間通道(開口部分，未於樓板邊緣開口部分設置護欄、於施工架工作臺設置護欄(內側交叉拉桿及下拉桿)及於塔吊與施工架間通道設置護欄等防護設備。,,
職業安全衛生署,20250107,20241108,勞職授字第1130207139號,瑞安營造股份有限公司郭甫廷,職業安全衛生設施規則第238條暨職業安全衛生法第6條第1項,對於鄰近鄰房側之外牆施工架扶手框，有物體飛落危險之虞，未設置防止物體飛落之設備。,,
職業安全衛生署,20250205,20241223,勞職授字第1130207957號,瑞安營造股份有限公司郭甫廷,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓梯、陽臺樓板及車道頂板開口部分等場所作業，勞工有墜落危險之虞，未於樓梯、樓板開口部分設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20250305,20250107,勞職授字第1140250014號,瑞安營造股份有限公司郭甫廷,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板樓梯、取土口等開口部分等場所作業，勞工有遭受墜落危險之虞，未於開口部分設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20250305,20250107,勞職授字第1140250016號,瑞安營造股份有限公司郭甫廷,職業安全衛生法第27條第1項第1、2、3款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20250402,20250123,勞職授字第1140250319號,瑞安營造股份有限公司郭甫廷,營造安全衛生設施標準第11條之1、第19條第1項暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用，對於高度2公尺以上之天井施工架工作臺場所開口部分，未於該天井施工架工作臺設置護欄(外側交叉拉桿、下拉桿)。,,
職業安全衛生署,20250402,20250219,勞職授字第1140250653號,瑞安營造股份有限公司郭甫廷,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所之作業勞工，未提供適當安全帽並使其正確戴用。,,
