主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20151215,20151118,勞職授字第1040203929號,鋐泰營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上1樓~4樓樓梯、外部施工架工作臺等開口部分，未設置護欄、外部施工架工作臺設置交叉拉桿及下拉桿。,,
職業安全衛生署,20160524,20160323,勞職授字第1050200923號,鋐泰營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺(高度約25公尺)，勞工有遭受墜落危險之虞，未於外側設置下拉桿及內側設置交叉拉桿及下拉桿等防護設備。,,
職業安全衛生署,20160524,20160407,勞職授字第1050201134號,鋐泰營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之外牆施工架工作臺，勞工有遭受墜落危險之虞，未設置護欄（內側交叉拉桿、下拉桿）及長條型防墜網等防護設備。,,
職業安全衛生署,20151215,20151118,勞職授字第1040203929號,鋐泰營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上1樓~4樓樓梯、外部施工架工作臺等開口部分，未設置護欄、外部施工架工作臺設置交叉拉桿及下拉桿。,,
職業安全衛生署,20160524,20160323,勞職授字第1050200923號,鋐泰營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺(高度約25公尺)，勞工有遭受墜落危險之虞，未於外側設置下拉桿及內側設置交叉拉桿及下拉桿等防護設備。,,
職業安全衛生署,20160524,20160407,勞職授字第1050201134號,鋐泰營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之外牆施工架工作臺，勞工有遭受墜落危險之虞，未設置護欄（內側交叉拉桿、下拉桿）及長條型防墜網等防護設備。,,
職業安全衛生署,20190606,20190215,勞職授字第1080200619號,鋐泰營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之車道開口部分及施工架等場所，勞工有遭受墜落危險之虞者，未於該處開口部分設置護欄及於施工架工作臺設置護欄（內側交叉拉桿及下拉桿）。,,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,鋐泰營造股份有限公司周竑進,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,38686,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,鋐泰營造股份有限公司周竑進,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,96517,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,鋐泰營造股份有限公司周竑進,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,42233,
勞動部勞工保險局,20211210,20211025,保退一字第11069911105號,鋐泰營造股份有限公司周竑進,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,28109,
勞動部勞工保險局,20220210,20211223,保退一字第11069911125號,鋐泰營造股份有限公司周竑進,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,31941,
台中市,20210308,20210128,府授勞動字第1100022266號,鋐泰營造股份有限公司周庭葦,勞動基準法第22條第2項,工資未全額給付,20000,
