主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台中市,20210413,20210317,府授勞檢字第1100058137號,中龍鋼鐵股份有限公司王錫欽,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
台中市,20230305,20221220,府授勞動字第1110337315號,中龍鋼鐵股份有限公司黃建智,勞動基準法第24條,未依法給付延長工時工資,50000,專案
職業安全衛生署,20240109,20231108,勞職授字第1120205104A號,中龍鋼鐵股份有限公司黃建智,職業安全衛生法第27條第1項第2、3款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20240109,20231109,勞職授字第1120205199A號,中龍鋼鐵股份有限公司黃建智,職業安全衛生設施規則第36條第1款暨職業安全衛生法第6條第1項,輸送帶通道，人員於該通道上通行時有因通道鐵板鏽蝕斷裂形成開口而遭受墜落危害之虞，通道未具有堅固構造。,,
職業安全衛生署,20240109,20231109,勞職授字第1120205199號,中龍鋼鐵股份有限公司黃建智,職業安全衛生法第27條第1項第3款,與承攬人共同作業時，未巡視工作場所。,,
職業安全衛生署,20240401,20240215,勞職授字第1130202686號,中龍鋼鐵股份有限公司黃建智,職業安全衛生設施規則第43條第1項、第224條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之固定式起重機之維修平台邊緣及開口部分，有墜落危險之虞，未設有適當強度之護欄等防護設備；另對於水淬爐石輸送帶及轉軸，未有護罩、護圍等設備。,,
台中市,20210413,20210317,府授勞檢字第1100058137號,中龍鋼鐵股份有限公司王錫欽,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
台中市,20230305,20221220,府授勞動字第1110337315號,中龍鋼鐵股份有限公司黃建智,勞動基準法第24條,未依法給付延長工時工資,50000,專案
職業安全衛生署,20240109,20231108,勞職授字第1120205104A號,中龍鋼鐵股份有限公司黃建智,職業安全衛生法第27條第1項第2、3款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20240109,20231109,勞職授字第1120205199A號,中龍鋼鐵股份有限公司黃建智,職業安全衛生設施規則第36條第1款暨職業安全衛生法第6條第1項,輸送帶通道，人員於該通道上通行時有因通道鐵板鏽蝕斷裂形成開口而遭受墜落危害之虞，通道未具有堅固構造。,,
職業安全衛生署,20240109,20231109,勞職授字第1120205199號,中龍鋼鐵股份有限公司黃建智,職業安全衛生法第27條第1項第3款,與承攬人共同作業時，未巡視工作場所。,,
職業安全衛生署,20240401,20240215,勞職授字第1130202686號,中龍鋼鐵股份有限公司黃建智,職業安全衛生設施規則第43條第1項、第224條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之固定式起重機之維修平台邊緣及開口部分，有墜落危險之虞，未設有適當強度之護欄等防護設備；另對於水淬爐石輸送帶及轉軸，未有護罩、護圍等設備。,,
