主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20211102,20210423,高市勞檢字第11070725600號,上聖營造有限公司,職業安全衛生法第6條第1項第5款,對於高度二公尺以上之屋頂、鋼梁、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋梁墩柱及橋梁上部結構、橋臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
高雄市,20211102,20210519,高市勞檢字第11070942600號,上聖營造有限公司,職業安全衛生法第6條第1項第5款,依規定設置之護欄，其上欄杆、中欄杆間之上下開口距離，大於55公分。,,
職業安全衛生署,20220601,20220302,勞職授字第1110200920號,上聖營造有限公司陳貞如,職業安全衛生設施規則第230條第1項第3款營造安全衛生設施標準第11條之1營造安全衛生設施標準第59條暨職業安全衛生法第6條第1項,使用之合梯，兩梯腳間未有金屬等硬質繫材扣牢；對於進入營繕工程工作場所作業人員，未依提供適當安全帽，並使其正確戴用；使用國家標準CNS4750型式之施工架，未符合國家標準同等以上之規定。,,
職業安全衛生署,20220801,20220522,勞職授字第1110202809號,上聖營造有限公司陳貞如,職業安全衛生設施規則第228條營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高差1.5公尺以上機械停車坑場所，未設使勞工安全上下設備；對於高度2.1公尺之B4F樓版開口部分場所作業，未設護欄、護蓋或安全網等防護設備,,
職業安全衛生署,20220901,20220610,勞職授字第1110203119號,上聖營造有限公司陳貞如,營造安全衛生設施標準第19條第1項營造安全衛生設施標準第11條之1營造安全衛生設施標準第135條第3款暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓梯及4樓樓板開口部分場所作業，未於該處設置護欄、護蓋或安全網等防護設備；對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；可調鋼管支撐於調整高度時，未以制式之金屬附屬配件為之，而以鋼筋等替代使用,,
職業安全衛生署,20221001,20220706,勞職授字第1110203581號,上聖營造有限公司陳貞如,營造安全衛生設施標準第11條之1營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；對於高度2公尺以上之外牆施工架開口部分等場所作業，未於該處設置護欄、護蓋或安全網等防護設備,,
高雄市,20221129,20220817,高市勞檢字第11171487600號,上聖營造有限公司陳貞如,職業安全衛生法第6條第1項第5款,對於擋土支撐之構築，未以支撐及橫檔承載重物。,,
職業安全衛生署,20230410,20230214,勞職授字第1120200704號,上聖營造有限公司陳貞如,營造安全衛生設施標準第19條第1項機械設備器具安全標準第60條第2款機械設備器具安全標準第95條暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架開口部分場所作業，未設護欄、護蓋或安全網等防護設備；圓盤鋸未設置鋸齒接觸預防裝置；研磨機之研磨輪未設置護罩,,
職業安全衛生署,20230607,20230301,勞職授字第1120201105號,上聖營造有限公司陳貞如,職業安全衛生法第27條第1項第1、2、3、4款,事業單位與承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取下列必要措施：一、設置協議組織，並指定工作場所負責人，擔任指揮、監督及協調之工作。二、工作之連繫與調整。三、工作場所之巡視。四、相關承攬事業間之安全衛生教育之指導及協助。,,
職業安全衛生署,20230907,20230605,勞職授字第1120202808A號,上聖營造有限公司陳貞如,職業安全衛生法第27條第1項,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、未監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
