主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20160808,20160608,勞職授字第1050201939號,台灣自來水股份有限公司第二區管理處,職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之高處作業，勞工有墜落危險之虞，未使勞工確實使用安全帶及其他必要之防護具。,,
職業安全衛生署,20161122,20160921,勞職授字第1050203462號,台灣自來水股份有限公司中區工程處,職業安全衛生法第27條第1項第2、3款,與承攬人分別僱用勞工共同作業時，未就擋土支撐設置情形確實巡視，未對於該場所土石崩塌危害連繫調整其工作所必要之安全防護設備或措施。,,
職業安全衛生署,20170420,20170202,勞職授字第1060200437號,台灣自來水股份有限公司,職業安全衛生法第27條第1項,與承攬人、再承攬人分別僱用勞工共同作業時，未設置協議組織，並指定工作場所負責人，擔任指揮、監督及協調之工作。,,
職業安全衛生署,20170603,20170313,勞職授字第1060201082號,台灣自來水股份有限公司,職業安全衛生法第27條第1項,與承攬人、再承攬人分別僱用勞工共同作業時，未設置協議組織，並指定工作場所負責人，未採取工作連繫與調整之必要措施。,,
職業安全衛生署,20170901,20170522,勞職授字第1060202305號,台灣自來水股份有限公司,職業安全衛生設施規則第43條第1項、第175條第1項、第196條第1項暨職業安全衛生法第6條第1項,機攪拌馬達傳動軸等具有捲夾危害之虞部分，未有護罩、護圍、套胴、跨橋等設備；柴油槽有因靜電引起爆炸或火災之虞者，未加裝接地線去除靜電；柴油配管未於勞工易見位置標示其原料、材料、種類、供料對象及其他必要事項。,,
職業安全衛生署,20180105,20170906,勞職授字第1060203314號,台灣自來水股份有限公司,職業安全衛生設施規則第94條、第95條暨職業安全衛生法第6條第1項,設置之升降機搬器內，未標示其積載荷重；升降機1樓出入口門設置之連鎖裝置故障，未能使搬器地板與樓板相差7.5公分以上時，出入口門不能開啟。,,
職業安全衛生署,20180105,20170913,勞職授字第1060203814號,台灣自來水股份有限公司,職業安全衛生法第26條第1項,以其事業之全部或一部分交付承攬時，未於事前告知該承攬人有關其事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20180105,20170913,勞職授字第1060203816號,台灣自來水股份有限公司,職業安全衛生法第27條第1項1、2款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、未監督及協調之工作、未採取工作連繫與調整之必要措施。,,
職業安全衛生署,20180126,20171027,勞職授字第1060204719號,台灣自來水股份有限公司,職業安全衛生法第27條第1項2、3款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20180330,20171212,勞職授字第1060205201號,台灣自來水股份有限公司,職業安全衛生法第27條第1項,與承攬人分別僱用勞工共同作業時，為防止職業災害，未採取下列必要措施：一、設置協議組織，並指定工作場所負責人，擔任指揮、監督及協調之工作。二、工作場所之巡視。三、相關承攬事業間之安全衛生教育之指導及協助。,,
職業安全衛生署,20180330,20171225,勞職授字第1060205621號,台灣自來水股份有限公司,職業安全衛生設施規則第95條、第243條第1項及鍋爐及壓力容器安全規則第30條暨職業安全衛生法第6條第1項,設置1座升降機未有連鎖裝置，使搬器地板與樓地板相差7.5公分，升降機出入口門能開啟；使用電壓220V移動式空氣壓縮機及使用電壓220V高壓清洗機，未設置高敏感度、高速型之漏電斷路器；設置之空氣壓縮機（第二種壓力容器）之壓力錶刻度板上，未標示最高使用壓力位置。,,
職業安全衛生署,20180611,20180327,勞職授字第1070201004號,台灣自來水股份有限公司,職業安全衛生法第27條第1項,與承攬人分別僱用勞工共同作業時，未採取工作之連繫與調整之必要措施、未巡視工作場所。,,
