主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20160506,20160413,105年府勞條字1050083303號,金像電子股份有限公司楊長基,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20170106,20161220,105年府勞檢字1050315452號,金像電子股份有限公司楊長基,勞基法第36條,每七日中未有一日之休息做為例假,,
桃園市,20170420,20170215,106年府勞檢字1060032490號,金像電子股份有限公司楊長基,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20170806,20170616,106年府勞檢字1060140370號,金像電子股份有限公司楊長基,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20170710,20170531,府勞檢字第1060123511號,金像電子股份有限公司中壢廠楊長基,特定化學物質危害預防標準第23條暨職業安全衛生法第6條第1項,處置丙類第一種或丁類物質，合計在一百公升以上時，未置備該物質等漏洩時能迅速告知有關人員之警報用器具及除卻危害之必要藥劑、器具等設施。,,
桃園市,20180308,20180108,107年府勞條字1070000898號,金像電子股份有限公司楊承澤,勞基法第32條第2項,延長工作時間超過法令規定,,
職業安全衛生署,20181210,20180903,勞職授字第1070204432號,金像電子股份有限公司,職業安全衛生設施規則第224條第1項、第95條、第178條暨職業安全衛生法第6條第1項,"所設高度在2公尺以上之平台邊緣及開口部份,勞工有遭受墜落危險之虞,未設有適當強度之圍欄等防護措施;所設升降機之升降路各樓出入口門,未有連鎖裝置,使搬器地板與樓板相差7.5公分以上時,升降路出入口門仍能開啟;從事輸送氫氧化鈉溶液等對皮膚有腐蝕性之液體時,未於操作該設備之人員易見之場所設置壓力表、未於管線標示安全耐壓力、未於輸壓設備安裝回流閥等超壓防止裝置、軟管與其他管線之接頭未以連結用具確實連接、管線未標示該物質之名稱、輸送方向狀態。",,
桃園市,20210604,20210408,110年府勞檢字1100077141號,金像電子股份有限公司楊承澤,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,50000,
職業安全衛生署,20211206,20210125,勞職授字第1100200295號,金像電子股份有限公司,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，未停止相關機械運轉及送料。為防止他人操作該機械之起動等裝置或誤送料，未採上鎖或設置標示等措施，未設置防止落下物導致危害勞工之安全設備與措施。,,
桃園市,20230104,20221114,111年府勞條字1110312226號,金像電子股份有限公司楊承澤,勞基法第32條第2項,延長工作時間超過法令規定,50000,
桃園市,20221206,20221013,府勞檢字第1110289340號,金像電子股份有限公司楊承澤,職業安全衛生設施規則第287條暨職業安全衛生法第6條第1項,雇主對於勞工有暴露於高溫、低溫、非游離輻射線、生物病原體、有害氣體、蒸氣、粉塵或其他有害物之虞者，應置備安全衛生防護具，如安全面罩、防塵口罩、防毒面具、防護眼鏡、防護衣等適當之防護具，並使勞工確實使用。,,
職業安全衛生署,20230409,20220705,勞職授字第1110203771號,金像電子股份有限公司楊承澤,職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項,對於勞工工作場所之通道、地板、階梯、坡道、工作台或其他勞工踩踏場所，未保持不致使勞工跌倒、滑倒、踩傷、滾落等之安全狀態，未採取必要之預防措施。,,
職業安全衛生署,20230309,20221228,勞職授字第1110207407號,金像電子股份有限公司楊承澤,職業安全衛生法第37條第2項,事業單位勞動場所發生下列職業災害之一者，雇主未於八小時內通報勞動檢查機構：一、發生死亡災害。二、發生災害之罹災人數在三人以上。三、發生災害之罹災人數在一人以上，且需住院治療。四、其他經中央主管機關指定公告之災害。,,
桃園市,20230703,20230524,112年府勞條字1120135283號,金像電子股份有限公司楊承澤,勞基法第32條第2項,延長工作時間超過法令規定,100000,
職業安全衛生署,20231208,20230927,勞職授字第1120204665號,金像電子股份有限公司楊承澤,職業安全衛生設施規則第155條暨職業安全衛生法第6條第1項,對於物料之搬運，未妥善規劃運輸路線。,,
桃園市,20240401,20240220,113年府勞條字1130045192號,金像電子股份有限公司楊承澤,勞基法第32條第2項,延長工作時間超過法令規定,150000,
桃園市,20241209,20241004,113年府勞檢字11302741461號,金像電子股份有限公司楊承澤,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,50000,
桃園市,20241209,20241004,113年府勞檢字1130274146號,金像電子股份有限公司楊承澤,勞基法第32條第2項,延長工作時間超過法令規定,300000,
