主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20141007,20140828,府勞職字第10335466900號,邦華營造有限公司,1.職業安全衛生法第27條第1項第1、2、3款。;2.職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項第5款。;3.營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。;4.營造安全衛生設施標準第20條第1款暨職業安全衛生法第6條第1項第5款之規定。,1.與承攬人分別僱用勞工共同作業，對於承攬人所僱勞工於工地作業有頭顱受創等具有嚴重危害勞工及發生職業災害之虞之工作場所，未依規定將承攬人納入協議組織運作，未「確實巡視」並「指揮」命令停止該危險作業；亦未採積極具體作為「連繫」及要求承攬人依營造安全衛生設施標準第11條之1規定，使勞工確實戴用合格之安全帽。;2.對於勞工於高差超過1.5公尺以上之場所作業時，未設置使勞工安全上下之設備。3一對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。;4.對於設置之護欄，未依規定設置上欄杆、中欄杆、腳趾板及杆柱等構材。,,
台北市,20170209,20161201,北市勞職字第10543599200號,邦華營造有限公司,職業安全衛生法第27條第1項第4款。,與承攬人分別僱用勞工共同作業，未指導協助承攬人依規定，對作業勞工施以必要之安全衛生教育訓練。,,
台北市,20170706,20170503,北市勞職字第10633214700號,邦華營造有限公司,1.職業安全衛生法第27條第1項第1、2、3款。;2.營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第7款。,1.與承攬人分別僱用勞工共同作業，對於承攬人所僱勞工從事作業工作場所，未「確實巡視」並「指揮」命令停止該危險作業；亦未採積極具體作為「連繫」及要求承攬人依規定，於高度2公尺以上處所作業，勞工有墜落之虞者，應以架設施工架或其他方式設置工作台。;2.對工作場所暴露之鋼筋等易生職業災害者，未採取彎曲尖端、加蓋或加裝防護套等防護設施。,,
台北市,20171002,20170816,北市勞職字第10637525200號,邦華營造有限公司,1.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。;2.營造安全衛生設施標準第40條第1項第1款。;3.營造安全衛生設施標準第131條第1款暨職業安全衛生法第6條第1項第5款。;4.營造安全衛生設施標準第135條第1款暨職業安全衛生法第6條第1項第5款。,1.對於高度2公尺以上之開口部分從事作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。;2.未置備施工圖說，且未由專任工程人員計算強度。;3.未指派所僱之專任工程人員簽章確認強度計算書及施工圖說，且未訂定計畫、建立按施工圖說施作之查驗機制。;4.模板支撐以可調鋼管支柱採連接使用，違反規定。,,
台北市,20171201,20171026,北市勞職字第10638477600號,邦華營造有限公司,職業安全衛生法第27條第1項第1、2、3款。,與承攬人分別僱用勞工共同作業，對於承攬人所僱勞工於從事作業有墜落等具有嚴重危害勞工及發生職業災害之虞之工作場所，未「確實巡視」並「指揮」命令停止該危險作業；亦未採積極具體作為「連繫」及要求承攬人依規定，於高度2公尺以上開口處設置護欄、護蓋或安全網及使勞工確實使用安全帶等防止墜落措施。,,
台北市,20141007,20140828,府勞職字第10335466900號,邦華營造有限公司,1.職業安全衛生法第27條第1項第1、2、3款。;2.職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項第5款。;3.營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。;4.營造安全衛生設施標準第20條第1款暨職業安全衛生法第6條第1項第5款之規定。,1.與承攬人分別僱用勞工共同作業，對於承攬人所僱勞工於工地作業有頭顱受創等具有嚴重危害勞工及發生職業災害之虞之工作場所，未依規定將承攬人納入協議組織運作，未「確實巡視」並「指揮」命令停止該危險作業；亦未採積極具體作為「連繫」及要求承攬人依營造安全衛生設施標準第11條之1規定，使勞工確實戴用合格之安全帽。;2.對於勞工於高差超過1.5公尺以上之場所作業時，未設置使勞工安全上下之設備。3一對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。;4.對於設置之護欄，未依規定設置上欄杆、中欄杆、腳趾板及杆柱等構材。,,
台北市,20141007,20140828,府勞職字第10335466900號,邦華營造有限公司,1.職業安全衛生法第27條第1項第1、2、3款。;2.職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項第5款。;3.營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。;4.營造安全衛生設施標準第20條第1款暨職業安全衛生法第6條第1項第5款之規定。,1.與承攬人分別僱用勞工共同作業，對於承攬人所僱勞工於工地作業有頭顱受創等具有嚴重危害勞工及發生職業災害之虞之工作場所，未依規定將承攬人納入協議組織運作，未「確實巡視」並「指揮」命令停止該危險作業；亦未採積極具體作為「連繫」及要求承攬人依營造安全衛生設施標準第11條之1規定，使勞工確實戴用合格之安全帽。;2.對於勞工於高差超過1.5公尺以上之場所作業時，未設置使勞工安全上下之設備。3一對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。;4.對於設置之護欄，未依規定設置上欄杆、中欄杆、腳趾板及杆柱等構材。,,
台北市,20170209,20161201,北市勞職字第10543599200號,邦華營造有限公司,職業安全衛生法第27條第1項第4款。,與承攬人分別僱用勞工共同作業，未指導協助承攬人依規定，對作業勞工施以必要之安全衛生教育訓練。,,
台北市,20170706,20170503,北市勞職字第10633214700號,邦華營造有限公司,1.職業安全衛生法第27條第1項第1、2、3款。;2.營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第7款。,1.與承攬人分別僱用勞工共同作業，對於承攬人所僱勞工從事作業工作場所，未「確實巡視」並「指揮」命令停止該危險作業；亦未採積極具體作為「連繫」及要求承攬人依規定，於高度2公尺以上處所作業，勞工有墜落之虞者，應以架設施工架或其他方式設置工作台。;2.對工作場所暴露之鋼筋等易生職業災害者，未採取彎曲尖端、加蓋或加裝防護套等防護設施。,,
台北市,20171002,20170816,北市勞職字第10637525200號,邦華營造有限公司,1.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。;2.營造安全衛生設施標準第40條第1項第1款。;3.營造安全衛生設施標準第131條第1款暨職業安全衛生法第6條第1項第5款。;4.營造安全衛生設施標準第135條第1款暨職業安全衛生法第6條第1項第5款。,1.對於高度2公尺以上之開口部分從事作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。;2.未置備施工圖說，且未由專任工程人員計算強度。;3.未指派所僱之專任工程人員簽章確認強度計算書及施工圖說，且未訂定計畫、建立按施工圖說施作之查驗機制。;4.模板支撐以可調鋼管支柱採連接使用，違反規定。,,
