主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20160225,20151210,北市勞職字第10441130602,世鑫營造有限公司,職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項第5款,於高度2公尺以上之之高處作業，勞工有遭受墜落危險之虞者之工作場所，未使勞工確實使用安全帶、安全帽等必要之防護具。,,
台北市,20150505,20150303,府勞職字第10430821302號,世鑫營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款,對於高度2公尺以上之開口部分從事施工架組立作業，勞工有遭受墜落危險之虞者，未於開口處設置護欄或安全網等防護設備。,,
台北市,20150505,20150303,府勞職字第10430848102號,世鑫營造有限公司,職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項第5款,於高度2公尺以上之之高處作業，勞工有遭受墜落危險之虞者之工作場所，未使勞工確實使用安全帶、安全帽等必要之防護具。,,
職業安全衛生署,20170930,20170608,勞職授字第1060202666號,世鑫營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺等場所，勞工有遭墜茖危險之虞，未設置護欄、護蓋或安全網等防護設備或採取使勞工使用安全帶等防止墜落之措施。,,
台北市,20190308,20181211,北市勞職字第10760742053號,世鑫營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款,有墜落危險之處所未設防護設備。,,
職業安全衛生署,20181108,20180815,勞職授字第10702038812號,世鑫營造有限公司,職業安全衛生設施規則第281條;營造安全衛生設施標準第19條第1項、第40條第1項暨職業安全衛生法第6條第1項,對於施工架拆除作業勞工未使用背負式安全帶及未有捲揚式防墜器、高度2公尺以上作業場所未設護欄、懸吊式施工架之構築及拆除，未具專任工程人員簽章確認之強度計算書及施工圖說。,,
台北市,20211203,20210916,北市勞職字第11060944763號,世鑫營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條1項第5款,有墜落危險之處所未設防護設備。,,
職業安全衛生署,20210602,20210315,勞職授字第11002011141號,世鑫營造有限公司,職業安全衛生法第26條第2項,就其承攬之全部或一部分交付再承攬時，未於事前告知該再承攬人有關其事業工作環境、危害因素暨職業安全衛生法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20220509,20210315,勞職授字第11002011143號,世鑫營造有限公司張文錦,起重升降機具安全規則第21條暨職業安全衛生法第6條第1項,對於使用固定式起重機從事吊掛作業時，未採取防止人員進入吊舉物下方之設備或措施，致發生職業安全衛生法第37條第2項第1款之職業災害。,,
職業安全衛生署,20221009,20220715,勞職授字第11102037011號,世鑫營造有限公司張文錦,職業安全衛生法第26條第2項,以其承攬之全部或一部分交付再承攬時，未於事前告知該再承攬人有關其事業工作環境、危害因素暨職業安全衛生法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20221009,20220715,勞職授字第11102037015號,世鑫營造有限公司張文錦,職業安全衛生管理辦法第12條之1第1項、第79條暨職業安全衛生法第23條第1項,依其事業單位之規模、性質，訂定職業安全衛生管理計畫，要求各級主管及負責指揮、監督之有關人員執行。依第十三條至第六十三條規定實施之自動檢查，未訂定自動檢查計畫。,,
職業安全衛生署,20230209,20221107,勞職授字第11102063861號,世鑫營造有限公司張文錦,營造安全衛生設施標準第45條第3款暨職業安全衛生法第6條第1項,施工架未在適當之垂直、水平距離處與構造物妥實連接，其間隔在垂直方向以不超過五點五公尺，水平方向以不超過七點五公尺為限。,,
國家科學及技術委員會新竹科學園區,20230707,20230606,竹環字第1120018956號,世鑫營造有限公司張文錦,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,高度二公尺以上之施工架，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20230908,20230616,勞職授字第1120202974D號,世鑫營造有限公司張文錦,職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項,對於勞工工作場所之通道、地板、階梯、坡道、工作台或其他勞工踩踏場所，未保持不致使勞工跌倒、滑倒、踩傷、滾落等之安全狀態，未採取必要之預防措施。,,
職業安全衛生署,20240205,20231114,勞職授字第1120205335D號,世鑫營造有限公司張文錦,營造安全衛生設施標準第19條第1項、第40條第1項第1款、第59條第1項第4款暨職業安全衛生法第6條第1項,對於高度2公尺以上施工架端部開口，未依規定設置護欄及該處施工架各構件連接部份，未以適當之金屬附屬配件確實連接固定、對於設置施工架，未按施工圖說施作。,,
職業安全衛生署,20240205,20231212,勞職授字第1120205769D號,世鑫營造有限公司張文錦,營造安全衛生設施標準第45條第3款暨職業安全衛生法第6條第1項,施工架未在適當之垂直、水平距離處與構造物妥實連接，其間隔在垂直方向以不超過五點五公尺，水平方向以不超過七點五公尺為限。,,
職業安全衛生署,20240318,20240125,勞職授字第1130202452C號,世鑫營造有限公司張文錦,營造安全衛生設施標準第45條第3款、第59條第1項第4款;職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於露台施工架未與構造物妥實連接，另對於屋突搭設之施工架各構件連接部分，未以適當之金屬附屬配件確實連接固定，及對於高差超過1.5公尺以上之屋突施工架，未設置使勞工安全上下之設備。,,
職業安全衛生署,20240915,20240723,勞職授字第1130205451B號,世鑫營造有限公司張文錦,營造安全衛生設施標準第19條暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業勞工有遭受墜落危險之虞者未於該處設置護欄、護蓋或安全網等防護設備。設置前項設備有困難或因作業之需要臨時將護欄、護蓋或安全網等防護設備開啟或拆除者未採取使勞工使用安全帶等防止墜落措施。,,
職業安全衛生署,20241115,20240918,勞職授字第1130206300C號,世鑫營造有限公司張文錦,職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項,對於在高度二公尺以上之高處作業，勞工有墜落之虞者，未使勞工確實使用安全帶、安全帽及其他必要之防護具，但經雇主採安全網等措施者，不在此限。,,罰鍰公告
台北市,20160225,20151210,北市勞職字第10441130602,世鑫營造有限公司,職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項第5款,於高度2公尺以上之之高處作業，勞工有遭受墜落危險之虞者之工作場所，未使勞工確實使用安全帶、安全帽等必要之防護具。,,
台北市,20150505,20150303,府勞職字第10430821302號,世鑫營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款,對於高度2公尺以上之開口部分從事施工架組立作業，勞工有遭受墜落危險之虞者，未於開口處設置護欄或安全網等防護設備。,,
台北市,20150505,20150303,府勞職字第10430848102號,世鑫營造有限公司,職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項第5款,於高度2公尺以上之之高處作業，勞工有遭受墜落危險之虞者之工作場所，未使勞工確實使用安全帶、安全帽等必要之防護具。,,
職業安全衛生署,20170930,20170608,勞職授字第1060202666號,世鑫營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺等場所，勞工有遭墜茖危險之虞，未設置護欄、護蓋或安全網等防護設備或採取使勞工使用安全帶等防止墜落之措施。,,
台北市,20190308,20181211,北市勞職字第10760742053號,世鑫營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款,有墜落危險之處所未設防護設備。,,
職業安全衛生署,20181108,20180815,勞職授字第10702038812號,世鑫營造有限公司,職業安全衛生設施規則第281條;營造安全衛生設施標準第19條第1項、第40條第1項暨職業安全衛生法第6條第1項,對於施工架拆除作業勞工未使用背負式安全帶及未有捲揚式防墜器、高度2公尺以上作業場所未設護欄、懸吊式施工架之構築及拆除，未具專任工程人員簽章確認之強度計算書及施工圖說。,,
台北市,20211203,20210916,北市勞職字第11060944763號,世鑫營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條1項第5款,有墜落危險之處所未設防護設備。,,
職業安全衛生署,20210602,20210315,勞職授字第11002011141號,世鑫營造有限公司,職業安全衛生法第26條第2項,就其承攬之全部或一部分交付再承攬時，未於事前告知該再承攬人有關其事業工作環境、危害因素暨職業安全衛生法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20220509,20210315,勞職授字第11002011143號,世鑫營造有限公司張文錦,起重升降機具安全規則第21條暨職業安全衛生法第6條第1項,對於使用固定式起重機從事吊掛作業時，未採取防止人員進入吊舉物下方之設備或措施，致發生職業安全衛生法第37條第2項第1款之職業災害。,,
職業安全衛生署,20221009,20220715,勞職授字第11102037011號,世鑫營造有限公司張文錦,職業安全衛生法第26條第2項,以其承攬之全部或一部分交付再承攬時，未於事前告知該再承攬人有關其事業工作環境、危害因素暨職業安全衛生法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20221009,20220715,勞職授字第11102037015號,世鑫營造有限公司張文錦,職業安全衛生管理辦法第12條之1第1項、第79條暨職業安全衛生法第23條第1項,依其事業單位之規模、性質，訂定職業安全衛生管理計畫，要求各級主管及負責指揮、監督之有關人員執行。依第十三條至第六十三條規定實施之自動檢查，未訂定自動檢查計畫。,,
職業安全衛生署,20230209,20221107,勞職授字第11102063861號,世鑫營造有限公司張文錦,營造安全衛生設施標準第45條第3款暨職業安全衛生法第6條第1項,施工架未在適當之垂直、水平距離處與構造物妥實連接，其間隔在垂直方向以不超過五點五公尺，水平方向以不超過七點五公尺為限。,,
