主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20170603,20170322,勞職授字第10602012151號,全宏昌營造有限公司,職業安全衛生設施規則第228條、起重升降機具安全規則第29條第1項、營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高差超過1.5公尺以上施工構台至開挖面作業場所，未設置能使勞工安全上下之設備；吊車作業時，對承載力不足之作業場所，未採取相關補強方式以防止移動式起重機翻倒；對於高度2公尺以上施工構台開口邊緣處作業場所，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20180330,20171214,勞職授字第10602054901號,全宏昌營造有限公司,職業安全衛生設施規則第90條、第228條及營造安全衛生設施標準第20條第1項暨職業安全衛生法第6條第1項,對於起重機具之吊鉤或吊具未有防止吊舉中所吊物體脫落之裝置，及對勞工於高差超過1.5公尺以上之構台至開挖面場所作業時未設置使勞工安全上下之設備，及依規定設置之護欄未具有腳趾板。,,
職業安全衛生署,20180510,20180213,勞職授字第1070200652號,全宏昌營造有限公司,起重升降機具安全規則第38條第1項第1款暨職業安全衛生法第6條第1項,對於使用移動式起重機吊掛搭乘設備吊升人員作業，勞工有遭受墜落危險之虞，未於事前將搭乘設備構造設計圖、強度計算書及施工圖說等，委託中央主管機關認可之專業機構簽認。,,
職業安全衛生署,20181011,20180705,勞職授字第10702033962號,全宏昌營造有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
職業安全衛生署,20181011,20180705,勞職授字第10702034691號,全宏昌營造有限公司,營造安全衛生設施標準第20條第1項;職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,設置之護欄，未具有腳趾板等構材;對於高差超過1.5公尺以上場所作業時，未設置使勞工安全上下之設備。,,
桃園市,20191008,20190816,府勞檢字第1080208128號,全宏昌營造有限公司王昌哲,職業安全衛生法第26條第2項,承攬人就其承攬之全部或一部分交付再承攬時，承攬人亦應依前項規定告知再承攬人。,,
職業安全衛生署,20190412,20190115,勞職授字第10802000491號,全宏昌營造有限公司,起重升降機具安全規則第40條；職業安全衛生設施規則第238條職業安全衛生法第6條第1項,對於移動式起重機從事吊升作業時，不得以拖拉物件等不當方式從事起重作業；對於勞工有遭受物體飛落之虞，未設置防止物體飛落之設備。,,
職業安全衛生署,20190510,20190116,勞職授字第1080200131號,全宏昌營造有限公司,職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於高差超過1.5公尺以上之地下室安全支撐及開挖場所，勞工有遭受墜落危險之虞，未設置使勞工安全上下之設備。,,
職業安全衛生署,20191008,20190717,勞職授字第10802029714號,全宏昌營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,"對於高度2公尺以上之開口邊緣處作業場所,勞工有遭受墜落危害之虞者,未設置護欄、護蓋或安全網等防護設備。",,
職業安全衛生署,20200512,20200116,勞職授字第1090200141號,全宏昌營造有限公司,營造安全衛生設施標準第19條第2項暨職業安全衛生法第6條第1項,對於高度2公尺以上之安全支撐場所作業，勞工有遭受墜落危險之虞，未於該安全支撐場所作業採取使勞工使用安全帶等防止墜落之措施。,,
