主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20210604,20210426,110年府勞檢字11001007712號,原價屋電腦股份有限公司陳呈仰,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,20000,
桃園市,20210604,20210426,110年府勞檢字1100100771號,原價屋電腦股份有限公司陳呈仰,勞基法第23條第1項,工資未依約定或規定方式給付，或未提供工資各項目計算方式明細,20000,
桃園市,20210604,20210426,110年府勞檢字1100100771號,原價屋電腦股份有限公司陳呈仰,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,20000,
勞動部勞工保險局,20231011,20230814,保退二字第11260110490號,原價屋電腦股份有限公司陳呈仰,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新北市,20231215,20231003,新北府勞檢字第1124681463號,原價屋電腦股份有限公司陳呈仰,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,40000,
新北市,20231215,20231003,新北府勞檢字第1124681463號,原價屋電腦股份有限公司陳呈仰,勞動基準法第38條第1項,勞工在同一雇主或事業單位，繼續工作滿一定期間者，應依勞動基準法規定給予特別休假,40000,
勞動部勞工保險局,20241210,20241009,保退二字第11360158160號,原價屋電腦股份有限公司陳呈仰,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
桃園市,20210604,20210426,110年府勞檢字11001007712號,原價屋電腦股份有限公司陳呈仰,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,20000,
桃園市,20210604,20210426,110年府勞檢字1100100771號,原價屋電腦股份有限公司陳呈仰,勞基法第23條第1項,工資未依約定或規定方式給付，或未提供工資各項目計算方式明細,20000,
桃園市,20210604,20210426,110年府勞檢字1100100771號,原價屋電腦股份有限公司陳呈仰,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,20000,
勞動部勞工保險局,20231011,20230814,保退二字第11260110490號,原價屋電腦股份有限公司陳呈仰,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新北市,20231215,20231003,新北府勞檢字第1124681463號,原價屋電腦股份有限公司陳呈仰,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,40000,
新北市,20231215,20231003,新北府勞檢字第1124681463號,原價屋電腦股份有限公司陳呈仰,勞動基準法第38條第1項,勞工在同一雇主或事業單位，繼續工作滿一定期間者，應依勞動基準法規定給予特別休假,40000,
勞動部勞工保險局,20241210,20241009,保退二字第11360158160號,原價屋電腦股份有限公司陳呈仰,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
