主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20201012,20200821,保退一字第10969911085號,考友社股份有限公司陳萬淇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,14970,
勞動部勞工保險局,20201210,20201023,保退一字第10969911105號,考友社股份有限公司陳萬淇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,12811,
勞動部勞工保險局,20210217,20201222,保退一字第10969911125號,考友社股份有限公司陳萬淇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,14326,
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,考友社股份有限公司陳萬淇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,17065,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,考友社股份有限公司陳萬淇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4463,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,考友社股份有限公司陳萬淇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8960,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,考友社股份有限公司陳萬淇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4320,
勞動部勞工保險局,20211210,20211025,保退一字第11069911105號,考友社股份有限公司陳萬淇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2880,
勞動部勞工保險局,20220210,20211223,保退一字第11069911125號,考友社股份有限公司陳萬淇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2880,
台中市,20210708,20210415,府授勞動字第1100085166號,考友社股份有限公司陳萬淇,勞動基準法第22條第2項,工資未全額給付,20000,
台北市,20210505,20210319,北市勞動字第11060067371號,考友社股份有限公司陳萬淇陳萬淇,勞動基準法第22條第2項,工資未全額給付給勞工,20000,
台北市,20210505,20210319,北市勞動字第11060067371號,考友社股份有限公司代表人陳萬淇陳萬淇,勞動基準法第22條第2項,工資未全額給付給勞工,20000,
勞動部勞工保險局,20220411,20220223,保退一字第11169911025號,考友社股份有限公司陳萬淇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3096,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,考友社股份有限公司陳萬淇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3312,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,考友社股份有限公司陳萬淇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3312,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,考友社股份有限公司陳萬淇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3312,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,考友社股份有限公司陳萬淇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3312,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,考友社股份有限公司陳萬淇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3312,
勞動部勞工保險局,20230410,20230222,保退一字第11269911025號,考友社股份有限公司陳萬淇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3312,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,考友社股份有限公司陳萬淇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1325,
