主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20161122,20160909,勞職授字第1050203157號,双邦實業股份有限公司,職業安全衛生設施規則第58條第1款暨職業安全衛生法第6條第1項,所設之定型機，其作業有危害勞工之虞，未設置護罩、護圍。,,
南投縣,20170605,20170605,府社勞資字第1060118838號,双邦實業股份有限公司,勞動基準法第32條第2項,工作時間，一日不得超過12小時，一個月不得超過46小時。,,
南投縣,20170605,20170605,府社勞資字第1060118838號,双邦實業股份有限公司,勞動基準法第32條第2項,工作時間，一日不得超過12小時，一個月不得超過46小時。,,
職業安全衛生署,20170626,20170407,勞職授字第1060201356號,双邦實業股份有限公司,職業安全衛生設施規則第287條暨職業安全衛生法第6第1項,對於從事亞磷酸三苯酯（TPPI）作業時，勞工有暴露於有害物之虞，未置備適當安全衛生防護具，並使勞工確實穿著防護衣等適當防護具。,,
職業安全衛生署,20170901,20170510,勞職授字第1060202095號,双邦實業股份有限公司,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，未停止相關機械運轉及送料。為防止他人操作該機械之起動等裝置或誤送料，未採上鎖或設置標示等措施，並設置防止落下物導致危害勞工之安全設備與措施，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20190910,20190510,勞職授字第1080201806號,双邦實業股份有限公司,職業安全衛生設施規則第57條第1項、第78條暨職業安全衛生法第6條第1項,使勞工從事佈料器滾輪卡料擦拭作業，有導致捲夾危害勞工之虞，未停止該機械運轉及於捲入點設置具安全防護功能之護圍等設備，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20220110,20211101,勞職授字第1100205499號,双邦實業股份有限公司張崇棠,職業安全衛生設施規則第184條之1第2項、第287條暨職業安全衛生法第6條第1項,對於化學製程所使用之原、物料及其反應產物，未分析評估其危害及反應特性，並採取必要措施，且對於勞工有暴露於高溫或其他有害物之虞者，未置備安全衛生防護具，如安全面罩、防護衣等適當之防護具，並使勞工確實使用，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20220308,20211213,勞職授字第1100206301號,双邦實業股份有限公司張崇棠,職業安全衛生設施規則第57條第1項、第58條第1項第1款暨職業安全衛生法第6條第1項,使勞工於車台收料捲胴處進行導布拉平之調整作業，其作業有導致危害勞工之虞部分，未設置護罩、護圍或具有連鎖性能之安全門，且未停止前述機械運轉，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20220510,20220127,勞職授字第1110200453號,双邦實業股份有限公司張崇棠,職業安全衛生設施規則第57條第1項、第78條暨職業安全衛生法第6條第1項,對印刷機之布毛屑清除作業，有導致危害勞工之虞，未停止印刷機之運轉，且對於印刷機之橡膠輪與印刷輪間捲入點危險處，未設有護圍、導輪等設備。,,
職業安全衛生署,20241205,20240927,勞職授字第1130206353號,双邦實業股份有限公司張崇棠,職業安全衛生設施規則第43條第1條、第57條第1項暨職業安全衛生法第6條第1項,使勞工在檢紙機進行包風排除作業，該處轉軸捲入點有導致危害勞工之虞部分，未設置護罩、護圍等設備，且作業時未停止前述機械運轉。,,
