主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20160419,20160217,北市勞職字第10531838602號,旭怡實業股份有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款,對於進入營繕工程工作場所作業人員，未提供適當安全帽並使勞工正確戴用。,,
台北市,20160714,20160509,北市勞職字第10534134502號,旭怡實業股份有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,僱用勞工進入營繕場所從事作業，對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
台北市,20210205,20201110,北市勞職字第10961115033號,旭怡實業股份有限公司,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款;職業安全衛生設施規則第41條第5款暨職業安全衛生法第6條第1項第1款,未提供安全帽使正確戴用。;堆高機、研磨機等機具未依規定辦理。,,
台北市,20210604,20210302,北市勞職字第11060533303號,旭怡實業股份有限公司,職業安全衛生法第6條第1項+職業安全衛生設施規則第41條,堆高機、研磨機等機具未依規定辦理。,,
桃園市,20220214,20211230,府勞檢字第1100345214號,旭怡實業股份有限公司鄭玉芬,機械設備器具安全標準第95條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第116條第14款暨職業安全衛生法第6條第1項;鍋爐及壓力容器安全規則第30條第3款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第275條第5款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第153條暨職業安全衛生法第6條第1項;固定式起重機安全檢查構造標準第45條第3款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第106條第4款暨職業安全衛生法第6條第1項,內圓研磨機以外之研磨輪，應設置護罩，並具有第九十六條至第一百零四條所定之性能。;雇主對於勞動場所作業之車輛機械，應使駕駛者或有關人員負責執行下列事項：一、…。十四、使用座式操作之配衡型堆高機及側舉型堆高機，應使擔任駕駛之勞工確實使用駕駛座安全帶。但駕駛座配置有車輛傾倒時，防止駕駛者被堆高機壓傷之護欄或其他防護設施者，不在此限。十五、…。;雇主對於壓力容器之安全閥及其他附屬品，應依下列規定管理：一、…。三、壓力表之刻度板上，應明顯標示最高使用壓力之位置。;雇主對於電氣設備，平時應注意下列事項：一、…。五、防止工作人員感電之圍柵、屏障等設備，如發現有損壞，應即修補。;雇主對於搬運、堆放或處置物料，為防止倒塌、崩塌或掉落，應採取繩索捆綁、護網、擋樁、限制高度或變更堆積等必要設施，並禁止與作業無關人員進入該等場所。;操作人員於地面上操作，並隨荷物移動之固定起重機，其操作用開關器，應符合下列規定：一、…。三、應於操作人員易見處標示該操作用開關器所控制之動作種類及動作方向。四、…。;雇主使用於儲存高壓氣體之容器，不論盛裝或空容器，應依下列規定辦理：一、…。四、容器使用時應加固定。五、…。,,
台北市,20221005,20220728,北市勞職字第11160796515號,旭怡實業股份有限公司鄭玉芬,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未提供安全帽使正確戴用。,,
台北市,20221104,20220902,北市勞職字第11160861993號,旭怡實業股份有限公司鄭玉芬,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未提供安全帽使正確戴用。,,
台北市,20230105,20221101,北市勞職字第11161094181號,旭怡實業股份有限公司鄭玉芬,職業安全衛生設施規則第21-1條第1項第1款、第2款、第3款、第4款、第5款、第6款、第7款、第8款暨職業安全衛生法第6條第1項第5款,道路作業未依規定設置標示等。,,
台北市,20240105,20231103,府勞職字第11261134623號,旭怡實業股份有限公司鄭玉芬,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1款、第3款、第5款,未提供安全帽使正確戴用。,,
台北市,20160419,20160217,北市勞職字第10531838602號,旭怡實業股份有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款,對於進入營繕工程工作場所作業人員，未提供適當安全帽並使勞工正確戴用。,,
台北市,20160714,20160509,北市勞職字第10534134502號,旭怡實業股份有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,僱用勞工進入營繕場所從事作業，對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
台北市,20210205,20201110,北市勞職字第10961115033號,旭怡實業股份有限公司,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款;職業安全衛生設施規則第41條第5款暨職業安全衛生法第6條第1項第1款,未提供安全帽使正確戴用。;堆高機、研磨機等機具未依規定辦理。,,
台北市,20210604,20210302,北市勞職字第11060533303號,旭怡實業股份有限公司,職業安全衛生法第6條第1項+職業安全衛生設施規則第41條,堆高機、研磨機等機具未依規定辦理。,,
桃園市,20220214,20211230,府勞檢字第1100345214號,旭怡實業股份有限公司鄭玉芬,機械設備器具安全標準第95條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第116條第14款暨職業安全衛生法第6條第1項;鍋爐及壓力容器安全規則第30條第3款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第275條第5款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第153條暨職業安全衛生法第6條第1項;固定式起重機安全檢查構造標準第45條第3款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第106條第4款暨職業安全衛生法第6條第1項,內圓研磨機以外之研磨輪，應設置護罩，並具有第九十六條至第一百零四條所定之性能。;雇主對於勞動場所作業之車輛機械，應使駕駛者或有關人員負責執行下列事項：一、…。十四、使用座式操作之配衡型堆高機及側舉型堆高機，應使擔任駕駛之勞工確實使用駕駛座安全帶。但駕駛座配置有車輛傾倒時，防止駕駛者被堆高機壓傷之護欄或其他防護設施者，不在此限。十五、…。;雇主對於壓力容器之安全閥及其他附屬品，應依下列規定管理：一、…。三、壓力表之刻度板上，應明顯標示最高使用壓力之位置。;雇主對於電氣設備，平時應注意下列事項：一、…。五、防止工作人員感電之圍柵、屏障等設備，如發現有損壞，應即修補。;雇主對於搬運、堆放或處置物料，為防止倒塌、崩塌或掉落，應採取繩索捆綁、護網、擋樁、限制高度或變更堆積等必要設施，並禁止與作業無關人員進入該等場所。;操作人員於地面上操作，並隨荷物移動之固定起重機，其操作用開關器，應符合下列規定：一、…。三、應於操作人員易見處標示該操作用開關器所控制之動作種類及動作方向。四、…。;雇主使用於儲存高壓氣體之容器，不論盛裝或空容器，應依下列規定辦理：一、…。四、容器使用時應加固定。五、…。,,
台北市,20221005,20220728,北市勞職字第11160796515號,旭怡實業股份有限公司鄭玉芬,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未提供安全帽使正確戴用。,,
台北市,20221104,20220902,北市勞職字第11160861993號,旭怡實業股份有限公司鄭玉芬,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未提供安全帽使正確戴用。,,
台北市,20230105,20221101,北市勞職字第11161094181號,旭怡實業股份有限公司鄭玉芬,職業安全衛生設施規則第21-1條第1項第1款、第2款、第3款、第4款、第5款、第6款、第7款、第8款暨職業安全衛生法第6條第1項第5款,道路作業未依規定設置標示等。,,
台北市,20240105,20231103,府勞職字第11261134623號,旭怡實業股份有限公司鄭玉芬,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1款、第3款、第5款,未提供安全帽使正確戴用。,,
