主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20180605,20180327,勞職授字第1070201252號,勇健工業股份有限公司,勞工作業環境監測實施辦法第8條第1項第3、4款暨職業安全衛生法第12條第3項,廠區室內場所處置、使用第二種有機溶劑(正己烷)、特定化學物質(丁類物質(硫酸溶液))作業場所，未於該場所每六個月監測其濃度一次以上,,
職業安全衛生署,20180605,20180327,勞職授字第1070201254號,勇健工業股份有限公司,職業安全衛生設施規則第95條暨職業安全衛生法第6條第1項,升降機之升降路各樓出入口門，未有連鎖裝置，使搬器地板與樓板相差七．五公分以上時，升降路出入口門不能開啟之。,,
勞動部勞工保險局,20241210,20241022,保退三字第11360162580號,勇健工業股份有限公司林鄭淑鈴,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台南市,20240710,20240527,南市勞安字第1130734883號,勇健工業股份有限公司林鄭淑鈴,勞動基準法第24條,未依規定計給勞工延長工作時間工資,20000,
台南市,20241110,20241015,南市勞安字第1132097193號,勇健工業股份有限公司林鄭淑鈴,勞動基準法第38條第4項,未依規定給付勞工特別休假未休工資。,20000,
職業安全衛生署,20180605,20180327,勞職授字第1070201252號,勇健工業股份有限公司,勞工作業環境監測實施辦法第8條第1項第3、4款暨職業安全衛生法第12條第3項,廠區室內場所處置、使用第二種有機溶劑(正己烷)、特定化學物質(丁類物質(硫酸溶液))作業場所，未於該場所每六個月監測其濃度一次以上,,
職業安全衛生署,20180605,20180327,勞職授字第1070201254號,勇健工業股份有限公司,職業安全衛生設施規則第95條暨職業安全衛生法第6條第1項,升降機之升降路各樓出入口門，未有連鎖裝置，使搬器地板與樓板相差七．五公分以上時，升降路出入口門不能開啟之。,,
勞動部勞工保險局,20241210,20241022,保退三字第11360162580號,勇健工業股份有限公司林鄭淑鈴,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台南市,20240710,20240527,南市勞安字第1130734883號,勇健工業股份有限公司林鄭淑鈴,勞動基準法第24條,未依規定計給勞工延長工作時間工資,20000,
台南市,20241110,20241015,南市勞安字第1132097193號,勇健工業股份有限公司林鄭淑鈴,勞動基準法第38條第4項,未依規定給付勞工特別休假未休工資。,20000,
