主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20170804,20170619,北市勞資字第10635364900號,信大水泥股份有限公司楊智雄,勞動基準法第56條第2項,未依法足額提撥勞工退休準備金,,
職業安全衛生署,20170603,20170302,勞職授字第1060200834號,信大水泥股份有限公司,職業安全衛生設施規則第108條第1項、第241條、第243條第1項暨職業安全衛生法第6條第1項,對於高壓氣體(乙炔及氧氣)容器，未分開貯存，未安穩置放並加固定及裝妥護蓋；交流電焊機之帶電部分，勞工於作業中有因接觸或接近致發生感電之虞，未設防止感電之護圍或絕緣被覆；使用對地電壓在150伏特以上移動式高壓沖水機，未於各該電動機具之連接電路上設置適合其規格，具有高敏感度、高速型，能確實動作之防止感電用漏電斷路器。,,
職業安全衛生署,20170930,20170614,勞職授字第1060202437號,信大水泥股份有限公司,職業安全衛生設施規則第224條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之工作場所邊緣及開口部分，未設有適當強度之圍欄、握把、覆蓋等防護措施。,,
台北市,20180801,20180608,北市勞資字第10760180362號,信大水泥股份有限公司楊智雄,勞動基準法第56條第2項,未依法足額提撥勞工退休準備金,,
台北市,20170804,20170619,北市勞資字第10635364900號,信大水泥股份有限公司楊智雄,勞動基準法第56條第2項,未依法足額提撥勞工退休準備金,,
職業安全衛生署,20170603,20170302,勞職授字第1060200834號,信大水泥股份有限公司,職業安全衛生設施規則第108條第1項、第241條、第243條第1項暨職業安全衛生法第6條第1項,對於高壓氣體(乙炔及氧氣)容器，未分開貯存，未安穩置放並加固定及裝妥護蓋；交流電焊機之帶電部分，勞工於作業中有因接觸或接近致發生感電之虞，未設防止感電之護圍或絕緣被覆；使用對地電壓在150伏特以上移動式高壓沖水機，未於各該電動機具之連接電路上設置適合其規格，具有高敏感度、高速型，能確實動作之防止感電用漏電斷路器。,,
職業安全衛生署,20170930,20170614,勞職授字第1060202437號,信大水泥股份有限公司,職業安全衛生設施規則第224條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之工作場所邊緣及開口部分，未設有適當強度之圍欄、握把、覆蓋等防護措施。,,
台北市,20180801,20180608,北市勞資字第10760180362號,信大水泥股份有限公司楊智雄,勞動基準法第56條第2項,未依法足額提撥勞工退休準備金,,
台北市,20191005,20190812,北市勞資字第10860586222號,信大水泥股份有限公司楊智雄,勞動基準法第56條第2項,雇主應於每年年底，為次一年度預估成就退休要件勞工在次年3月底前於專戶足額提撥退休金。,,
台北市,20201005,20200825,北市勞資字第10960723261號,信大水泥股份有限公司楊智雄,勞動基準法第56條第2項,未依法足額提撥勞工退休準備金,300000,
職業安全衛生署,20201008,20200729,勞職授字第1090202941號,信大水泥股份有限公司,職業安全衛生設施規則第31條暨職業安全衛生法第6條第1項,"對於室內工作場所,未依規定設置足夠勞工使用之通道,自路面起算二公尺高度之範圍內,不得有障礙物。",,
職業安全衛生署,20220608,20220328,勞職授字第1110201586號,信大水泥股份有限公司楊智雄,職業安全衛生設施規則第265條暨職業安全衛生法第6條第1項,對於高壓以上之停電作業、活線作業及活線接近作業，未將作業期間、作業內容、作業之電路及接近於此電路之其他電路系統，告知作業之勞工，未指定監督人員負責指揮。,,
職業安全衛生署,20241015,20240805,勞職授字第1130205713號,信大水泥股份有限公司楊智雄,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，未有護罩、護圍、套胴、跨橋等設備。,,
職業安全衛生署,20250115,20241218,勞職授字第1130207744號,信大水泥股份有限公司楊智雄,職業安全衛生設施規則第29條之3、第154條第3款、第238條暨職業安全衛生法第6條第1項,雇主未禁止作業無關人員進入局限空間之作業場所，並於入口顯而易見處所公告禁止進入之規定；於非作業期間，另採取上鎖或阻隔人員進入等管制措施；雇主使勞工進入供儲存大量物料之槽桶時，未依下列規定：一、…三、應於進口處派人監視，以備發生危險時營救；雇主對於工作場所有物體飛落之虞者，未設置防止物體飛落之設備，並供給安全帽等防護具，使勞工戴用。,,職業災害
