主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20160223,20151214,北市勞動字第10436190700號,愛的世界股份有限公司李文源,勞動基準法第24條;勞動基準法第30條第1項;勞動基準法第32條第2項,延長工作時間未依規定加給工資;正常工時超過法令規定;延長工作時間超過法令規定,,
南投縣,20161205,20161205,府社勞資字第0254029號,愛的世界股份有限公司,勞動基準法第22條第2項,工資應全額直接給付勞工…,,
桃園市,20160306,20160218,105年府勞條字10500357271號,愛的世界股份有限公司李文源,勞基法第24條,延長工作時間未依規定加給工資,,
桃園市,20160306,20160218,105年府勞條字1050035727號,愛的世界股份有限公司李文源,勞基法第32條第2項,延長工作時間超過法令規定,,
台北市,20191005,20190812,北市勞資字第10860585532號,愛的世界股份有限公司李文源,勞動基準法第56條第2項,雇主應於每年年底，為次一年度預估成就退休要件勞工在次年3月底前於專戶足額提撥退休金。,,
新北市,20190618,20190306,新北府勞檢字第10842468321號,愛的世界股份有限公司,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,,
新北市,20190618,20190306,新北府勞檢字第10842468322號,愛的世界股份有限公司,勞動基準法第36條第1項,每七日中未有一日之休息作為例假,,
新北市,20190618,20190306,新北府勞檢字第1084246832號,愛的世界股份有限公司,勞動基準法第23條第1項,工資未定期給付勞工,,
台北市,20200904,20200706,北市勞動字第10960301621號,愛的世界股份有限公司李文源,勞動基準法第21條第1項;勞動基準法第24條第2項;勞動基準法第36條第1項,未達基本工資;未依法給付休息日工作之工資;未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日,60000,
台北市,20201005,20200814,北市勞資字第10960719201號,愛的世界股份有限公司李文源,勞動基準法第56條第2項,雇主應於每年年底，為次一年度預估成就退休要件勞工在次年3月底前於專戶足額提撥退休金,150000,
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,愛的世界股份有限公司李文源,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,422143,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,愛的世界股份有限公司李文源,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,209484,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,愛的世界股份有限公司李文源,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,612789,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,愛的世界股份有限公司李文源,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,191574,
台北市,20210903,20210715,北市勞動字第11060250491號,愛的世界股份有限公司李文源,勞動基準法第21條第1項;勞動基準法第36條第1項,未達基本工資;未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日,200000,
台北市,20211206,20211007,北市勞資字第11060099991號,愛的世界股份有限公司李文源,勞動基準法第56條第2項,雇主應於每年年底，為次一年度預估成就退休要件勞工在次年3月底前於專戶足額提撥退休金。,210000,
