主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20200610,20200210,勞職授字第1090200470號,祥鎮營造工程股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板臨時開口及樓板邊緣與施工架間開口部分作業場所，勞工有遭受墜落危險之虞，未於該處開口部分設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20201109,20200720,勞職授字第1090202963號,祥鎮營造工程股份有限公司,營造安全衛生設施標準第19條暨職業安全衛生法第6條第1項,對於高度2公尺以上之二沉池施工架工作臺開口部分作業場所，勞工有遭受墜落危險之虞，未於施工架工作臺開口部分設置護欄(內側交叉拉桿及下拉桿)，且未採取使勞工使用安全帶等防止墜落致勞工遭受危險之措施。,,
職業安全衛生署,20230910,20230717,勞職授字第1120203521號,祥鎮營造工程股份有限公司何俊逸,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓梯、施工架工作臺等場所開口部分，未於該樓梯設置護欄，於該施工架工作臺設置護欄(內外側交叉拉桿、下拉桿)。,,
職業安全衛生署,20231010,20230818,勞職授字第1120204001號,祥鎮營造工程股份有限公司何俊逸,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之拆除場所開口部分，未於該拆除場所設置護欄。,,
職業安全衛生署,20231110,20230925,勞職授字第1120204596號,祥鎮營造工程股份有限公司何俊逸,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓梯、施工架工作臺、電梯井等場所開口部分，未於該樓梯設置護欄，於該施工架工作臺設置護欄(內側交叉拉桿、下拉桿)，於該電梯井設置護欄。,,
台中市,20240614,20240517,府授勞檢字第1130126783號,祥鎮營造工程股份有限公司何俊逸,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
職業安全衛生署,20241105,20240913,勞職授字第1131713270號,祥鎮營造工程股份有限公司何俊逸,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺開口部分場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄(內側交叉拉桿及下拉桿)。,,
職業安全衛生署,20250305,20250117,勞職授字第1140250224號,祥鎮營造工程股份有限公司何俊逸,營造安全衛生設施標準第19條第1項、第59條第1項第4款暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架工作臺場所開口部分，未於該施工架工作臺設置護欄(內側交叉拉桿、下拉桿)，對於施工架構件之連接部分，未以適當之金屬附屬配件(插銷)確實連接固定。,,
職業安全衛生署,20200610,20200210,勞職授字第1090200470號,祥鎮營造工程股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板臨時開口及樓板邊緣與施工架間開口部分作業場所，勞工有遭受墜落危險之虞，未於該處開口部分設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20201109,20200720,勞職授字第1090202963號,祥鎮營造工程股份有限公司,營造安全衛生設施標準第19條暨職業安全衛生法第6條第1項,對於高度2公尺以上之二沉池施工架工作臺開口部分作業場所，勞工有遭受墜落危險之虞，未於施工架工作臺開口部分設置護欄(內側交叉拉桿及下拉桿)，且未採取使勞工使用安全帶等防止墜落致勞工遭受危險之措施。,,
職業安全衛生署,20230910,20230717,勞職授字第1120203521號,祥鎮營造工程股份有限公司何俊逸,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓梯、施工架工作臺等場所開口部分，未於該樓梯設置護欄，於該施工架工作臺設置護欄(內外側交叉拉桿、下拉桿)。,,
職業安全衛生署,20231010,20230818,勞職授字第1120204001號,祥鎮營造工程股份有限公司何俊逸,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之拆除場所開口部分，未於該拆除場所設置護欄。,,
職業安全衛生署,20231110,20230925,勞職授字第1120204596號,祥鎮營造工程股份有限公司何俊逸,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓梯、施工架工作臺、電梯井等場所開口部分，未於該樓梯設置護欄，於該施工架工作臺設置護欄(內側交叉拉桿、下拉桿)，於該電梯井設置護欄。,,
台中市,20240614,20240517,府授勞檢字第1130126783號,祥鎮營造工程股份有限公司何俊逸,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
職業安全衛生署,20241105,20240913,勞職授字第1131713270號,祥鎮營造工程股份有限公司何俊逸,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺開口部分場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄(內側交叉拉桿及下拉桿)。,,
職業安全衛生署,20250305,20250117,勞職授字第1140250224號,祥鎮營造工程股份有限公司何俊逸,營造安全衛生設施標準第19條第1項、第59條第1項第4款暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架工作臺場所開口部分，未於該施工架工作臺設置護欄(內側交叉拉桿、下拉桿)，對於施工架構件之連接部分，未以適當之金屬附屬配件(插銷)確實連接固定。,,
