主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20190220,20181123,新北府勞檢字第10735899461號,永承新國際企業有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20190220,20181123,新北府勞檢字第10735899462號,永承新國際企業有限公司,勞動基準法第36條第1項,每七日中未有一日之休息作為例假,,
新北市,20190220,20181123,新北府勞檢字第1073589946號,永承新國際企業有限公司,勞動基準法第22條第2項,工資未全額直接給付勞工,,
職業安全衛生署,20180610,20180323,勞職授字第1070201284號,永承新國際企業有限公司,職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項,對於勞工攀爬施工架護欄，站立於距離施工架底部遮斷板高度2公尺以上之中欄杆開口處（施工架與結構體間寬度超過20公分，且未鋪設安全網等防墜設施）進行靜電集塵設備外層保溫材填縫作業時，有遭受墜落危險之虞，未使勞工確實使用安全帶。,,
台中市,20210308,20210120,府授勞動字第1100011314號,永承新國際企業有限公司盛雲婷,勞動基準法第36條第1項,未依法給予勞工例假,40000,
職業安全衛生署,20220510,20220208,勞職授字第1110200579號,永承新國際企業有限公司盛雲婷,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之通道工作臺開口部分等場所，勞工有遭受墜落危險之虞，未於工作臺設置護欄等防護設備。,,
職業安全衛生署,20230110,20221102,勞職授字第1110206269號,永承新國際企業有限公司盛雲婷,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架工作臺，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網防護設備。,,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,永承新國際企業有限公司盛雲婷,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,57742,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,永承新國際企業有限公司盛雲婷,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,38838,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,永承新國際企業有限公司盛雲婷,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,36247,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,永承新國際企業有限公司盛雲婷,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8832,
勞動部勞工保險局,20250210,20241225,保退一字第11369911125號,永承新國際企業有限公司盛雲婷,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,14496,
新北市,20190220,20181123,新北府勞檢字第10735899461號,永承新國際企業有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20190220,20181123,新北府勞檢字第10735899462號,永承新國際企業有限公司,勞動基準法第36條第1項,每七日中未有一日之休息作為例假,,
新北市,20190220,20181123,新北府勞檢字第1073589946號,永承新國際企業有限公司,勞動基準法第22條第2項,工資未全額直接給付勞工,,
職業安全衛生署,20180610,20180323,勞職授字第1070201284號,永承新國際企業有限公司,職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項,對於勞工攀爬施工架護欄，站立於距離施工架底部遮斷板高度2公尺以上之中欄杆開口處（施工架與結構體間寬度超過20公分，且未鋪設安全網等防墜設施）進行靜電集塵設備外層保溫材填縫作業時，有遭受墜落危險之虞，未使勞工確實使用安全帶。,,
台中市,20210308,20210120,府授勞動字第1100011314號,永承新國際企業有限公司盛雲婷,勞動基準法第36條第1項,未依法給予勞工例假,40000,
職業安全衛生署,20220510,20220208,勞職授字第1110200579號,永承新國際企業有限公司盛雲婷,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之通道工作臺開口部分等場所，勞工有遭受墜落危險之虞，未於工作臺設置護欄等防護設備。,,
職業安全衛生署,20230110,20221102,勞職授字第1110206269號,永承新國際企業有限公司盛雲婷,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架工作臺，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網防護設備。,,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,永承新國際企業有限公司盛雲婷,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,57742,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,永承新國際企業有限公司盛雲婷,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,38838,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,永承新國際企業有限公司盛雲婷,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,36247,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,永承新國際企業有限公司盛雲婷,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8832,
勞動部勞工保險局,20250210,20241225,保退一字第11369911125號,永承新國際企業有限公司盛雲婷,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,14496,
