主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20150917,20150720,勞職授字第1040202229號,正新橡膠工業股份有限公司,職業安全衛生設施規則第58條第1款、第224條第1項暨職業安全衛生法第6條第1項,1.對於具有捲入點危險之捲胴作業機械，未設置護罩、護圍或具有連鎖性能之安全門等設備。2.對於高度在2公尺以上之工作場所邊緣及開口部份，勞工有遭受墜落危險之虞，未設有適當強度之圍欄、握把、覆蓋等防護措施。,,
職業安全衛生署,20151112,20151001,勞職授字第1040203215號,正新橡膠工業股份有限公司,職業安全衛生設施規則第155條暨職業安全衛生法第6條第1項,未對堆高機之運輸路線妥為規劃及標示。,,
職業安全衛生署,20160110,20151231,勞職授字第1040204338號,正新橡膠工業股份有限公司,職業安全衛生設施規則第58條第5款暨職業安全衛生法第6條第1項,對於橡膠摺疊輸送機，其作業有危害勞工之虞者，未設置安全等設備(該機械之光電連鎖裝置因復歸鈕被電線固定住而失去功能)。,,
職業安全衛生署,20160310,20160218,勞職授字第1050200426號,正新橡膠工業股份有限公司,職業安全衛生設施規則第58條第1款暨職業安全衛生法第6條第1項,設置胎邊捲取機捲胴，其作業有捲入危險之虞者，未設置護罩、護圍或具有連鎖性能之安全門等設備，致所發生職業安全衛生法第37條第2項第3款之職業災害。,,
職業安全衛生署,20161210,20161025,勞職授字第1050203894號,正新橡膠工業股份有限公司,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,對於噴粉機馬達之傳動齒輪及鏈條等有危害勞工之虞之部分，未有護罩、護圍等設備。,,
職業安全衛生署,20170210,20161219,勞職授字第1050204444號,正新橡膠工業股份有限公司,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,對於操作成型機，調整胎邊膠捲曲有導致危害勞工之虞，未停止相關機械運轉及送料。,,
職業安全衛生署,20170210,20161222,勞職授字第1050204746號,正新橡膠工業股份有限公司,職業安全衛生設施規則第58條第5款暨職業安全衛生法第6條第1項,自動化貽面膠裁切機，其作業有危害勞工之虞，未設置具有連鎖性能之安全門等設備。,,
職業安全衛生署,20170210,20161228,勞職授字第1050204958號,正新橡膠工業股份有限公司,職業安全衛生設施規則第58條第1款暨職業安全衛生法第6條第1項,對於護布捲取機之捲胴，其作業有危害勞工之虞，未設置護罩、護圍或具有連鎖性能之安全門等設備。,,
彰化縣,20170505,20170124,府勞動字第1060016089號,正新橡膠工業股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資。,,
彰化縣,20180305,20171201,府勞動字第1060412761號,正新橡膠工業股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資。,,
職業安全衛生署,20170313,20170103,勞職授字第1050204888號,正新橡膠工業股份有限公司,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,對於收料機之掃除作業有導致危害勞工之虞，未停止相關機械運轉及送料。,,
職業安全衛生署,20170603,20170309,勞職授字第1060200813號,正新橡膠工業股份有限公司,職業安全衛生設施規則第57條第3項暨職業安全衛生法第6條第1項,對於從事加硫機氣囊袋環調整拆卸作業必須在運轉狀態下施行，未於捲夾危險部分設置護罩、護圍或使用不致危及勞工身體之足夠長度之作業用具。,,
職業安全衛生署,20170603,20170331,勞職授字第1060201521號,正新橡膠工業股份有限公司,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,對於押出機入料斗積料清理有導致危害勞工之虞，未停止相關機械運轉。,,
職業安全衛生署,20170930,20170621,勞職授字第1060202597號,正新橡膠工業股份有限公司,職業安全衛生設施規則第45條、第57條第1項暨職業安全衛生法第6條第1項,設置動力運轉之內面膠延壓機輸送帶，勞工有遭受捲夾危害之虞，雖已設置緊急停止開關，惟未將該緊急停止開關設置於適當位置，能於緊急時快速停止該輸送帶運轉；對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，未停止相關機械運轉及送料。為防止他人操作該機械之起動等裝置或誤送料，應採上鎖或設置標示等措施，並設置防止落下物導致危害勞工之安全設備與措施。,,
職業安全衛生署,20180126,20171016,勞職授字第1060204190號,正新橡膠工業股份有限公司,職業安全衛生管理辦法第12條之1第1項暨職業安全衛生法第23條第1項,對勞工從事成型機胎芽環彈簧彈出修復作業，勞工有被捲夾危害之虞，未依規定辨識、評估成型機電磁閥氣壓進行胎芽環彈簧彈出修復作業捲夾危害，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20180126,20171025,勞職授字第1060204753號,正新橡膠工業股份有限公司,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,對於勞工從事運轉中之生胎成型機異常檢修作業前，未使其將生胎成型機停止運轉，致發生職業安全衛生法第37條第2項第1款之職業災害。,,
職業安全衛生署,20180409,20180118,勞職授字第1070200203號,正新橡膠工業股份有限公司,職業安全衛生設施規則第37條第1項第7款暨職業安全衛生法第6條第1項,設置之固定梯子有墜落危害部分，未於該梯子之頂端突出板面六十公分以上，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20180610,20180330,勞職授字第1070201433號,正新橡膠工業股份有限公司,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,未訂定成型機作業異常排除之安全衛生作業標準供勞工遵循，致所僱勞工進行成型作業時，發現胎體變形，以雙手調整胎體繼續進行成型步驟，因成型機之成型筒爪片有導致捲夾危害勞工之虞，未停止成型機運轉，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20180810,20180430,勞職授字第1070201941號,正新橡膠工業股份有限公司,職業安全衛生設施規則第43條第1項及第45條暨職業安全衛生法第6條第1項,設置橡膠拉料機，對於該機械動力驅動之傳動軸與導料軸之間具有捲夾危害，未於該機械設置護罩、護圍、於適當位置設置有明顯標誌之緊急制動裝置，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20181106,20180719,勞職授字第1070203826號,正新橡膠工業股份有限公司,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,對於勞工從事運輸帶滾筒黏附有溢膠料清除作業時，有遭受捲夾危害之虞，未停止運輸帶運轉，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20190211,20181026,勞職授字第1070205240號,正新橡膠工業股份有限公司,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,使勞工進行押出機斷料之異常作業，因押出機輸送螺桿有導致勞工捲夾危害之虞，未停止押出機運轉，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20191008,20190620,勞職授字第1080202445號,正新橡膠工業股份有限公司,職業安全衛生設施規則第92條第2項第2款暨職業安全衛生法第6條第1項,對於使用起重機具從事油壓缸吊掛作業時，所用吊掛治具與油壓缸之結合方式，未能承受油壓缸之整體重量，使其不致脫落，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20191008,20190620,勞職授字第1080202453號,正新橡膠工業股份有限公司,職業安全衛生設施規則第57條第1項、第58條第1款暨職業安全衛生法第6條第1項,對車胎成型機更換內面套布作業，有捲夾危害之虞，未停止該機械運轉或切換成手動模式及未設置足夠防護範圍面積安全門，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20191107,20190716,勞職授字第1080203060號,正新橡膠工業股份有限公司,職業安全衛生設施規則第126條暨職業安全衛生法第6條第1項,對於荷重在1公噸以上之堆高機操作人員，未指派經特殊安全衛生教育、訓練人員操作，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20200110,20191003,勞職授字第1080204264號,正新橡膠工業股份有限公司,職業安全衛生設施規則第57條第3項暨職業安全衛生法第6條第1項,對從事押出機胎面膠押出牽引至引出段作業，必須在運轉狀態下調整放料，未使用不致危及勞工身體之足夠長度之作業用具，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20200210,20191018,勞職授字第1080204351號,正新橡膠工業股份有限公司,職業安全衛生設施規則第155條暨職業安全衛生法第6條第1項,使勞工駕駛堆高機進行堆貨作業時，未妥善規劃運輸路線及標示，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20200410,20191219,勞職授字第1080205442號,正新橡膠工業股份有限公司,職業安全衛生設施規則第82條第1項暨職業安全衛生法第6條第1項,使勞工從事輪胎成型機操作，有導致危害勞工之虞，未設置有效之防夾壓條及光電感應式等安全裝置，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20200610,20200210,勞職授字第1090200437號,正新橡膠工業股份有限公司,職業安全衛生設施規則第90條暨職業安全衛生法第6條第1項,使勞工使用固定式起重機吊鈎吊掛鋼索，再由該鋼索套至模具吊掛螺絲作模具吊掛作業，該作業有導致危害勞工之虞，未設置防止吊舉中所吊物體脫落之裝置，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20200910,20200511,勞職授字第1090201922號,正新橡膠工業股份有限公司,職業安全衛生設施規則第57條第1項、第82條第1項暨職業安全衛生法第6條第1項,使勞工從事輪胎加硫作業，於進行商標紙位置調整有導致危害勞工之虞，未停止機械運轉，且對於加硫機有危害勞工之虞者，未設置安全門，雙手操作式安全裝置、感應式安全裝置或其他安全裝置，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20201208,20200831,勞職授字第1090203506號,正新橡膠工業股份有限公司,職業安全衛生設施規則第58條第1款暨職業安全衛生法第6條第1項,所設捲取機捲胴作業，該作業有導致捲夾危害勞工之虞，未設置護罩、護圍或具有連鎖性能之安全門，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20210310,20201203,勞職授字第1090205300號,正新橡膠工業股份有限公司,職業安全衛生設施規則第171條第1項第1款暨職業安全衛生法第6條第1項,集塵排氣裝置排氣管內部有聚積之油垢及粉塵，為易引起火災危險之場所，使用有高溫火花為發火源之手持式砂輪機進行切割金屬隔間，作業時產生之高溫火花引燃該裝置排氣管內聚積之油垢及粉塵致發生火災。,,
職業安全衛生署,20210409,20201229,勞職授字第1090205865號,正新橡膠工業股份有限公司,職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項,對於所提供之地下集水坑工作場所之通道或其他勞工踩踏場所，未保持不致使勞工跌倒、滑倒、踩傷、滾落等之安全狀態，或採取必要之預防措施。,,
