主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20160830,20160628,北市勞動字第10530514400號,平安保全股份有限公司陳志中,勞動基準法第22條第2項;勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第39條,工資未全額給付給勞工;延長工作時間未依規定加給工資;延長工作時間超過法令規定;假日工資未給或於休假日工作未依規定加給工資,,
新北市,20181015,20180824,新北府勞檢字第1073579020號,平安保全股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
勞動部勞工保險局,20210217,20201214,保退三字第10960284551號,平安保全股份有限公司陳志中,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20211110,20210906,保退三字第11060141640號,平安保全股份有限公司蔡易璋,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20220912,20220725,保退三字第11160081660號,平安保全股份有限公司蔡易璋,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新北市,20221021,20220721,新北府勞檢字第11147531061號,平安保全股份有限公司葉易璋,勞動基準法第32條第2項,延長工作時間超過法令規定,40000,
新北市,20221021,20220721,新北府勞檢字第11147531062號,平安保全股份有限公司葉易璋,勞動基準法第36條第1項,未給予勞工例假休息,20000,
新北市,20221021,20220721,新北府勞檢字第11147531063號,平安保全股份有限公司葉易璋,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,20000,
新北市,20221021,20220721,新北府勞檢字第1114753106號,平安保全股份有限公司葉易璋,勞動基準法第21條第1項,未達基本工資,20000,
勞動部勞工保險局,20230710,20230515,保退三字第11260050380號,平安保全股份有限公司蔡易璋,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,6000,
勞動部勞工保險局,20240110,20231113,保退三字第11260184490號,平安保全股份有限公司蔡易璋,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,7000,
新北市,20231020,20230815,新北府勞檢字第11246755831號,平安保全股份有限公司蔡易璋,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,40000,
新北市,20231020,20230815,新北府勞檢字第1124675583號,平安保全股份有限公司蔡易璋,勞動基準法第21條第1項,未達基本工資,40000,
勞動部勞工保險局,20250210,20241202,保退三字第11360187510號,平安保全股份有限公司蔡易璋,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,8000,
新北市,20241220,20241004,新北府勞檢字第1134661904號,平安保全股份有限公司蔡易璋,勞動基準法第21條第1項,未達基本工資,120000,
台北市,20160830,20160628,北市勞動字第10530514400號,平安保全股份有限公司陳志中,勞動基準法第22條第2項;勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第39條,工資未全額給付給勞工;延長工作時間未依規定加給工資;延長工作時間超過法令規定;假日工資未給或於休假日工作未依規定加給工資,,
新北市,20181015,20180824,新北府勞檢字第1073579020號,平安保全股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
勞動部勞工保險局,20210217,20201214,保退三字第10960284551號,平安保全股份有限公司陳志中,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20211110,20210906,保退三字第11060141640號,平安保全股份有限公司蔡易璋,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20220912,20220725,保退三字第11160081660號,平安保全股份有限公司蔡易璋,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新北市,20221021,20220721,新北府勞檢字第11147531061號,平安保全股份有限公司葉易璋,勞動基準法第32條第2項,延長工作時間超過法令規定,40000,
新北市,20221021,20220721,新北府勞檢字第11147531062號,平安保全股份有限公司葉易璋,勞動基準法第36條第1項,未給予勞工例假休息,20000,
新北市,20221021,20220721,新北府勞檢字第11147531063號,平安保全股份有限公司葉易璋,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,20000,
新北市,20221021,20220721,新北府勞檢字第1114753106號,平安保全股份有限公司葉易璋,勞動基準法第21條第1項,未達基本工資,20000,
勞動部勞工保險局,20230710,20230515,保退三字第11260050380號,平安保全股份有限公司蔡易璋,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,6000,
勞動部勞工保險局,20240110,20231113,保退三字第11260184490號,平安保全股份有限公司蔡易璋,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,7000,
新北市,20231020,20230815,新北府勞檢字第11246755831號,平安保全股份有限公司蔡易璋,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,40000,
新北市,20231020,20230815,新北府勞檢字第1124675583號,平安保全股份有限公司蔡易璋,勞動基準法第21條第1項,未達基本工資,40000,
勞動部勞工保險局,20250210,20241202,保退三字第11360187510號,平安保全股份有限公司蔡易璋,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,8000,
新北市,20241220,20241004,新北府勞檢字第1134661904號,平安保全股份有限公司蔡易璋,勞動基準法第21條第1項,未達基本工資,120000,
