主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20170603,20170316,勞職授字第1060201187號,芳源號營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之演藝廳造型屋頂開口部分等場所作業，勞工有遭受墜落危險之虞，未設置護欄等防護設備。,,
高雄市,20180301,20171221,高市勞檢字第10672378200號,芳源號營造股份有限公司吳平昆,職業安全衛生法第27條第1項,與承攬人共同作業時未將承攬人納入協議組織，未依規定採取工作連繫與調整之必要措施、巡視工作場所、要求承攬人落實職業安全衛生法規定。,,
職業安全衛生署,20181009,20180730,勞職授字第1070203971號,芳源號營造股份有限公司,營造安全衛生設施標準第5條營造安全衛生設施標準第11條之1營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於工作場所暴露之鋼筋易生職業災害者，未採取彎曲尖端、加蓋或加裝護套等防護設施；對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；對於高度二公尺以上之外牆施工架、樓梯及RF樓版(東面)等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
高雄市,20180509,20180305,高市勞檢字第10770391400號,芳源號營造股份有限公司吳平昆,職業安全衛生法第6條第1項第5款,對於高差超過1.5公尺以上之場所作業時，未設置使勞工安全上下之設備;對於2公尺以上之開口部分，勞工有墜落之虞，未依規定設置護欄、護蓋或安全網等防護設備。,,
高雄市,20180601,20180331,高市勞檢字第10770588300號,芳源號營造股份有限公司吳平昆,職業安全衛生法第6條第1項第3款；職業安全衛生法第6條第1項第5款,於通路上使用臨時配線或移動電線；對於高度二公尺以上之開口部份等場所作業，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
高雄市,20190221,20181127,高市勞檢字第10772128500號,芳源號營造股份有限公司,職業安全衛生法第6條第1項第5款,對於施工構臺、懸吊式施工架、懸臂式施工架、高度五公尺以上施工架、高度五公尺以上之吊料平臺、升降機直井工作臺、鋼構橋橋面板下方工作臺或其他類似工作臺等之構築及拆除，未依結構力學原理妥為設計，置備施工圖說，並指派所僱之專任工程人員簽章確認強度計算書及施工圖說；建立按施工圖說施作之查驗機制。對於鋼管施工架之設置，框式施工架間距未小於8公尺。,,
職業安全衛生署,20190606,20190307,勞職授字第1080200881號,芳源號營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之外牆施工架開口部分之場所作業，未於該處設置護欄、護蓋或安全網等防護設備,,
職業安全衛生署,20200807,20200513,勞職授字第1090201942號,芳源號營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之東側及北側外牆施工架開口部分等場所作業，未於該處設置護欄、護蓋或安全網等防護設備,,
職業安全衛生署,20201208,20200921,勞職授第1090204005號,芳源號營造股份有限公司,職業安全衛生設施規則第108條第5款營造安全衛生設施標準第5條營造安全衛生設施標準第19條第1項營造安全衛生設施標準第45條第3款暨職業安全衛生法第6條第1項,對於高壓氣體之貯存，未加固定及未裝妥護蓋；工作場所暴露之鋼筋等易生職業災害者，未採取彎曲尖端、加蓋或加裝護套等防護設施；對於高度二公尺以上之1F施工架及汽車電梯井開口部分場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備；車道外牆施工架未在適當之垂直、水平距離處與構造物妥實連接，其間隔在垂直方向以不超過五點五公尺，水平方向以不超過七點五公尺為限。,,
職業安全衛生署,20210801,20210522,勞職授字第1100202826號,芳源號營造股份有限公司,營造安全衛生設施標準第19條第1項營造安全衛生設施標準第45條第3款暨職業安全衛生法第6條第1項,對於高度2公尺以上之車道外牆施工架開口部分場所作業，未於該處設置護欄、護蓋或安全網等防護設備，對於車道外牆施工架，未在適當之垂直、水平距離處與構造物妥實連接。,,
台南市,20220311,20220217,南市勞安字第1110202475號,芳源號營造股份有限公司吳平昆,營造安全衛生設施標準第11條之1,雇主對於進入營繕工程工作場所作業人員，應提供適當安全帽，並使其正確戴用,,
職業安全衛生署,20230810,20230526,勞職授字第1120202666號,芳源號營造股份有限公司吳平昆,職業安全衛生法第27條第1項第1、2、3、4款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20231107,20230831,勞職授字第1120204224號,芳源號營造股份有限公司吳平昆,職業安全衛生設施規則第225條第1項職業安全衛生設施規則第230條第1項第3、4款暨職業安全衛生法第6條第1項,對於在高度在2公尺以上之合梯進行電線穿線作業，未以架設施工架或其他方法設置工作台；對於使用之合梯，兩梯腳間未有金屬等硬質繫材扣牢、腳部未有防滑絕緣腳座套且應有安全之防滑梯面,,
台南市,20240510,20240412,南市勞安字第1130420844號,芳源號營造股份有限公司吳平昆,職業安全衛生法第26條第2項;營造安全衛生設施標準第6條第2款,承攬人就其承攬之全部或一部分交付再承攬時，承攬人未依前項規定告知再承攬人。依營建法規等規定應有施工計畫者，未將前項防護設施列入施工計畫執行。,,
職業安全衛生署,20240401,20240202,勞職授字第1130202633A號,芳源號營造股份有限公司吳平昆,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺、樓板開口部分作業場所，勞工有遭受墜落危險之虞，未於外牆施工架工作臺設置護欄(內側交叉拉桿及下拉桿)及樓板開口部分設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20240401,20240202,勞職授字第1130202633號,芳源號營造股份有限公司吳平昆,職業安全衛生法第27條第1項第2、3款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20240801,20240611,勞職授字第1130204696號,芳源號營造股份有限公司吳平昆,營造安全衛生設施標準第11條之1項營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,"對於進入營繕工程工作場所作業人員，未戴用安全帽；對於高度2公尺以上之吊料口,2-RF外牆施工架,2樓樓板開口部分場所作業，未於該處設置護欄、護蓋或安全網等防護設備。",,陳宣穆
職業安全衛生署,20241007,20240806,勞職授字第1130205693號,芳源號營造股份有限公司吳平昆,營造安全衛生設施標準第19條第1項、第45條第1項第3款暨職業安全衛生法第6條第1項,對於高度2公尺以上之牆面施工架工作臺開口部分，勞工有墜落危險之虞，未於施工架工作臺開口部分設置護欄（內側交叉拉桿及下拉桿）等防護設備；對於牆面施工架，未在適當之垂直、水平距離處與構造物妥實連接。,,
職業安全衛生署,20250107,20241107,勞職授字第1130207148號,芳源號營造股份有限公司吳平昆,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板邊緣開口及施工架工作臺開口部分，勞工有遭受墜落危險之虞，未於樓板邊緣開口部分設置護欄、護蓋或安全網等防護設備及施工架工作臺開口部分設置護欄（內側交叉拉桿及下拉桿）等防護設備。,,
高雄市,20240819,20240627,高市勞檢字第11371134500號,芳源號營造股份有限公司吳平昆,職業安全衛生法第27條第1項第2、3款,對於再承攬人所僱勞工從事模板相關作業時，未依規定確實「巡視」；未採取積極具體之「連繫與調整」作為要求再承攬人利用鋼筋結構作為通道時，表面應舖以木板，使能安全通行，致再承攬人勞工發生職業災害。,,
