主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,洪英特勤保全股份有限公司鍾鼎昌,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,61074,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,洪英特勤保全股份有限公司鍾鼎昌,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,30541,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,洪英特勤保全股份有限公司鍾鼎昌,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,36414,
新北市,20220819,20220531,新北府勞檢字第11147468511號,洪英特勤保全股份有限公司鍾鼎昌,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,20000,
新北市,20220819,20220531,新北府勞檢字第1114746851號,洪英特勤保全股份有限公司鍾鼎昌,勞動基準法第23條第2項,未依規定置備工資清冊,20000,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,洪英特勤保全股份有限公司鍾鼎昌,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,127597,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,洪英特勤保全股份有限公司鍾鼎昌,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,248397,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,洪英特勤保全股份有限公司鍾鼎昌,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,183064,
新北市,20231020,20230726,新北府勞檢字第1124673352號,洪英特勤保全股份有限公司鍾鼎昌,勞動基準法第24條,延長工作時間未依規定加給工資,20000,
勞動部勞工保險局,20240311,20240118,保退三字第11360000682號,洪英特勤保全股份有限公司鍾鼎昌,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新北市,20250214,20241202,新北府勞業字第1131638630號,洪英特勤保全股份有限公司鍾鼎昌,就業服務法第5條第1項,雇主對求職人或所僱用員工，不得以身心障礙為由，予以歧視,,
新北市,20241018,20240814,新北府勞檢字第11346560631號,洪英特勤保全股份有限公司鍾鼎昌,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,40000,
新北市,20241018,20240814,新北府勞檢字第1134656063號,洪英特勤保全股份有限公司鍾鼎昌,勞動基準法第22條第2項,工資未全額直接給付勞工,20000,
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,洪英特勤保全股份有限公司鍾鼎昌,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,61074,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,洪英特勤保全股份有限公司鍾鼎昌,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,30541,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,洪英特勤保全股份有限公司鍾鼎昌,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,36414,
新北市,20220819,20220531,新北府勞檢字第11147468511號,洪英特勤保全股份有限公司鍾鼎昌,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,20000,
新北市,20220819,20220531,新北府勞檢字第1114746851號,洪英特勤保全股份有限公司鍾鼎昌,勞動基準法第23條第2項,未依規定置備工資清冊,20000,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,洪英特勤保全股份有限公司鍾鼎昌,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,127597,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,洪英特勤保全股份有限公司鍾鼎昌,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,248397,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,洪英特勤保全股份有限公司鍾鼎昌,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,183064,
新北市,20231020,20230726,新北府勞檢字第1124673352號,洪英特勤保全股份有限公司鍾鼎昌,勞動基準法第24條,延長工作時間未依規定加給工資,20000,
勞動部勞工保險局,20240311,20240118,保退三字第11360000682號,洪英特勤保全股份有限公司鍾鼎昌,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新北市,20250214,20241202,新北府勞業字第1131638630號,洪英特勤保全股份有限公司鍾鼎昌,就業服務法第5條第1項,雇主對求職人或所僱用員工，不得以身心障礙為由，予以歧視,,
新北市,20241018,20240814,新北府勞檢字第11346560631號,洪英特勤保全股份有限公司鍾鼎昌,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,40000,
新北市,20241018,20240814,新北府勞檢字第1134656063號,洪英特勤保全股份有限公司鍾鼎昌,勞動基準法第22條第2項,工資未全額直接給付勞工,20000,
