主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20161111,20160910,北市勞職字第10541983900號,遠征營造有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
台北市,20170117,20161116,北市勞職字第10543257900號,遠征營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事營建施工管理作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20161111,20160905,北市勞職字第10545714300號,遠征營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20180423,20180212,北市勞職字第10731403700號,遠征營造有限公司,營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第7款。,對於工作場所暴露之鋼筋等易生職業災害者，未採取彎曲尖端、加蓋或加裝護套等防護設施。,,
台北市,20180615,20180424,北市勞職字第10732965400號,遠征營造有限公司,1.職業安全衛生法第27條第1項第1、2、3款。;2.營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,1.與承攬人分別僱用勞工共同作業，對於承攬人所僱勞工於工區從事作業有墜落、頭顱受創等具有嚴重危害勞工及發生職業災害之虞，未「確實巡視」並「指揮」命令停止該危險作業；亦未採積極具體作為「連繫」及要求承攬人依職業安全衛生設施規則第225條第1項及營造安全衛生設施標準第11條之1之規定，以架設施工架或設置工作台使勞工作業並使進場作業勞工確實戴用適當之安全帽。;2.對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
台北市,20161111,20160910,北市勞職字第10541983900號,遠征營造有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
台北市,20170117,20161116,北市勞職字第10543257900號,遠征營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事營建施工管理作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20161111,20160905,北市勞職字第10545714300號,遠征營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20180423,20180212,北市勞職字第10731403700號,遠征營造有限公司,營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第7款。,對於工作場所暴露之鋼筋等易生職業災害者，未採取彎曲尖端、加蓋或加裝護套等防護設施。,,
台北市,20180615,20180424,北市勞職字第10732965400號,遠征營造有限公司,1.職業安全衛生法第27條第1項第1、2、3款。;2.營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,1.與承攬人分別僱用勞工共同作業，對於承攬人所僱勞工於工區從事作業有墜落、頭顱受創等具有嚴重危害勞工及發生職業災害之虞，未「確實巡視」並「指揮」命令停止該危險作業；亦未採積極具體作為「連繫」及要求承攬人依職業安全衛生設施規則第225條第1項及營造安全衛生設施標準第11條之1之規定，以架設施工架或設置工作台使勞工作業並使進場作業勞工確實戴用適當之安全帽。;2.對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
台北市,20230505,20230303,府勞職字第11260551281號,遠征營造有限公司林棋美,營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第13款,暴露鋼筋等材料未採取防護設施。,,
台北市,20230605,20230412,府勞職字第11260603501號,遠征營造有限公司林棋美,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第13款,有墜落危險之處所未設防護設備。,,
台北市,20230705,20230524,府勞職字第11260675681號,遠征營造有限公司林棋美,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第13款;職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項第13款,有墜落危險之處所未設防護設備。;未設置安全上下之設備。,,
台北市,20231005,20230823,府勞職字第11260810801號,遠征營造有限公司林棋美,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1款、第3款、第5款;營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第13款,未提供安全帽使正確戴用。;有墜落危險之處所未設防護設備。,,
台北市,20231205,20231003,府勞職字第11260979221號,遠征營造有限公司林棋美,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1款、第3款、第5款;營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第13款;營造安全衛生設施標準第47條暨職業安全衛生法第6條第1項第5款,未提供安全帽使正確戴用。;有墜落危險之處所未設防護設備。;使勞工在施工架上使用梯子、合梯或踏凳等從事作業。,,
台北市,20231205,20231005,府勞職字第11260994591號,遠征營造有限公司林棋美,職業安全衛生法第27條第1項第1款、第2款、第3款;職業安全衛生設施規則第149條暨職業安全衛生法第6條第1項第5款,原事業單位未採取承攬管理必要措施。;雇主對於駕駛動力車者，應規定其離開駕駛位置時，應採取煞車等措施，以防止車輛逸走；對於操作捲揚裝置者，應規定其於操作時，不得離開操作位置。,,
