主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20171011,20170718,勞職授字第1060203185號,千興不銹鋼股份有限公司葉碩堂,職業安全衛生設施規則第090條、職業安全衛生設施規則第243條第1項暨職業安全衛生法第6條第1項,使用固定式起重機吊運鋼捲所使用之C型吊具未有防止吊舉中所吊物體脫落之裝置，及維修部門使用之對地電壓在220伏特移動式圓盤切割機，未於各該電動機具之連接電路上設置適合其規格，具有高敏感度、高速型，能確實動作之防止感電用漏電斷路器,,
職業安全衛生署,20171011,20170718,勞職授字第1060203186號,千興不銹鋼股份有限公司葉碩堂,職業安全衛生管理辦法第086條暨職業安全衛生法第23條第1項,勞工人數在三十人以上之事業單位，依第二條之一至第三條之一、第六條規定設管理單位或置管理人員時，未填具職業安全衛生管理單位（人員）設置（變更）報備書，陳報勞動檢查機構備查，違反職業安全衛生法第23條第1項之規定(本署曾以106年5月19日勞職南1字第1061017276號函通知限期改善在案)，本次為第2次違反。,,
職業安全衛生署,20180510,20180115,勞職授字第1070200103號,千興不銹鋼股份有限公司,勞工作業環境監測實施辦法第008條第1項第01款暨職業安全衛生法第012條第3項,退火爐之高溫作業場所其勞工工作日時量平均綜合溫度熱指數在規定值以上時，未每三個月監測綜合溫度熱指數一次以上。,,
職業安全衛生署,20180510,20180115,勞職授字第1070200104號,千興不銹鋼股份有限公司,職業安全衛生規則第90條暨職業安全衛生法第6條第1項,雇主對於起重機具之吊鉤或吊具應有防止吊舉中所吊物體脫落之裝置。,,
職業安全衛生署,20190212,20181114,勞職授字第1070205690號,千興不銹鋼股份有限公司,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,雇主對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，未有護罩、護圍、套胴、跨橋等設備。,,
職業安全衛生署,20210104,20201027,勞職授字第1090204711號,千興不銹鋼股份有限公司葉碩堂,職業安全衛生設施規則第116條第14款、職業安全衛生設施規則第126條暨職業安全衛生法第6條第1項,使用座式操作之配衡型堆高機及側舉型堆高機，未使擔任駕駛之勞工確實使用駕駛座安全帶；對於荷重在一公噸以上之堆高機，未指派經特殊作業安全衛生教育訓練人員操作。,,
台南市,20211010,20210916,南市勞安字第11011094935號,千興不銹鋼股份有限公司葉碩堂,勞動基準法第24條;勞動基準法第36條,延長工作時間未依規定加給工資；每七日中未有一日之休息作為例假。,100000,
職業安全衛生署,20250210,20241205,勞職授字第1130207566號,千興不銹鋼股份有限公司魏福全,職業安全衛生設施規則第32條、同規則第238條暨職業安全衛生法第6條第1項,雇主對於工作場所之人行道、車行道與鐵道，且未儘量避免交叉；對於工作場所有物體飛落之虞者，未設置防止物體飛落之設備，並供給安全帽等防護具使勞工戴用。,,洪堂欽
職業安全衛生署,20171011,20170718,勞職授字第1060203185號,千興不銹鋼股份有限公司葉碩堂,職業安全衛生設施規則第090條、職業安全衛生設施規則第243條第1項暨職業安全衛生法第6條第1項,使用固定式起重機吊運鋼捲所使用之C型吊具未有防止吊舉中所吊物體脫落之裝置，及維修部門使用之對地電壓在220伏特移動式圓盤切割機，未於各該電動機具之連接電路上設置適合其規格，具有高敏感度、高速型，能確實動作之防止感電用漏電斷路器,,
職業安全衛生署,20171011,20170718,勞職授字第1060203186號,千興不銹鋼股份有限公司葉碩堂,職業安全衛生管理辦法第086條暨職業安全衛生法第23條第1項,勞工人數在三十人以上之事業單位，依第二條之一至第三條之一、第六條規定設管理單位或置管理人員時，未填具職業安全衛生管理單位（人員）設置（變更）報備書，陳報勞動檢查機構備查，違反職業安全衛生法第23條第1項之規定(本署曾以106年5月19日勞職南1字第1061017276號函通知限期改善在案)，本次為第2次違反。,,
