主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,姚記企業有限公司姚犂平,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8165,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,姚記企業有限公司姚犂平,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,14517,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,姚記企業有限公司姚犂平,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,16638,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,姚記企業有限公司姚犂平,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6804,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,姚記企業有限公司姚犂平,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6804,
勞動部勞工保險局,20230410,20230222,保退一字第11269911025號,姚記企業有限公司姚犂平,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4116,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,姚記企業有限公司姚犂平,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,204,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,姚記企業有限公司姚犂平,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8474,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,姚記企業有限公司姚犂平,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7495,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,姚記企業有限公司姚犂平,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6804,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,姚記企業有限公司姚犂平,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3402,
