主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20161223,20160520,高市勞條字第10533031500號,世德工業股份有限公司陳光裕,勞動基準法第24條;勞動基準法第30條第7項,延長工作時間未依規定加給工資;因縮減法定工作時間降低勞工工資,,
高雄市,20161223,20161031,高市勞條字第10538424800號,世德工業股份有限公司陳光裕,勞動基準法第24條,延長工作時間未依規定加給工資,,
高雄市,20171208,20170817,高市勞條字第10635902500號,世德工業股份有限公司陳光裕,勞動基準法第32條第2項,延長工作時間超過法令規定,,
高雄市,20161223,20160520,高市勞條字第10533031500號,世德工業股份有限公司陳光裕,勞動基準法第24條;勞動基準法第30條第7項,延長工作時間未依規定加給工資;因縮減法定工作時間降低勞工工資,,
高雄市,20161223,20161031,高市勞條字第10538424800號,世德工業股份有限公司陳光裕,勞動基準法第24條,延長工作時間未依規定加給工資,,
高雄市,20171208,20170817,高市勞條字第10635902500號,世德工業股份有限公司陳光裕,勞動基準法第32條第2項,延長工作時間超過法令規定,,
高雄市,20181002,20180724,高市勞條字第10735846400號,世德工業股份有限公司陳光裕,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定,,
高雄市,20220210,20211122,高市勞條字第11039140900號,世德工業股份有限公司陳光裕,勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第36條,延長工作時間未依規定加給工資;延長工作時間超過法令規定;每七日中未有一日之休息作為例假,200000,
加工出口區管理處,20220401,20220318,經加屏四字第1110100220號,世德工業股份有限公司屏東分公司陳光裕,勞動基準法第24條;勞動基準法第32條,延長工作時間未依規定加給工資;未經工會或勞資會議同意使勞工延長工時;延長工作時間超過法令規定,150000,
加工出口區管理處,20220908,20220815,經加屏四字第1110100568號,世德工業股份有限公司陳光裕,(一)職業安全衛生法第6條第1項第1款。(二)職業安全衛生法第23條第1項。,(一)受處分人所雇外籍勞工黎○量111年6月28日於廠內P03沖壓床作業時，左手掌遭該設備壓傷之職業災害憾事，經勞動檢查現場查核，本案事故機台光閘安全裝置故障(功能失效)。(二)本分處前以110年12月6日以經加屏四字第1100101030號函請受處分人就「沖壓機每日檢點紀錄，檢點項目未依規定辦理」一事辦理改善，惟經111年6月30日勞動檢查結果，該項缺失仍未改善。,,
加工出口區管理處,20230105,20221206,經加屏四字第1110100855號,世德工業股份有限公司陳光裕,勞基法第17條第2項;勞基法第22條第2項;勞基法第23條第2項;勞基法第24條第1項;勞基法第24條第2項;勞基法第32條第1項;勞基法第32條第2項;勞動基準法第35條;勞基法第36條第1項;勞基法第38條第4項;勞基法第38條第5項;勞基法第39條,前項所定資遣費，雇主應於終止勞動契約三十日內發給;工資應全額直接給付勞工。但法令另有規定或勞雇雙方另有約定者，不在此限;雇主應置備勞工工資清冊，將發放工資、工資各項目計算方式明細、工資總額等事項記入。工資清冊應保存五年。;雇主延長勞工工作時間者，其延長工作時間之工資，依下列標準加給：一、延長工作時間在二小時以內者，按平日每小時工資額加給三分之一以上。二、再延長工作時間在二小時以內者，按平日每小時工資額加給三分之二以上。三、依第三十二條第四項規定，延長工作時間者，按平日每小時工資額加倍發給。雇主使勞工於第三十六條所定休息日工作，工作時間在二小時以內者，其工資按平日每小時工資額另再加給一又三分之一以上；工作二小時後再繼續工作者，按平日每小時工資額另再加給一又三分之二以上;雇主有使勞工在正常工作時間以外工作之必要者，雇主經工會同意，如事業單位無工會者，經勞資會議同意後，得將工作時間延長之;前項雇主延長勞工之工作時間連同正常工作時間，一日不得超過十二小時；延長之工作時間，一個月不得超過四十六小時，但雇主經工會同意，如事業單位無工會者，經勞資會議同意後，延長之工作時間，一個月不得超過五十四小時，每三個月不得超過一百三十八小時;勞工繼續工作四小時，至少應有三十分鐘之休息。但實行輪班制或其工作有連續性或緊急性者，雇主得在工作時間內，另行調配其休息時間;勞工每七日中應有二日之休息，其中一日為例假，一日為休息日;勞工之特別休假，因年度終結或契約終止而未休之日數，雇主應發給工資。但年度終結未休之日數，經勞雇雙方協商遞延至次一年度實施者，於次一年度終結或契約終止仍未休之日數，雇主應發給工資;雇主應將勞工每年特別休假之期日及未休之日數所發給之工資數額，記載於第二十三條所定之勞工工資清冊，並每年定期將其內容以書面通知勞工;第三十六條所定之例假、休息日、第三十七條所定之休假及第三十八條所定之特別休假，工資應由雇主照給。,750000,撤銷
加工出口區管理處,20230503,20230428,經加屏四字第1120001777號,世德工業股份有限公司陳光裕,勞動基準法第17條第2項;勞動基準法第38條第4項,未依規定於終止勞動契約三十日內發給資遣費;未依規定發給勞工之特別休假，因年度終結或契約終止而未休之日數之工資,320000,
加工出口區管理處,20230802,20230711,經加屏四字第1120003125號,世德工業股份有限公司陳光裕,勞動基準法第38條第4項,未依規定發給勞工之特別休假，因年度終結或契約終止而未休之日數之工資,20000,
加工出口區管理處,20230418,20230413,經加屏四字第1120100268號,世德工業股份有限公司陳光裕,職業安全衛生法第6條第1項,勞工操作沖壓床作業，欲撿拾不良物件，致左手掌遭機器設備壓傷之職災憾事；經現場查核該沖壓床之光閘裝置功能雖正常，惟卻發生本職災憾事，顯見該光閘裝置於事故時未能發揮其功能(即功能失效)。,,
產業園區管理局,20250103,20241104,經園高屏字第1130102944號,世德工業股份有限公司陳光裕,職業安全衛生法第14條第2項,甲醇(濃度>1%)、硫酸(濃度>1%)年運作總量超過1噸，未依規定進行優先管理化學品申報,,
