主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20160217,20160111,勞職授字第1050200068號,欽成營造股份有限公司,營造安全衛生設施標準第19條暨職業安全衛生法第6條第1項,對於高度2公尺以上之頂樓樓梯間開口部分，勞工有遭受墜落危險之虞，未設置護欄等防護設備。,,
職業安全衛生署,20191008,20190613,勞職授字第1080202481號,欽成營造股份有限公司,職業安全衛生設施規則第228條、營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高差超過1.5公尺以上之鋼構屋頂場所作業時，未設置使勞工安全上下之設備；高度2公尺以上之外牆施工架工作臺、鋼構屋頂等作業場所，勞工有遭受墜落危險之虞，未於外牆施工架工作臺設置護欄（內側交叉拉桿及下拉桿）、鋼構屋頂設置安全母索及安全網等防護設備。,,
職業安全衛生署,20200512,20200116,勞職授字第1090200113號,欽成營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之儲水槽頂板開口部分等場所，勞工有遭受墜落危險之虞，未於開口部分設置護欄、護蓋或安全網等防護設備。,,
台中市,20210208,20210114,府授勞檢字第1100006187號,欽成營造股份有限公司林惠貞,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
台中市,20210208,20210112,府授勞檢字第1100015696號,欽成營造股份有限公司林惠貞,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
職業安全衛生署,20230110,20221004,勞職授字第1110205747號,欽成營造股份有限公司林惠貞,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架、樓梯間、電梯間、陽台結構體邊緣等場所，勞工有遭受墜落危險之虞，未於外牆施工架工作臺設置護欄(端部未封閉)，及於樓梯間、電梯間、陽台結構體邊緣開口部分設置護欄或安全網等防護設備。,,
台中市,20231210,20231127,府授勞檢字第1120344108號,欽成營造股份有限公司林佳泰,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
職業安全衛生署,20230607,20230313,勞職授字第1120201430號,欽成營造股份有限公司林惠貞,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之電梯井開口及外牆與施工架間開口等場所作業，勞工有遭受墜落危險之虞，未於開口部分設置護欄、護蓋或安全網等防護設備，於施工架設置內側交叉拉桿及下拉桿。,,
職業安全衛生署,20241007,20240802,勞職授字第1130205683號,欽成營造股份有限公司林佳泰,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之護岸擋土牆邊梁頂部場所開口部分，未於該護岸擋土牆邊梁頂部設置護欄等防護設備。,,
職業安全衛生署,20241205,20241021,勞職授字第1130206879號,欽成營造股份有限公司林佳泰,職業安全衛生設施規則第153條暨職業安全衛生法第6條第1項,對於堆放之鋼箱梁，未採取繩索捆綁、護網、擋樁、限制高度或變更堆積等防止倒塌、崩塌或掉落必要設施。,,
職業安全衛生署,20250205,20241216,勞職授字第1130207830號,欽成營造股份有限公司林佳泰,職業安全衛生設施規則第243條第3款暨職業安全衛生法第6條第1項,對於配電箱之臨時用電設備，未於設備之連接電路上設置適合其規格，具有高敏感度、高速型，能確實動作之防止感電用漏電斷路器。,,
職業安全衛生署,20160217,20160111,勞職授字第1050200068號,欽成營造股份有限公司,營造安全衛生設施標準第19條暨職業安全衛生法第6條第1項,對於高度2公尺以上之頂樓樓梯間開口部分，勞工有遭受墜落危險之虞，未設置護欄等防護設備。,,
職業安全衛生署,20191008,20190613,勞職授字第1080202481號,欽成營造股份有限公司,職業安全衛生設施規則第228條、營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高差超過1.5公尺以上之鋼構屋頂場所作業時，未設置使勞工安全上下之設備；高度2公尺以上之外牆施工架工作臺、鋼構屋頂等作業場所，勞工有遭受墜落危險之虞，未於外牆施工架工作臺設置護欄（內側交叉拉桿及下拉桿）、鋼構屋頂設置安全母索及安全網等防護設備。,,
職業安全衛生署,20200512,20200116,勞職授字第1090200113號,欽成營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之儲水槽頂板開口部分等場所，勞工有遭受墜落危險之虞，未於開口部分設置護欄、護蓋或安全網等防護設備。,,
台中市,20210208,20210114,府授勞檢字第1100006187號,欽成營造股份有限公司林惠貞,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
台中市,20210208,20210112,府授勞檢字第1100015696號,欽成營造股份有限公司林惠貞,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
職業安全衛生署,20230110,20221004,勞職授字第1110205747號,欽成營造股份有限公司林惠貞,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架、樓梯間、電梯間、陽台結構體邊緣等場所，勞工有遭受墜落危險之虞，未於外牆施工架工作臺設置護欄(端部未封閉)，及於樓梯間、電梯間、陽台結構體邊緣開口部分設置護欄或安全網等防護設備。,,
台中市,20231210,20231127,府授勞檢字第1120344108號,欽成營造股份有限公司林佳泰,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
職業安全衛生署,20230607,20230313,勞職授字第1120201430號,欽成營造股份有限公司林惠貞,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之電梯井開口及外牆與施工架間開口等場所作業，勞工有遭受墜落危險之虞，未於開口部分設置護欄、護蓋或安全網等防護設備，於施工架設置內側交叉拉桿及下拉桿。,,
職業安全衛生署,20241007,20240802,勞職授字第1130205683號,欽成營造股份有限公司林佳泰,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之護岸擋土牆邊梁頂部場所開口部分，未於該護岸擋土牆邊梁頂部設置護欄等防護設備。,,
職業安全衛生署,20241205,20241021,勞職授字第1130206879號,欽成營造股份有限公司林佳泰,職業安全衛生設施規則第153條暨職業安全衛生法第6條第1項,對於堆放之鋼箱梁，未採取繩索捆綁、護網、擋樁、限制高度或變更堆積等防止倒塌、崩塌或掉落必要設施。,,
職業安全衛生署,20250205,20241216,勞職授字第1130207830號,欽成營造股份有限公司林佳泰,職業安全衛生設施規則第243條第3款暨職業安全衛生法第6條第1項,對於配電箱之臨時用電設備，未於設備之連接電路上設置適合其規格，具有高敏感度、高速型，能確實動作之防止感電用漏電斷路器。,,
