主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20151112,20150827,高市勞條字第10436523900號,大正保全股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
高雄市,20151112,20150827,高市勞條字第10436523900號,大正保全股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
高雄市,20181002,20180904,高市勞條字第10737281500號,大正保全股份有限公司曾勤傑,勞動基準法第23條第2項;勞動基準法第30條第6項;勞動基準法第36條,未依規定置備勞工工資清冊;未逐日記載勞工出勤情形至分鐘為止;未使勞工每七日中有二日之休息，其中一日為例假，一日為休息日,,
高雄市,20190408,20190212,高市勞條字第10831014400號,大正保全股份有限公司曾勤傑,勞動基準法第21條第1項;勞動基準法第24條;勞動基準法第36條,未達基本工資;延長工作時間未依規定加給工資;未使勞工每七日中有二日之休息，其中一日為例假，一日為休息日,,
台南市,20210310,20210218,南市勞安字第1100224271號,大正保全股份有限公司曾勤傑,勞動基準法第24條,延長工作時間未依規定加給工資。,20000,
高雄市,20210910,20210715,高市勞條字第11035509200號,大正保全股份有限公司曾勤傑,勞動基準法第21條第1項;勞動基準法第24條,未達基本工資;延長工作時間未依規定加給工資,80000,
高雄市,20230209,20221206,高市勞條字第11139712900號,大正保全股份有限公司曾勤傑,勞動基準法第21條第1項;勞動基準法第24條;勞動基準法第38條,未達基本工資;延長工作時間未依規定加給工資;未依規定給予特別休假,100000,
勞動部勞工保險局,20230310,20230109,保退二字第11160176212號,大正保全股份有限公司曾勤傑,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
高雄市,20230505,20230328,高市勞條字第11232445700號,大正保全股份有限公司曾勤傑,勞動基準法第36條,每七日中未有一日之休息作為例假,20000,
高雄市,20240108,20231114,高市勞條字第11239346800號,大正保全股份有限公司曾勤傑,勞動基準法第30條第6項,未逐日記載勞工出勤情形至分鐘為止。,20000,
台南市,20241010,20240829,南市勞安字第1131162038號,大正保全股份有限公司曾勤傑,勞動基準法第59條,未依規定給予勞工職業災害補償。,20000,
高雄市,20250409,20250207,高市勞條字第11430868400號,大正保全股份有限公司曾勤傑,勞動基準法第21條第1項;勞動基準法第24條;勞動基準法第39條,未達基本工資;延長工作時間未依規定加給工資;假日工資未給或於休假日工作未依規定加給工資。,100000,
