主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20170930,20170620,勞職授字第1060202845號,嘉成營造工程股份有限公司,營造安全衛生設施標準第135條第1款暨職業安全衛生法第6條第1項,對以可調鋼管支柱為屋突頂板(高約5.1公尺)模板支撐之支柱時，違反可調鋼管支柱不得連接使用。,,
職業安全衛生署,20170930,20170620,勞職授字第1060202845號,嘉成營造工程股份有限公司,營造安全衛生設施標準第135條第1款暨職業安全衛生法第6條第1項,對以可調鋼管支柱為屋突頂板(高約5.1公尺)模板支撐之支柱時，違反可調鋼管支柱不得連接使用。,,
職業安全衛生署,20180712,20180412,勞職授字第1070201485號,嘉成營造工程股份有限公司,營造安全衛生設施標準第19條第1項;職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於建物高度2公尺以上之開口部分場所作業，勞工有遭受墜落危險之虞者，未設置護欄、護蓋或安全網等防護設備，對於高差1.5公尺以上之外牆施工架，未設置安全上下設備。,,
職業安全衛生署,20190308,20181220,勞職授字第10702057261號,嘉成營造工程股份有限公司,營造安全衛生設施標準第19條第1項、同標準第40條第1項第1、2款、同標準第45第2、3款,"對於高度2公尺以上之開口邊緣處作業場所,勞工有遭受墜落危害之虞者,未設置護欄、護蓋或安全網等防護設備;對於前述場所高度5公尺以上施工架之構築及拆除,未依結構力學原理妥為設計,置備施工圖說,並指派所僱之專任工程人員簽章確認強度計算書及施工圖說,及未建立按施工圖說施作之查驗機制;對於各棟室內外部分施工架,未以斜撐材作適當而充分之支撐,於垂直方向每5.5公尺以內,水平方向每7.5公尺以內與構造物妥實連接。",,
職業安全衛生署,20190308,20181220,勞職授字第1070205726號,嘉成營造工程股份有限公司,職業安全衛生法第27條第1項第1、2、3款,"與承攬人分別僱用勞工共同作業時,未設置協議組織並指定工作場所負責人擔任指揮、未採取工作之連繫與調整之必要措施、未巡視工作場所。",,
桃園市,20191008,20190806,府勞檢字第1080196641號,嘉成營造工程股份有限公司吳嘉明,職業安全衛生設施規則第245條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第253條暨職業安全衛生法第6條第1項;營造安全衛生設施標準第26條暨職業安全衛生法第6條第1項;營造安全衛生設施標準第46條第1項第3款暨職業安全衛生法第6條第1項;機械設備器具安全標準第95條暨職業安全衛生法第6條第1項,雇主對電焊作業使用之焊接柄，應有相當之絕緣耐力及耐熱性。;雇主不得於通路上使用臨時配線或移動電線。但經妥為防護而車輛或其他物體通過該配線或移動電線時不致損傷其絕緣被覆者，不在此限。;雇主對於置放於高處，位能超過十二公斤‧公尺之物件有飛落之虞者，應予以固定之。;雇主對於施工架上物料之運送、儲存及荷重之分配，應依下列規定辦理：一、…。三、施工架上之載重限制應於明顯易見之處明確標示，並規定不得超過其荷重限制及應避免發生不均衡現象。;內圓研磨機以外之研磨輪，應設置護罩，並具有第九十六條至第一百零四條所定之性能。,,
職業安全衛生署,20190611,20190322,勞職授字第10702058521號,嘉成營造工程股份有限公司,職業安全衛生法第37條第2項,勞動場所發生罹災人數在1人以上，且需住院治療之職業災害，未於8小時內通報勞動檢查機構。,,
職業安全衛生署,20190611,20190322,勞職授字第1070205852號,嘉成營造工程股份有限公司,職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項,對於工作場所之通道未保持不致使勞工滑倒之安全狀態或採取必要之預防措施。,,
職業安全衛生署,20230409,20230130,勞職授字第11202000502號,嘉成營造工程股份有限公司章宗鵬,職業安全衛生設施規則第228條;營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對勞工於高差超過一．五公尺以上之場所作業時，未設置能使勞工安全上下之設備。對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20240108,20231003,勞職授字第1120204705B號,嘉成營造工程股份有限公司陳賢義,營造安全衛生設施標準第19條第1項;職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。對勞工於高差超過一．五公尺以上之場所作業時，未設置能使勞工安全上下之設備。,,
職業安全衛生署,20240520,20240322,勞職授字第1130203354A號,嘉成營造工程股份有限公司陳賢義,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
