主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台中市,20240105,20231107,府授勞動字第1120325014號,景美物業有限公司許國威,勞動基準法第23條第1項;勞動基準法第36條,未依法提供勞工工資各項目計算方式明細;未依法給予勞工例假,40000,
台中市,20240105,20231107,府授勞動字第1120325014號,景美物業有限公司許國威,勞動基準法第23條第1項;勞動基準法第36條,未依法提供勞工工資各項目計算方式明細;未依法給予勞工例假,40000,
台南市,20240410,20240306,南市勞安字第1130347103號,景美物業有限公司許國威,勞動基準法第24條第2項,未依規定計給休息日出勤加班費,20000,
台南市,20241010,20240826,南市勞安字第1131083267號,景美物業有限公司許國威,勞動基準法第38條第4項;勞動基準法第39條,未依規定給予特別休假;假日工資未給或於休假日工作未依規定加給工資。,40000,
新北市,20241220,20241017,新北府勞檢字第11346630782號,景美物業有限公司許國威,勞動基準法第34條第2項,換班未給予適當休息時間,20000,
新北市,20241220,20241017,新北府勞檢字第1134663078號,景美物業有限公司許國威,勞動基準法第22條第2項,工資未全額直接給付勞工,20000,
台中市,20240105,20231107,府授勞動字第1120325014號,景美物業有限公司許國威,勞動基準法第23條第1項;勞動基準法第36條,未依法提供勞工工資各項目計算方式明細;未依法給予勞工例假,40000,
台中市,20240105,20231107,府授勞動字第1120325014號,景美物業有限公司許國威,勞動基準法第23條第1項;勞動基準法第36條,未依法提供勞工工資各項目計算方式明細;未依法給予勞工例假,40000,
台南市,20240410,20240306,南市勞安字第1130347103號,景美物業有限公司許國威,勞動基準法第24條第2項,未依規定計給休息日出勤加班費,20000,
台南市,20241010,20240826,南市勞安字第1131083267號,景美物業有限公司許國威,勞動基準法第38條第4項;勞動基準法第39條,未依規定給予特別休假;假日工資未給或於休假日工作未依規定加給工資。,40000,
新北市,20241220,20241017,新北府勞檢字第11346630782號,景美物業有限公司許國威,勞動基準法第34條第2項,換班未給予適當休息時間,20000,
新北市,20241220,20241017,新北府勞檢字第1134663078號,景美物業有限公司許國威,勞動基準法第22條第2項,工資未全額直接給付勞工,20000,
