主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20151012,20150904,勞職授字第1040203049號,漢忠營造股份有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人分別僱用勞工共同作業，對於使用之圓盤鋸未設鋸齒接觸預防裝置等工作場所未依規定「確實巡視」；未對該場所被切、被割危害「連繫調整」其工作場所必要之安全防護設備或措施。,,
職業安全衛生署,20160217,20160129,勞職授字第1050200279號,漢忠營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之開口部分，勞工有遭受墜落危險之虞，未設置護欄、安全網等防護設備。,,
職業安全衛生署,20160524,20160325,勞職授字第1050201025號,漢忠營造股份有限公司,職業安全衛生法第27條第1項第1、2、3款,與承攬人分別僱用勞工共同作業時，對於承攬人於高度2公尺以上之安全支撐從事模板材料吊掛指揮作業，未協議高架危險作業管制，工作場所負責人未指揮命令停止該危險作業；對於承攬人於高度2公尺以上之開口部分作業區域，未使勞工使用安全帶等，具有嚴重危害勞工及發生職業災害之虞之工作場所，未依規定確實巡視；未對於該工作場所墜落危害連繫調整其工作所必要之安全防護設備或措施，致勞工有發生職業災害之虞。,,
職業安全衛生署,20170420,20170207,勞職授字第1060200251號,漢忠營造股份有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人分別僱用勞工共同作業時，對於承攬人於高度2公尺以上從事泥作作業，勞工有遭受墜落危險之虞，未採取工作連繫與調整之必要措施，未確實巡視工作場所。,,
職業安全衛生署,20170420,20170207,勞職授字第1060200252號,漢忠營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之雨遮及車道出入口之施工架工作臺等場所，勞工有遭受墜落危險之虞，未設置護欄、內側交叉拉桿及內、外側下拉桿等防護設備。,,
職業安全衛生署,20170313,20170124,勞職授字第1060200328號,漢忠營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之施工架工作臺開口部分等場所，勞工有遭受墜落危險之虞，未設置護欄、內側交叉拉桿及下拉桿等防護設備。,,
職業安全衛生署,20170626,20170418,勞職授字第1060201789號,漢忠營造股份有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人分別僱用勞工共同作業時，對於高度2公尺以上之樓梯及樓板開口部分從事作業，勞工有遭受墜落危險之虞，未採取工作連繫與調整之必要措施，未確實巡視工作場所。,,
職業安全衛生署,20170626,20170418,勞職授字第1060201790號,漢忠營造股份有限公司,營造安全衛生設施標準第19條第1項、第6條第2項暨職業安全衛生法第6第1項,對於高度2公尺以上之外牆施工架工作臺及樓梯及樓板開口部分等作業場所，勞工有遭受墜落危險之虞，未設置護欄、內側交叉拉桿及下拉桿，樓梯與樓板開口部分設置護欄等防護設備；對於該工程屬樓板高度50公尺以上之丁類危險性工作場所，經實施危害調查、評估，承諾施工架組拆作業採扶手先行工法防護設施並列入施工計畫，未確實依據該施工計畫執行。,,
職業安全衛生署,20180302,20171117,勞職授字第1060205134號,漢忠營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之作業場所，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20151012,20150904,勞職授字第1040203049號,漢忠營造股份有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人分別僱用勞工共同作業，對於使用之圓盤鋸未設鋸齒接觸預防裝置等工作場所未依規定「確實巡視」；未對該場所被切、被割危害「連繫調整」其工作場所必要之安全防護設備或措施。,,
