主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20171011,20170717,勞職授字第1060203157號,尚新營造有限公司施鴻圖,職業安全衛生法第6條第1項,對於吊掛鋼筋作業之固定式起重機（塔吊），未於其機身明顯易見處標示其額定荷重，並使操作人員及吊掛作業者周知。,,
職業安全衛生署,20171025,20170717,勞職授字第1060203157號,尚新營造有限公司,職業安全衛生法第6條第1項,對於吊掛鋼筋作業之固定式起重機（塔吊），未於其機身明顯易見處標示其額定荷重，並使操作人員及吊掛作業者周知。,,
職業安全衛生署,20171011,20170717,勞職授字第1060203157號,尚新營造有限公司施鴻圖,職業安全衛生法第6條第1項,對於吊掛鋼筋作業之固定式起重機（塔吊），未於其機身明顯易見處標示其額定荷重，並使操作人員及吊掛作業者周知。,,
職業安全衛生署,20171025,20170717,勞職授字第1060203157號,尚新營造有限公司,職業安全衛生法第6條第1項,對於吊掛鋼筋作業之固定式起重機（塔吊），未於其機身明顯易見處標示其額定荷重，並使操作人員及吊掛作業者周知。,,
職業安全衛生署,20180510,20180131,勞職授字第1070200470號,尚新營造有限公司,職業安全衛生設施規則第228條職業安全衛生設施規則第029條之1第1項職業安全衛生設施規則第029條之2第1項營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項,於高差1.5公尺以上B1F移動式施工架場所作業，未設置使勞工安全上下之設備；對於使勞工於局限空間從事作業，未依循危害防止計畫辦理實施通風換氣；對於使勞工於局限空間從事作業未依規定，於入口顯見處公告相關注意事項；對於工作場所暴露之鋼筋易生職業災害者，未採取彎曲尖端、加蓋或加裝護套等防護設施,,
職業安全衛生署,20180910,20180629,勞職授字第1070203449號,尚新營造有限公司,營造安全衛生設施標準第011條之1營造安全衛生設施標準第019條職業安全衛生設施規則第230條第1項第03款職業安全衛生設施規則第155條之1第1項第01款暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所作業人員，未提供適當安全帽；對於高度二公尺以上之夾層開口部分等場所作業，未於該處設置護欄、護蓋或安全網等防護設備；雇主對於使用之合梯，兩梯腳間未有金屬等硬質繫材扣牢；使勞工以捲揚機等吊運物料時，安裝前未核對並確認設計資料及強度計算書,,
職業安全衛生署,20210801,20210517,勞職授字第1100202574號,尚新營造有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用,,
職業安全衛生署,20220501,20220225,勞職授字第1110200886號,尚新營造有限公司施鴻圖,高架作業勞工保護措施標準第8條第1款暨職業安全衛生法第19條第1項,勞工於工區內飲酒有酒醉或有酒醉之虞者，使其從事高架作業,,
職業安全衛生署,20240607,20240411,勞職授字第1130203677號,尚新營造有限公司施鴻圖,職業安全衛生法第27條第1項第1、2、3款,事業單位與承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取下列必要措施：一、設立協議組織，並指定工作場所負責人，擔任指揮、監督及協調之工作。二、工作之連繫與調整。三、工作場所之巡視。,,吳樺一
職業安全衛生署,20250407,20250217,勞職授字第1140250565號,尚新營造有限公司施鴻圖,營造安全衛生設施標準第19條第1項職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架開口部分場所作業，未於該處設置護欄、護蓋或安全網等防護設備；對於勞工於高差超過1.5公尺以上之施工架場所作業時，未設置使勞工安全上下之設備。,,吳樺一
