主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20201012,20200821,保退一字第10969911085號,台灣矽利科技股份有限公司潘俊銘,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,78275,
勞動部勞工保險局,20201210,20201023,保退一字第10969911105號,台灣矽利科技股份有限公司潘俊銘,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,67788,
勞動部勞工保險局,20210217,20201222,保退一字第10969911125號,台灣矽利科技股份有限公司潘俊銘,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,64391,
職業安全衛生署,20200910,20200601,勞職授字第1090202216號,台灣矽利科技股份有限公司,職業安全衛生法第16條第1項,設置熱媒鍋爐，係屬中央主管機關指定具有危險性之設備，其使用超過規定期間，未經勞動檢查機構或中央主管機關指定之代行檢查機構再檢查合格，仍繼續使用。,,
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,台灣矽利科技股份有限公司潘俊銘,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,63792,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,台灣矽利科技股份有限公司潘俊銘,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,31896,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,台灣矽利科技股份有限公司潘俊銘,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,63792,
勞動部勞工保險局,20220210,20211223,保退一字第11069911125號,台灣矽利科技股份有限公司潘俊銘,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,28112,
勞動部勞工保險局,20220411,20220223,保退一字第11169911025號,台灣矽利科技股份有限公司潘俊銘,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,27072,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,台灣矽利科技股份有限公司潘俊銘,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,54144,
