主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,420,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4592,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3336,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,288,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7716,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7300,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,10126,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1111,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,204,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,212,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,944,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4356,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2178,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6534,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4356,
勞動部勞工保險局,20241210,20241028,保退一字第11369911105號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4356,
勞動部勞工保險局,20250210,20241225,保退一字第11369911125號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4356,
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,420,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4592,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3336,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,288,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7716,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7300,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,10126,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1111,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,204,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,212,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,944,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4356,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2178,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6534,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4356,
勞動部勞工保險局,20241210,20241028,保退一字第11369911105號,一品居工程有限公司林清堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4356,
