主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20201012,20200821,保退一字第10969911085號,金益營造工程有限公司吳家誠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3170,
台北市,20210205,20201127,北市勞職字第10961139131號,金益營造工程有限公司,職業安全衛生法第27條第1項第1、2、3款,原事業單位未採取承攬管理必要措施。,,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,金益營造工程有限公司吳家誠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1290,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,金益營造工程有限公司吳家誠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,25764,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,金益營造工程有限公司吳家誠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,25089,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,金益營造工程有限公司吳家誠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,42592,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,金益營造工程有限公司吳家誠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,33848,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,金益營造工程有限公司吳家誠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,15488,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,金益營造工程有限公司吳家誠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,12818,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,金益營造工程有限公司吳家誠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8352,
台北市,20221005,20220829,北市勞職字第11160848011號,金益營造工程有限公司吳家誠,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條1項第13款,有墜落危險之處所未設防護設備。,,
勞動部勞工保險局,20230410,20230222,保退一字第11269911025號,金益營造工程有限公司吳家誠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4176,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,金益營造工程有限公司吳家誠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8352,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,金益營造工程有限公司吳家誠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8352,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,金益營造工程有限公司吳家誠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8352,
勞動部勞工保險局,20240215,20231026,保退一字第11269911105號,金益營造工程有限公司吳家誠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8352,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,金益營造工程有限公司吳家誠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8352,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,金益營造工程有限公司吳家誠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8352,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,金益營造工程有限公司吳家誠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4176,
