主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20191107,20190918,高市勞條字第10837860500號,正在機械工業股份有限公司魏永在,勞動基準法第59條,未依規定給予勞工職業災害補償,,
高雄市,20191024,20190808,高市勞檢字第10871469600號,正在機械工業股份有限公司,職業安全衛生法第6條第1項第5款,對於樓板構造物之拆除作業，勞工須於作業場所行走時，未採取防止人體墜落之措施，致發生踏穿地板墜落地面死亡職業災害。,,
高雄市,20210802,20210118,高市勞檢字第11070108100號,正在機械工業股份有限公司魏永在,職業安全衛生法第6條第1項第5款,對於樓板構造物之拆除作業，勞工須於作業場所行走時，未採取防止人體墜落之措施。,,
高雄市,20220202,20210913,高市勞檢字第11071725000號,正在機械工業股份有限公司,職業安全衛生法第6條第1項第5款,於勞工有墜落危險之場所，未設置警告標示，並禁止與工作無關之人員進入。,,
高雄市,20220202,20210913,高市勞檢字第11071725200號,正在機械工業股份有限公司,職業安全衛生法第37條第2項,事業單位勞動場所發生災害之罹災人數在一人以上，且需住院治療之職業災害時，雇主未於8小時內通報勞動檢查機構。,,
勞動部勞工保險局,20220310,20220111,保退三字第11160002060號,正在機械工業股份有限公司魏永在,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
高雄市,20220609,20220414,高市勞條字第11132715100號,正在機械工業股份有限公司魏永在,勞動基準法第22條第2項;勞動基準法第32條第2項;勞動基準法第36條,工資未全額直接給付勞工;延長工作時間超過法令規定;每七日中未有一日之休息作為例假,60000,
高雄市,20250324,20250115,高市勞檢字第11470097500號,正在機械工業股份有限公司魏永在,職業安全衛生法第6條第1項第1款,對於研磨機之研磨輪，未設置護罩。,,
高雄市,20191107,20190918,高市勞條字第10837860500號,正在機械工業股份有限公司魏永在,勞動基準法第59條,未依規定給予勞工職業災害補償,,
高雄市,20191024,20190808,高市勞檢字第10871469600號,正在機械工業股份有限公司,職業安全衛生法第6條第1項第5款,對於樓板構造物之拆除作業，勞工須於作業場所行走時，未採取防止人體墜落之措施，致發生踏穿地板墜落地面死亡職業災害。,,
高雄市,20210802,20210118,高市勞檢字第11070108100號,正在機械工業股份有限公司魏永在,職業安全衛生法第6條第1項第5款,對於樓板構造物之拆除作業，勞工須於作業場所行走時，未採取防止人體墜落之措施。,,
高雄市,20220202,20210913,高市勞檢字第11071725000號,正在機械工業股份有限公司,職業安全衛生法第6條第1項第5款,於勞工有墜落危險之場所，未設置警告標示，並禁止與工作無關之人員進入。,,
高雄市,20220202,20210913,高市勞檢字第11071725200號,正在機械工業股份有限公司,職業安全衛生法第37條第2項,事業單位勞動場所發生災害之罹災人數在一人以上，且需住院治療之職業災害時，雇主未於8小時內通報勞動檢查機構。,,
勞動部勞工保險局,20220310,20220111,保退三字第11160002060號,正在機械工業股份有限公司魏永在,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
高雄市,20220609,20220414,高市勞條字第11132715100號,正在機械工業股份有限公司魏永在,勞動基準法第22條第2項;勞動基準法第32條第2項;勞動基準法第36條,工資未全額直接給付勞工;延長工作時間超過法令規定;每七日中未有一日之休息作為例假,60000,
高雄市,20250324,20250115,高市勞檢字第11470097500號,正在機械工業股份有限公司魏永在,職業安全衛生法第6條第1項第1款,對於研磨機之研磨輪，未設置護罩。,,
