主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20181106,20180917,107年府勞檢字10702349111號,辰煒電子股份有限公司林晟傑,勞基法第24條,延長工作時間未依規定加給工資,,
桃園市,20181106,20180917,107年府勞檢字10702349112號,辰煒電子股份有限公司林晟傑,勞基法第43條,雇主未核給勞工婚假、喪假、公傷、病假或事假等應給之假期或假期內應給付之工資,,
桃園市,20181106,20180917,107年府勞檢字1070234911號,辰煒電子股份有限公司林晟傑,勞基法第23條第1項,工資未依規定方式給付勞工,,
桃園市,20180810,20180625,府勞檢字第1070152803號,辰煒電子股份有限公司林晟傑,危害性化學品標示及通識規則第12條第1項暨職業安全衛生規則第10條第1項,雇主對含有危害性化學品或符合附表三規定之每一化學品，應依附表四提供勞工安全資料表。,,
桃園市,20180810,20180625,府勞檢字第1070152866號,辰煒電子股份有限公司林晟傑,職業安全衛生管理辦法第3條第1項暨職業安全衛生法第23條第1項,第二條所定事業之雇主應依附表二之規模，置職業安全衛生業務主管及管理人員(以下簡稱管理人員)。,,
桃園市,20190110,20181123,府勞檢字第1070297610號,辰煒電子股份有限公司林晟傑,職業安全衛生管理辦法第3條第1項暨職業安全衛生法第23條第1項,第二條所定事業之雇主應依附表二之規模，置職業安全衛生業務主管及管理人員（以下簡稱管理人員）。,,
桃園市,20181106,20180917,107年府勞檢字10702349111號,辰煒電子股份有限公司林晟傑,勞基法第24條,延長工作時間未依規定加給工資,,
桃園市,20181106,20180917,107年府勞檢字10702349112號,辰煒電子股份有限公司林晟傑,勞基法第43條,雇主未核給勞工婚假、喪假、公傷、病假或事假等應給之假期或假期內應給付之工資,,
桃園市,20181106,20180917,107年府勞檢字1070234911號,辰煒電子股份有限公司林晟傑,勞基法第23條第1項,工資未依規定方式給付勞工,,
桃園市,20180810,20180625,府勞檢字第1070152803號,辰煒電子股份有限公司林晟傑,危害性化學品標示及通識規則第12條第1項暨職業安全衛生規則第10條第1項,雇主對含有危害性化學品或符合附表三規定之每一化學品，應依附表四提供勞工安全資料表。,,
桃園市,20180810,20180625,府勞檢字第1070152866號,辰煒電子股份有限公司林晟傑,職業安全衛生管理辦法第3條第1項暨職業安全衛生法第23條第1項,第二條所定事業之雇主應依附表二之規模，置職業安全衛生業務主管及管理人員(以下簡稱管理人員)。,,
桃園市,20190110,20181123,府勞檢字第1070297610號,辰煒電子股份有限公司林晟傑,職業安全衛生管理辦法第3條第1項暨職業安全衛生法第23條第1項,第二條所定事業之雇主應依附表二之規模，置職業安全衛生業務主管及管理人員（以下簡稱管理人員）。,,
