主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20160217,20160125,勞職授字第1050200166號,登田營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺，勞工有遭受墜落危險之虞，未設置護欄(內側交叉拉桿、下拉桿)及長條型防墜網等防護設備。,,
職業安全衛生署,20160623,20160512,勞職授字第1050201644號,登田營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之外牆施工架工作臺，勞工有遭受墜落危險之虞，未於內側設置交叉拉桿、下拉桿及長條型防護網等防護設備。,,
職業安全衛生署,20161122,20160919,勞職授字第1050203415號,登田營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之施工架工作臺、陽台開口部分等場所，勞工有遭受墜落危險之虞，未於施工架工作臺設置交叉拉桿、下拉桿，陽台開口部分設置護欄等防護設備。,,
台中市,20181029,20180807,府授勞檢字第1070182768號,登田營造股份有限公司林敏仕,職業安全衛生法第6條第1項,受處分人承建位於臺中市西屯區經貿8路之「臺中中央公園(清翠園)第二標新建工程」，對於勞工於高度約3.9公尺之遊客中心(2樓版)從事泥作砂吊料作業，未使勞工確實使用安全帶、安全帽及其他必要之防護具，致作業勞工有遭受墜落危險之虞。,,
台中市,20181029,20180829,府授勞檢字第1070200460號,登田營造股份有限公司林敏仕,職業安全衛生法第6條第1項,受處分人承建位於臺中市西屯區經貿8路之「臺中中央公園(清翠園)第二標新建工程」，勞工於遊客中心模擬室1從事作業，所站立處高度超過1.5公尺，未設置能使勞工安全上下之設備，致作業勞工有遭受墜落危險之虞。,,
職業安全衛生署,20160217,20160125,勞職授字第1050200166號,登田營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺，勞工有遭受墜落危險之虞，未設置護欄(內側交叉拉桿、下拉桿)及長條型防墜網等防護設備。,,
職業安全衛生署,20160623,20160512,勞職授字第1050201644號,登田營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之外牆施工架工作臺，勞工有遭受墜落危險之虞，未於內側設置交叉拉桿、下拉桿及長條型防護網等防護設備。,,
職業安全衛生署,20161122,20160919,勞職授字第1050203415號,登田營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之施工架工作臺、陽台開口部分等場所，勞工有遭受墜落危險之虞，未於施工架工作臺設置交叉拉桿、下拉桿，陽台開口部分設置護欄等防護設備。,,
台中市,20181029,20180807,府授勞檢字第1070182768號,登田營造股份有限公司林敏仕,職業安全衛生法第6條第1項,受處分人承建位於臺中市西屯區經貿8路之「臺中中央公園(清翠園)第二標新建工程」，對於勞工於高度約3.9公尺之遊客中心(2樓版)從事泥作砂吊料作業，未使勞工確實使用安全帶、安全帽及其他必要之防護具，致作業勞工有遭受墜落危險之虞。,,
台中市,20181029,20180829,府授勞檢字第1070200460號,登田營造股份有限公司林敏仕,職業安全衛生法第6條第1項,受處分人承建位於臺中市西屯區經貿8路之「臺中中央公園(清翠園)第二標新建工程」，勞工於遊客中心模擬室1從事作業，所站立處高度超過1.5公尺，未設置能使勞工安全上下之設備，致作業勞工有遭受墜落危險之虞。,,
職業安全衛生署,20200710,20200324,勞職授字第1090201119號,登田營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺、結構體邊緣等場所，勞工有遭受墜落危險之虞，未於結構體邊緣開口部分設置護欄或安全網，及施工架工作臺設置護欄(內、外側交叉拉桿及下拉桿)等防護設備。,,
職業安全衛生署,20210310,20201127,勞職授字第1090205304號,登田營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架工作臺及樓梯間、管道間等場所，勞工有遭受墜落危險之虞，未於施工架工作臺設置護欄(內側交叉拉桿及下拉桿)，及於樓梯間、管道間開口部分設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20211006,20210702,勞職授字第1100203447號,登田營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架工作臺等場所，勞工有遭受墜落危險之虞，未於該處設置護欄（內、外側交叉拉桿及下拉桿）等防護設備。,,
職業安全衛生署,20211209,20210924,勞職授字第1100204900號,登田營造股份有限公司,職業安全衛生設施規則第230條第3款暨職業安全衛生法第6條第1項,指揮監督派遣勞工使用合梯從事作業，勞工有遭受墜落危險之虞，對於使用之合梯，梯腳與地面之角度未依規定在75度以內。,,
職業安全衛生署,20220110,20211026,勞職授字第1100205280號,登田營造股份有限公司林敏仕,職業安全衛生法第27條第1項第1、2、3、4款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
台中市,20231110,20231011,府授勞檢字第1120290359號,登田營造股份有限公司林敏仕,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
台中市,20241014,20240903,府授勞檢字第1130244747號,登田營造股份有限公司林敏仕,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
台中市,20250107,20241202,府授勞檢字第11303460491號,登田營造股份有限公司林敏仕,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
台中市,20250107,20241202,府授勞檢字第1130346049號,登田營造股份有限公司林敏仕,職業安全衛生法第27條第1項,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取必要措施,,
