主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台南市,20151110,20151022,府勞條字第1041040669號,將寶實業股份有限公司許國松,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資;,,
台南市,20160610,20160426,府勞條字第1050416880號,將寶實業股份有限公司許國松,勞動基準法第32條第2項;勞動基準法第35條,延長工作時間超過法令規定;繼續工作四小時未有三十分鐘休息;,,
台南市,20161210,20161122,府勞條字第1051152376號,將寶實業股份有限公司許國松,勞動基準法第36條;勞動基準法第39條,每七日中未有一日之休息作為例假;假日工資未給或於休假日工作未依規定加給工資;,,
台南市,20170410,20170315,府勞條字第1060276219號,將寶實業股份有限公司許國松,勞動基準法第24條;勞動基準法第39條;勞動基準法第43條,延長工作時間未依規定加給工資。假日工資未給或於休假日工作未依規定加給工資。請假期間未依規定給付工資。,,
職業安全衛生署,20180126,20171019,勞職授字第1060204630號,將寶實業股份有限公司,職業安全衛生設施規則第95條暨職業安全衛生法第6條第1項,對於B棟成型區使用之升降機之升降路1樓出入口門無連鎖裝置，使搬器地板與樓板相差7.5公分以上時，升降路出入口門不能開啟之。,,
台南市,20180210,20180119,府勞條字第1070103607號,將寶實業股份有限公司許國松,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定,,
台南市,20181010,20180904,府勞檢字第1070970739號,將寶實業股份有限公司許國松,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定,,
職業安全衛生署,20180809,20180515,勞職授字第1070202646號,將寶實業股份有限公司,職業安全衛生管理辦法第3條第1項暨職業安全衛生法第23條第1項,第二條所定事業之雇主未依附表二之規模，置職業安全衛生業務主管及管理人員。,,
職業安全衛生署,20190212,20181122,勞職授字第1070205477號,將寶實業股份有限公司,勞工作業環境監測實施辦法第8條第1項第3款暨職業安全衛生法第12條第3項,製造、處置或使用附表一所列有機溶劑之作業場所，未每六個月監測其濃度一次以上。,,
台南市,20190210,20190109,府勞檢字第1080063799號,將寶實業股份有限公司許國松,勞動基準法第32條第2項,延長工作時間超過法令規定。,,
職業安全衛生署,20191204,20190923,勞職授字第1080204175號,將寶實業股份有限公司,職業安全衛生設施規則第256條暨職業安全衛生法第6條第1項,雇主使勞工於低壓電路從事檢查、修理等活線作業時，未使該作業勞工戴用絕緣用防護具，或使用活線作業用器具或其他類似之器具。,,
台南市,20200410,20200324,南市勞安字第1090354829號,將寶實業股份有限公司許國松,勞動基準法第32條第2項,延長工作時間超過法令規定。,,
台南市,20210710,20210531,南市勞安字第1100667491號,將寶實業股份有限公司許國松,勞動基準法第24條;勞動基準法第32條第2項,未依規定計給延時工資;延長工作時間超過法令規定,450000,
台南市,20230910,20230825,南市勞安字第1121099860號,將寶實業股份有限公司許國松,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定。,100000,
台南市,20151110,20151022,府勞條字第1041040669號,將寶實業股份有限公司許國松,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資;,,
台南市,20160610,20160426,府勞條字第1050416880號,將寶實業股份有限公司許國松,勞動基準法第32條第2項;勞動基準法第35條,延長工作時間超過法令規定;繼續工作四小時未有三十分鐘休息;,,
台南市,20161210,20161122,府勞條字第1051152376號,將寶實業股份有限公司許國松,勞動基準法第36條;勞動基準法第39條,每七日中未有一日之休息作為例假;假日工資未給或於休假日工作未依規定加給工資;,,
台南市,20170410,20170315,府勞條字第1060276219號,將寶實業股份有限公司許國松,勞動基準法第24條;勞動基準法第39條;勞動基準法第43條,延長工作時間未依規定加給工資。假日工資未給或於休假日工作未依規定加給工資。請假期間未依規定給付工資。,,
職業安全衛生署,20180126,20171019,勞職授字第1060204630號,將寶實業股份有限公司,職業安全衛生設施規則第95條暨職業安全衛生法第6條第1項,對於B棟成型區使用之升降機之升降路1樓出入口門無連鎖裝置，使搬器地板與樓板相差7.5公分以上時，升降路出入口門不能開啟之。,,
台南市,20180210,20180119,府勞條字第1070103607號,將寶實業股份有限公司許國松,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定,,
台南市,20181010,20180904,府勞檢字第1070970739號,將寶實業股份有限公司許國松,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定,,
職業安全衛生署,20180809,20180515,勞職授字第1070202646號,將寶實業股份有限公司,職業安全衛生管理辦法第3條第1項暨職業安全衛生法第23條第1項,第二條所定事業之雇主未依附表二之規模，置職業安全衛生業務主管及管理人員。,,
職業安全衛生署,20190212,20181122,勞職授字第1070205477號,將寶實業股份有限公司,勞工作業環境監測實施辦法第8條第1項第3款暨職業安全衛生法第12條第3項,製造、處置或使用附表一所列有機溶劑之作業場所，未每六個月監測其濃度一次以上。,,
台南市,20190210,20190109,府勞檢字第1080063799號,將寶實業股份有限公司許國松,勞動基準法第32條第2項,延長工作時間超過法令規定。,,
職業安全衛生署,20191204,20190923,勞職授字第1080204175號,將寶實業股份有限公司,職業安全衛生設施規則第256條暨職業安全衛生法第6條第1項,雇主使勞工於低壓電路從事檢查、修理等活線作業時，未使該作業勞工戴用絕緣用防護具，或使用活線作業用器具或其他類似之器具。,,
台南市,20200410,20200324,南市勞安字第1090354829號,將寶實業股份有限公司許國松,勞動基準法第32條第2項,延長工作時間超過法令規定。,,
台南市,20210710,20210531,南市勞安字第1100667491號,將寶實業股份有限公司許國松,勞動基準法第24條;勞動基準法第32條第2項,未依規定計給延時工資;延長工作時間超過法令規定,450000,
台南市,20230910,20230825,南市勞安字第1121099860號,將寶實業股份有限公司許國松,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定。,100000,
