主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,易陞股份有限公司楊進義,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3189,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,易陞股份有限公司楊進義,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7555,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,易陞股份有限公司楊進義,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7070,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,易陞股份有限公司楊進義,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,26712,
勞動部勞工保險局,20230410,20230222,保退一字第11269911025號,易陞股份有限公司楊進義,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,28712,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,易陞股份有限公司楊進義,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,20944,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,易陞股份有限公司楊進義,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,26588,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,易陞股份有限公司楊進義,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,25939,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,易陞股份有限公司楊進義,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,26520,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,易陞股份有限公司楊進義,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,27101,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,易陞股份有限公司楊進義,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,14105,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,易陞股份有限公司楊進義,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4821,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,易陞股份有限公司楊進義,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3189,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,易陞股份有限公司楊進義,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7555,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,易陞股份有限公司楊進義,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7070,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,易陞股份有限公司楊進義,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,26712,
勞動部勞工保險局,20230410,20230222,保退一字第11269911025號,易陞股份有限公司楊進義,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,28712,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,易陞股份有限公司楊進義,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,20944,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,易陞股份有限公司楊進義,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,26588,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,易陞股份有限公司楊進義,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,25939,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,易陞股份有限公司楊進義,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,26520,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,易陞股份有限公司楊進義,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,27101,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,易陞股份有限公司楊進義,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,14105,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,易陞股份有限公司楊進義,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4821,
