主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20161210,20161028,勞職授字第1050203897號,聯揚營造有限公司,營造安全衛生設施標準第19條第1項、第129條第9款暨職業安全衛生法第6第1項,對於高度2公尺以上之施工架工作臺及升降機升降路開口部分等場所，勞工有遭受墜落危險之虞，未於施工架工作臺設置雙側交叉拉桿及下拉桿，升降機升降路開口部分設置護欄、護蓋或安全網等防護設備；對於樓板暴露之鋼筋，未採取彎曲、加蓋或加裝護套等防護設施。,,
職業安全衛生署,20180126,20171013,勞職授字第1060204288號,聯揚營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之作業場所，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20161210,20161028,勞職授字第1050203897號,聯揚營造有限公司,營造安全衛生設施標準第19條第1項、第129條第9款暨職業安全衛生法第6第1項,對於高度2公尺以上之施工架工作臺及升降機升降路開口部分等場所，勞工有遭受墜落危險之虞，未於施工架工作臺設置雙側交叉拉桿及下拉桿，升降機升降路開口部分設置護欄、護蓋或安全網等防護設備；對於樓板暴露之鋼筋，未採取彎曲、加蓋或加裝護套等防護設施。,,
職業安全衛生署,20180126,20171013,勞職授字第1060204288號,聯揚營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之作業場所，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20181209,20180904,勞職授字第1070204527號,聯揚營造有限公司,營造安全衛生設施標準第69條第1項第5款暨職業安全衛生法第6條第1項,以車輛機械從事露天開挖作業，未裝設倒車或旋轉警示燈及蜂鳴器,,
職業安全衛生署,20210301,20201207,勞職授字第1090205462號,聯揚營造有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
職業安全衛生署,20220210,20211126,勞職授字第1100206049號,聯揚營造有限公司傅義信,職業安全衛生法第27條第1項第1、2、3、4款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20230101,20221004,勞職授字第1110205632號,聯揚營造有限公司傅義信,職業安全衛生設施規則第90條暨職業安全衛生法第6條第1項,對於起重機具（具吊掛功能之車輛系營建機械）之吊鉤，未有防止吊舉中所吊物體脫落之裝置,,
職業安全衛生署,20240205,20231127,勞職授字1120205578號,聯揚營造有限公司傅義信,起重升降機具安全規則第62條第1項暨職業安全衛生法第6條第1項,對於移動式起重機從事吊掛作業之勞工，未僱用曾受吊掛作業訓練合格者擔任,,黃信章
職業安全衛生署,20231208,20230928,勞職授字第1120204641A號,聯揚營造有限公司傅義信,職業安全衛生設施規則第324條之6第1款職業安全衛生法第6條第2項,對於勞工從事戶外作業，為防範環境引起之熱疾病，未視天候狀況降低作業場所之溫度,,
職業安全衛生署,20231208,20230928,勞職授字第1120204641號,聯揚營造有限公司傅義信,營造安全衛生設施標準第69條第5款暨職業安全衛生法第6條第1項,使勞工以機械從事露天開挖作業，車輛機械未裝設倒車或旋轉之警示燈及蜂鳴器，以警示周遭其他工作人員,,
