主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,雲林客運股份有限公司林純如,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1605,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,雲林客運股份有限公司郭修祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3118,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,雲林客運股份有限公司郭修祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,13394,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,雲林客運股份有限公司郭修祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,129576,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,雲林客運股份有限公司郭修祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,125524,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,雲林客運股份有限公司郭修祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,129787,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,雲林客運股份有限公司郭修祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,61837,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,雲林客運股份有限公司郭修祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,166582,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,雲林客運股份有限公司郭修祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1301,
雲林縣,20240205,20240117,113年府勞動一字1133405283號,雲林客運股份有限公司郭修祥,勞動基準法第22條第2項,工資未全額直接給付勞工,20000,
雲林縣,20240402,20240315,113年府勞動一字1133409668號,雲林客運股份有限公司郭修祥,勞動基準法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務,30000,
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,雲林客運股份有限公司林純如,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1605,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,雲林客運股份有限公司郭修祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3118,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,雲林客運股份有限公司郭修祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,13394,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,雲林客運股份有限公司郭修祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,129576,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,雲林客運股份有限公司郭修祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,125524,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,雲林客運股份有限公司郭修祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,129787,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,雲林客運股份有限公司郭修祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,61837,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,雲林客運股份有限公司郭修祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,166582,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,雲林客運股份有限公司郭修祥,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1301,
雲林縣,20240205,20240117,113年府勞動一字1133405283號,雲林客運股份有限公司郭修祥,勞動基準法第22條第2項,工資未全額直接給付勞工,20000,
雲林縣,20240402,20240315,113年府勞動一字1133409668號,雲林客運股份有限公司郭修祥,勞動基準法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務,30000,
