主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20210107,20201111,109年府勞檢字10902832571號,爬森股份有限公司游逸帆,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,20000,
桃園市,20210107,20201111,109年府勞檢字10902832571號,爬森股份有限公司游逸帆,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,20000,
桃園市,20210107,20201111,109年府勞檢字1090283257號,爬森股份有限公司游逸帆,勞基法第24條第1項,延長工作時間未依規定加給工資,20000,
桃園市,20210107,20201111,109年府勞檢字1090283257號,爬森股份有限公司游逸帆,勞基法第24條第1項,延長工作時間未依規定加給工資,20000,
桃園市,20210108,20201111,109年府勞檢字第10902832572號,爬森股份有限公司,勞工退休金條例第12條第1項,雇主未依規定標準發給勞工退休金條例工作年資之資遣費。,300000,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,爬森股份有限公司游逸帆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7160,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,爬森股份有限公司游逸帆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5508,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,爬森股份有限公司游逸帆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7860,
勞動部勞工保險局,20241210,20241028,保退一字第11369911105號,爬森股份有限公司游逸帆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,298,
桃園市,20210107,20201111,109年府勞檢字10902832571號,爬森股份有限公司游逸帆,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,20000,
桃園市,20210107,20201111,109年府勞檢字10902832571號,爬森股份有限公司游逸帆,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,20000,
桃園市,20210107,20201111,109年府勞檢字1090283257號,爬森股份有限公司游逸帆,勞基法第24條第1項,延長工作時間未依規定加給工資,20000,
桃園市,20210107,20201111,109年府勞檢字1090283257號,爬森股份有限公司游逸帆,勞基法第24條第1項,延長工作時間未依規定加給工資,20000,
桃園市,20210108,20201111,109年府勞檢字第10902832572號,爬森股份有限公司,勞工退休金條例第12條第1項,雇主未依規定標準發給勞工退休金條例工作年資之資遣費。,300000,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,爬森股份有限公司游逸帆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7160,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,爬森股份有限公司游逸帆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5508,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,爬森股份有限公司游逸帆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7860,
勞動部勞工保險局,20241210,20241028,保退一字第11369911105號,爬森股份有限公司游逸帆,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,298,
