主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20160217,20160128,勞職授字第1050200281號,鴻錡興業股份有限公司,職業安全衛生設施規則第43條第1項、機械設備器具安全標準第80條暨職業安全衛生法第6條第1項,潤滑槽攪拌機馬達之傳動輪、傳動帶等有有危害勞工之虞，未有護罩、護圍等設備；4臺荷重1公噸以上之堆高機，未設置後扶架。,,
職業安全衛生署,20190212,20181108,勞職授字第1070205567號,鴻錡興業股份有限公司,職業安全衛生設施規則第43條第1項、職業安全衛生設施規則第90條暨職業安全衛生法第6條第1項,雇主對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，未有護罩、護圍、套胴、跨橋等設備；雇主對於起重機具之吊鉤或吊具未有防止吊舉中所吊物體脫落之裝置。,,
職業安全衛生署,20200807,20200505,勞職授字第1090201871號,鴻錡興業股份有限公司,機械設備器具安全標準第84條第2項第2款暨職業安全衛生法第6條第1項,配衡型堆高機及側舉型堆高機之駕駛座，未配置防止車輛傾倒時，駕駛者被堆高機壓傷之安全帶、護欄或其他防護設施。,,
職業安全衛生署,20210301,20201207,勞職授字第1090205268號,鴻錡興業股份有限公司,職業安全衛生設施規則第95條暨職業安全衛生法第6條第1項,升降機之升降路各樓出入口門，未有連鎖裝置，使搬器地板與樓板相差七．五公分以上時，升降路出入口門不能開啟之。,,
職業安全衛生署,20240507,20240331,勞職授字第1130203406A號,鴻錡興業股份有限公司顏英元,職業安全衛生法第37條第2項第3款,事業單位勞動場所發生災害之罹災人數在一人以上，且需住院治療之職業災害時，雇主未於8小時內通報勞動檢查機構。,,陳亮尹
職業安全衛生署,20240507,20240331,勞職授字第1130203406號,鴻錡興業股份有限公司顏英元,職業安全衛生設施規則第278條暨職業安全衛生法第6條第1項,雇主對於搬運、置放、使用有刺角物、凸出物、腐蝕性物質、毒性物質或劇毒物質時，未置備適當之手套、圍裙、裹腿、安全鞋、安全帽、防護眼鏡、防毒口罩、安全面罩等並使勞工確實使用。,,陳亮尹
職業安全衛生署,20160217,20160128,勞職授字第1050200281號,鴻錡興業股份有限公司,職業安全衛生設施規則第43條第1項、機械設備器具安全標準第80條暨職業安全衛生法第6條第1項,潤滑槽攪拌機馬達之傳動輪、傳動帶等有有危害勞工之虞，未有護罩、護圍等設備；4臺荷重1公噸以上之堆高機，未設置後扶架。,,
職業安全衛生署,20190212,20181108,勞職授字第1070205567號,鴻錡興業股份有限公司,職業安全衛生設施規則第43條第1項、職業安全衛生設施規則第90條暨職業安全衛生法第6條第1項,雇主對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，未有護罩、護圍、套胴、跨橋等設備；雇主對於起重機具之吊鉤或吊具未有防止吊舉中所吊物體脫落之裝置。,,
職業安全衛生署,20200807,20200505,勞職授字第1090201871號,鴻錡興業股份有限公司,機械設備器具安全標準第84條第2項第2款暨職業安全衛生法第6條第1項,配衡型堆高機及側舉型堆高機之駕駛座，未配置防止車輛傾倒時，駕駛者被堆高機壓傷之安全帶、護欄或其他防護設施。,,
職業安全衛生署,20210301,20201207,勞職授字第1090205268號,鴻錡興業股份有限公司,職業安全衛生設施規則第95條暨職業安全衛生法第6條第1項,升降機之升降路各樓出入口門，未有連鎖裝置，使搬器地板與樓板相差七．五公分以上時，升降路出入口門不能開啟之。,,
職業安全衛生署,20240507,20240331,勞職授字第1130203406A號,鴻錡興業股份有限公司顏英元,職業安全衛生法第37條第2項第3款,事業單位勞動場所發生災害之罹災人數在一人以上，且需住院治療之職業災害時，雇主未於8小時內通報勞動檢查機構。,,陳亮尹
職業安全衛生署,20240507,20240331,勞職授字第1130203406號,鴻錡興業股份有限公司顏英元,職業安全衛生設施規則第278條暨職業安全衛生法第6條第1項,雇主對於搬運、置放、使用有刺角物、凸出物、腐蝕性物質、毒性物質或劇毒物質時，未置備適當之手套、圍裙、裹腿、安全鞋、安全帽、防護眼鏡、防毒口罩、安全面罩等並使勞工確實使用。,,陳亮尹
職業安全衛生署,20250407,20250203,勞職授字第1140250291A號,鴻錡興業股份有限公司顏英元,職業安全衛生法第14條第2項,受處分人位於嘉義縣太保市南新里北港路二段105巷87號之工廠，對於運作優先管理化學品之指定及運作管理辦法第2條第2款所定之優先管理化學品（氯化氫），其濃度（32%重量百分比）及供工作者處置、使用之年運作總量（299公噸），達附表2規定者，未依規定應檢附相關資料報請中央主管機關首次備查。,,孫仁祥
職業安全衛生署,20250407,20250203,勞職授字第1140250291號,鴻錡興業股份有限公司顏英元,職業安全衛生法第6條第1項,受處分人位於嘉義縣太保市南新里北港路二段105巷87號之工廠，對於廢酸及酸液儲存區內處置、使用丁類物質氯化氫水溶液（濃度32%重量百分比）數量6公噸，合計在一百公升以上時，未依規定應置備該物質等漏洩時能迅速告知有關人員之警報用器具及除卻危害之必要藥劑、器具等設施；對於使勞工從事處置或使用特定化學物質為丁類物質時，其作業場所，未依規定應另設置緊急洗眼及沖淋設備。,,孫仁祥
