主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
彰化縣,20161105,20160909,府勞動字第1050310442號,員林汽車客運股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假。,,
彰化縣,20171105,20170816,府勞動字第1060277906號,員林汽車客運股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假。,,
職業安全衛生署,20170313,20170109,勞職授字第1050205027號,員林汽車客運股份有限公司,職業安全衛生法第37條第2項,勞動場所發生死亡災害，未於8小時內通報勞動檢查機構。,,
彰化縣,20180504,20180202,府勞動字第1070035797號,員林汽車客運股份有限公司蔡冠宗,勞動基準法第36條,未依規定給予例假日或休息日。,,
彰化縣,20180905,20180628,府勞動字第1070216520號,員林汽車客運股份有限公司蔡冠宗,勞動基準法第36條,未依規定給予例假日或休息日。,,
彰化縣,20190104,20181011,府勞動字第1070350267號,員林汽車客運股份有限公司蔡冠宗,勞動基準法第36條,未依規定給予例假日或休息日。,,
彰化縣,20190905,20190522,府勞動字第1080160675號,員林汽車客運股份有限公司蔡冠宗,勞動基準法第36條,未依規定給予例假日或休息日。,,
彰化縣,20191105,20190902,府勞動字第1080299248號,員林汽車客運股份有限公司蔡冠宗,勞動基準法第36條,未依規定給予例假日或休息日。,,
彰化縣,20200103,20191007,府勞動字第1080345558號,員林汽車客運股份有限公司蔡冠宗,勞動基準法第36條,未依規定給予例假日或休息日。,,
彰化縣,20200305,20191120,府勞動字第1080402605號,員林汽車客運股份有限公司蔡冠宗,勞動基準法第36條,未依規定給予例假日或休息日。,,
彰化縣,20200505,20200122,府勞動字第1090020715號,員林汽車客運股份有限公司蔡冠宗,勞動基準法第36條,未依規定給予例假日或休息日。,,
彰化縣,20200703,20200324,府勞動字第1090088150號,員林汽車客運股份有限公司蔡冠宗,勞動基準法第36條,未依規定給予例假日或休息日。,,
彰化縣,20200703,20200504,府勞動字第1090147644號,員林汽車客運股份有限公司蔡冠宗,勞動基準法第36條,未依規定給予例假日或休息日。,,
彰化縣,20200904,20200609,府勞動字第1090186431號,員林汽車客運股份有限公司蔡冠宗,勞動基準法第36條,未依規定給予例假日或休息日。,,
南投縣,20210617,20210617,府社勞資字第1100141893號,員林汽車客運股份有限公司蔡冠宗,勞動基準法第36條第1項,每七日中未有一日之休息作為例假,20000,
彰化縣,20210705,20210413,府勞動字第1100122743號,員林汽車客運股份有限公司蔡冠宗,勞動基準法第32條第2項,延長工作時間超過法令規定。,20000,
南投縣,20230131,20230131,府社勞資字第1120026813號,員林汽車客運股份有限公司蔡冠宗,勞動基準法第22條第2項,工資應全額直接給付勞工。但法令另有規定或勞雇雙方另有約定者，不在此限。,20000,
