主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20201210,20201023,保退一字第10969911105號,潤太健康事業股份有限公司劉旻僑,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,685,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,潤太健康事業股份有限公司劉旻僑,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,942,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,潤太健康事業股份有限公司劉旻僑,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3547,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,潤太健康事業股份有限公司劉旻僑,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2088,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,潤太健康事業股份有限公司劉旻僑,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,9906,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,潤太健康事業股份有限公司劉旻僑,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,15595,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,潤太健康事業股份有限公司劉旻僑,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8702,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,潤太健康事業股份有限公司蔣岩青,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7752,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,潤太健康事業股份有限公司蔣岩青,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3372,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,潤太健康事業股份有限公司蔣岩青,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7004,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,潤太健康事業股份有限公司蔣岩青,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2442,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,潤太健康事業股份有限公司蔣岩青,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2447,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,潤太健康事業股份有限公司蔣岩青,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7880,
勞動部勞工保險局,20241210,20241028,保退一字第11369911105號,潤太健康事業股份有限公司蔣岩青,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7880,
勞動部勞工保險局,20250210,20241225,保退一字第11369911125號,潤太健康事業股份有限公司蔣岩青,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2009,
