主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20201204,20201029,北市勞動字第10960676901號,萬科地產開發股份有限公司高全祿,勞動基準法第22條第2項,工資未全額給付給勞工,20000,
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,萬科地產開發股份有限公司高全祿,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,13908,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,萬科地產開發股份有限公司高全祿,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6240,
勞動部勞工保險局,20211012,20210624,保退一字第11069911065號,萬科地產開發股份有限公司高全祿,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,18720,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,萬科地產開發股份有限公司高全祿,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4812,
勞動部勞工保險局,20220210,20211025,保退一字第11069911105號,萬科地產開發股份有限公司高全祿,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4812,
勞動部勞工保險局,20220210,20211223,保退一字第11069911125號,萬科地產開發股份有限公司高全祿,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4812,
勞動部勞工保險局,20220411,20220223,保退一字第11169911025號,萬科地產開發股份有限公司高全祿,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4812,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,萬科地產開發股份有限公司高全祿,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,9624,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,萬科地產開發股份有限公司高全祿,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,9624,
