主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20240410,20231221,保退一字第11269911125號,通泰克科技股份有限公司林世強,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,27753,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,通泰克科技股份有限公司林世強,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,34104,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,通泰克科技股份有限公司林世強,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,40802,
勞動部勞工保險局,20241210,20241028,保退一字第11369911105號,通泰克科技股份有限公司林世強,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,85965,
勞動部勞工保險局,20250210,20241225,保退一字第11369911125號,通泰克科技股份有限公司林世強,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,100932,
台北市,20250206,20241216,北市勞動字第11360278841號,通泰克科技股份有限公司林世強,勞動基準法第22條第2項,工資未依法給付給勞工,20000,
勞動部勞工保險局,20240410,20231221,保退一字第11269911125號,通泰克科技股份有限公司林世強,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,27753,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,通泰克科技股份有限公司林世強,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,34104,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,通泰克科技股份有限公司林世強,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,40802,
勞動部勞工保險局,20241210,20241028,保退一字第11369911105號,通泰克科技股份有限公司林世強,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,85965,
勞動部勞工保險局,20250210,20241225,保退一字第11369911125號,通泰克科技股份有限公司林世強,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,100932,
台北市,20250206,20241216,北市勞動字第11360278841號,通泰克科技股份有限公司林世強,勞動基準法第22條第2項,工資未依法給付給勞工,20000,
